3.6730000000e-02,5.8076000000e-07
3.6750000000e-02,5.8076000000e-07
3.6820000000e-02,5.8082000000e-07
3.6770000000e-02,5.8070000000e-07
3.6610000000e-02,5.8070000000e-07
3.6710000000e-02,5.8074000000e-07
3.6760000000e-02,5.8076000000e-07
3.6750000000e-02,5.8076000000e-07
3.6770000000e-02,5.8064000000e-07
3.6730000000e-02,5.8072000000e-07
3.6750000000e-02,5.8076000000e-07
3.6770000000e-02,5.8076000000e-07
3.6730000000e-02,5.8072000000e-07
3.6750000000e-02,5.8066000000e-07
3.6800000000e-02,5.8072000000e-07
3.6820000000e-02,5.8072000000e-07
3.6750000000e-02,5.8072000000e-07
3.6800000000e-02,5.8072000000e-07
3.6750000000e-02,5.8076000000e-07
3.6880000000e-02,5.8082000000e-07
3.6770000000e-02,5.8076000000e-07
3.6750000000e-02,5.8072000000e-07
3.6750000000e-02,5.8072000000e-07
3.6770000000e-02,5.8064000000e-07
3.6750000000e-02,5.8076000000e-07
3.6750000000e-02,5.8072000000e-07
3.6770000000e-02,5.8072000000e-07
3.6800000000e-02,5.8072000000e-07
3.6770000000e-02,5.8072000000e-07
3.6750000000e-02,5.8082000000e-07
3.6750000000e-02,5.8084000000e-07
3.6770000000e-02,5.8070000000e-07
3.6750000000e-02,5.8068000000e-07
3.6840000000e-02,5.8068000000e-07
3.6770000000e-02,5.8070000000e-07
3.6750000000e-02,5.8066000000e-07
3.6730000000e-02,5.8062000000e-07
3.6720000000e-02,5.8066000000e-07
3.6780000000e-02,5.8072000000e-07
3.6850000000e-02,5.8072000000e-07
3.6730000000e-02,5.8072000000e-07
3.6750000000e-02,5.8070000000e-07
3.6710000000e-02,5.8080000000e-07
3.6760000000e-02,5.8078000000e-07
3.6770000000e-02,5.8068000000e-07
3.6740000000e-02,5.8088000000e-07
3.6830000000e-02,5.8072000000e-07
3.6850000000e-02,5.8068000000e-07
3.6780000000e-02,5.8070000000e-07
3.6760000000e-02,5.8070000000e-07
