3.677000e-02,1.218600e-07
3.673000e-02,1.207600e-07
3.673000e-02,1.192400e-07
3.681000e-02,1.209600e-07
3.671000e-02,1.206400e-07
3.677000e-02,1.157200e-07
3.681000e-02,1.196200e-07
3.676000e-02,1.227000e-07
3.670000e-02,1.216600e-07
3.681000e-02,1.202600e-07
3.675000e-02,1.207000e-07
3.672000e-02,1.197000e-07
3.671000e-02,1.189800e-07
3.674000e-02,1.219600e-07
3.674000e-02,1.207800e-07
3.685000e-02,1.188600e-07
3.677000e-02,1.237600e-07
3.675000e-02,1.228000e-07
3.678000e-02,1.214400e-07
3.686000e-02,1.217400e-07
3.673000e-02,1.219600e-07
3.676000e-02,1.221200e-07
3.673000e-02,1.216200e-07
3.672000e-02,1.207400e-07
3.672000e-02,1.247600e-07
3.672000e-02,1.234200e-07
3.673000e-02,1.212800e-07
3.673000e-02,1.236800e-07
3.678000e-02,1.243200e-07
3.677000e-02,1.221400e-07
3.677000e-02,1.222000e-07
3.677000e-02,1.215600e-07
3.676000e-02,1.222000e-07
3.674000e-02,1.196200e-07
3.676000e-02,1.202200e-07
3.676000e-02,1.202600e-07
3.684000e-02,1.201200e-07
3.674000e-02,1.195400e-07
3.676000e-02,1.205800e-07
3.673000e-02,1.208800e-07
3.675000e-02,1.185800e-07
3.672000e-02,1.191200e-07
3.674000e-02,1.205600e-07
3.673000e-02,1.222200e-07
3.685000e-02,1.202000e-07
3.676000e-02,1.219200e-07
3.674000e-02,1.227600e-07
3.672000e-02,1.200000e-07
3.680000e-02,1.223000e-07
3.678000e-02,1.248400e-07
3.677000e-02,1.196400e-07
3.681000e-02,1.211600e-07
3.682000e-02,1.205600e-07
3.678000e-02,1.209800e-07
3.677000e-02,1.206200e-07
3.678000e-02,1.212800e-07
3.680000e-02,1.220200e-07
3.673000e-02,1.219600e-07
3.683000e-02,1.206800e-07
3.670000e-02,1.216400e-07
3.667000e-02,1.198200e-07
3.679000e-02,1.200400e-07
3.674000e-02,1.202000e-07
3.678000e-02,1.195400e-07
3.676000e-02,1.185200e-07
3.674000e-02,1.180800e-07
3.679000e-02,1.172600e-07
3.678000e-02,1.177800e-07
3.679000e-02,1.202200e-07
3.681000e-02,1.202200e-07
3.682000e-02,1.172000e-07
3.673000e-02,1.173600e-07
3.682000e-02,1.139400e-07
3.682000e-02,1.182400e-07
3.675000e-02,1.203000e-07
3.684000e-02,1.146200e-07
3.673000e-02,1.170200e-07
3.677000e-02,1.160000e-07
3.676000e-02,1.143800e-07
3.674000e-02,1.117600e-07
3.677000e-02,1.115600e-07
3.676000e-02,1.146200e-07
3.680000e-02,1.159000e-07
3.678000e-02,1.145200e-07
3.670000e-02,1.159200e-07
3.674000e-02,1.158600e-07
3.674000e-02,1.199200e-07
3.678000e-02,1.160400e-07
3.675000e-02,1.174000e-07
3.676000e-02,1.174200e-07
3.675000e-02,1.158400e-07
3.687000e-02,1.153800e-07
3.676000e-02,1.160800e-07
3.679000e-02,1.151200e-07
3.676000e-02,1.132200e-07
3.673000e-02,1.131400e-07
3.674000e-02,1.153400e-07
3.676000e-02,1.159200e-07
3.676000e-02,1.138200e-07
3.677000e-02,1.151600e-07
3.670000e-02,1.134200e-07
3.671000e-02,1.155800e-07
3.677000e-02,1.139600e-07
3.685000e-02,1.143400e-07
3.673000e-02,1.122400e-07
3.672000e-02,1.142000e-07
3.673000e-02,1.155600e-07
3.678000e-02,1.137600e-07
3.673000e-02,1.132400e-07
3.675000e-02,1.147200e-07
3.687000e-02,1.149000e-07
3.674000e-02,1.143000e-07
3.676000e-02,1.128200e-07
3.675000e-02,1.145200e-07
3.678000e-02,1.135000e-07
3.683000e-02,1.161400e-07
3.679000e-02,1.189600e-07
3.679000e-02,1.157600e-07
3.675000e-02,1.143800e-07
3.672000e-02,1.171400e-07
3.674000e-02,1.190000e-07
3.670000e-02,1.167800e-07
3.672000e-02,1.143400e-07
3.687000e-02,1.160000e-07
3.678000e-02,1.160600e-07
3.675000e-02,1.184600e-07
3.677000e-02,1.192400e-07
3.673000e-02,1.151000e-07
3.677000e-02,1.144400e-07
3.674000e-02,1.164200e-07
3.678000e-02,1.164200e-07
3.678000e-02,1.180200e-07
3.677000e-02,1.173000e-07
3.656000e-02,1.143400e-07
3.674000e-02,1.151000e-07
3.667000e-02,1.150600e-07
3.673000e-02,1.178800e-07
3.674000e-02,1.162600e-07
3.673000e-02,1.167200e-07
3.676000e-02,1.230800e-07
3.674000e-02,1.169000e-07
3.673000e-02,1.166200e-07
3.675000e-02,1.174400e-07
3.658000e-02,1.181000e-07
3.655000e-02,1.168400e-07
3.679000e-02,1.173600e-07
3.678000e-02,1.137400e-07
3.671000e-02,1.155800e-07
3.682000e-02,1.174000e-07
3.676000e-02,1.133600e-07
3.675000e-02,1.124400e-07
3.683000e-02,1.151800e-07
3.671000e-02,1.137800e-07
3.667000e-02,1.143800e-07
3.674000e-02,1.153800e-07
3.676000e-02,1.133000e-07
3.681000e-02,1.168600e-07
3.678000e-02,1.135000e-07
3.675000e-02,1.152600e-07
3.675000e-02,1.143200e-07
3.674000e-02,1.138800e-07
3.675000e-02,1.136800e-07
3.677000e-02,1.130600e-07
3.679000e-02,1.153800e-07
3.672000e-02,1.138200e-07
3.681000e-02,1.126800e-07
3.653000e-02,1.130200e-07
3.679000e-02,1.157200e-07
3.674000e-02,1.136000e-07
3.682000e-02,1.128200e-07
3.674000e-02,1.137800e-07
3.680000e-02,1.131800e-07
3.677000e-02,1.134000e-07
3.681000e-02,1.105200e-07
3.676000e-02,1.118200e-07
3.678000e-02,1.107200e-07
3.675000e-02,1.134000e-07
3.663000e-02,1.130000e-07
3.676000e-02,1.147000e-07
3.676000e-02,1.140800e-07
3.679000e-02,1.142000e-07
3.671000e-02,1.127600e-07
3.672000e-02,1.116600e-07
3.676000e-02,1.138800e-07
3.674000e-02,1.123800e-07
3.675000e-02,1.129800e-07
3.675000e-02,1.158800e-07
3.666000e-02,1.142800e-07
3.675000e-02,1.147200e-07
3.675000e-02,1.158200e-07
3.676000e-02,1.142600e-07
3.674000e-02,1.135400e-07
3.676000e-02,1.154000e-07
3.682000e-02,1.139600e-07
3.678000e-02,1.133800e-07
3.675000e-02,1.144000e-07
3.673000e-02,1.139800e-07
3.675000e-02,1.150200e-07
3.673000e-02,1.155200e-07
3.674000e-02,1.115400e-07
3.672000e-02,1.091000e-07
3.674000e-02,1.133200e-07
3.675000e-02,1.142600e-07
3.686000e-02,1.131400e-07
3.675000e-02,1.111200e-07
3.673000e-02,1.109800e-07
3.669000e-02,1.118800e-07
3.679000e-02,1.106800e-07
3.677000e-02,1.112000e-07
3.679000e-02,1.097000e-07
3.668000e-02,1.119200e-07
3.679000e-02,1.120400e-07
3.678000e-02,1.111200e-07
3.669000e-02,1.112200e-07
3.671000e-02,1.114200e-07
3.676000e-02,1.117600e-07
3.675000e-02,1.113400e-07
3.676000e-02,1.113000e-07
3.677000e-02,1.106200e-07
3.681000e-02,1.114400e-07
3.676000e-02,1.102200e-07
3.679000e-02,1.165800e-07
3.670000e-02,1.146600e-07
3.673000e-02,1.164200e-07
3.674000e-02,1.150400e-07
3.680000e-02,1.141800e-07
3.675000e-02,1.147400e-07
3.680000e-02,1.180400e-07
3.670000e-02,1.161400e-07
3.670000e-02,1.174800e-07
3.672000e-02,1.146600e-07
3.677000e-02,1.151200e-07
3.678000e-02,1.171800e-07
3.675000e-02,1.183800e-07
3.674000e-02,1.170800e-07
3.672000e-02,1.153800e-07
3.677000e-02,1.164200e-07
3.678000e-02,1.150600e-07
3.676000e-02,1.171000e-07
3.681000e-02,1.153200e-07
3.684000e-02,1.142200e-07
3.669000e-02,1.155200e-07
3.676000e-02,1.137400e-07
3.670000e-02,1.145400e-07
3.673000e-02,1.139400e-07
3.676000e-02,1.133600e-07
3.677000e-02,1.135600e-07
3.658000e-02,1.151200e-07
3.677000e-02,1.143200e-07
3.672000e-02,1.131600e-07
3.670000e-02,1.147600e-07
