3.681000e-02,6.512800e-07
3.674000e-02,6.478400e-07
3.671000e-02,6.473200e-07
3.674000e-02,6.467400e-07
3.673000e-02,6.472600e-07
3.674000e-02,6.470200e-07
3.678000e-02,6.469400e-07
3.675000e-02,6.468400e-07
3.676000e-02,6.467800e-07
3.678000e-02,6.466000e-07
3.673000e-02,6.470000e-07
3.677000e-02,6.465400e-07
3.672000e-02,6.462200e-07
3.674000e-02,6.465200e-07
3.673000e-02,6.466400e-07
3.681000e-02,6.464200e-07
3.672000e-02,6.460600e-07
3.675000e-02,6.464800e-07
3.676000e-02,6.462200e-07
3.675000e-02,6.465800e-07
3.674000e-02,6.464600e-07
3.678000e-02,6.463800e-07
3.677000e-02,6.463800e-07
3.677000e-02,6.462000e-07
3.677000e-02,6.460800e-07
3.676000e-02,6.461600e-07
3.676000e-02,6.460400e-07
3.677000e-02,6.459800e-07
3.673000e-02,6.462400e-07
3.677000e-02,6.465000e-07
3.671000e-02,6.462000e-07
3.681000e-02,6.461800e-07
3.670000e-02,6.461200e-07
3.671000e-02,6.461600e-07
3.674000e-02,6.462200e-07
3.676000e-02,6.462000e-07
3.679000e-02,6.461000e-07
3.673000e-02,6.459600e-07
3.677000e-02,6.460400e-07
3.677000e-02,6.459800e-07
3.674000e-02,6.460400e-07
3.682000e-02,6.461600e-07
3.677000e-02,6.460200e-07
3.677000e-02,6.462200e-07
3.679000e-02,6.461400e-07
3.679000e-02,6.461000e-07
3.673000e-02,6.460200e-07
3.673000e-02,6.458800e-07
3.672000e-02,6.460600e-07
3.674000e-02,6.463800e-07
3.673000e-02,6.458200e-07
3.679000e-02,6.456000e-07
3.680000e-02,6.459400e-07
3.679000e-02,6.462000e-07
3.676000e-02,6.458800e-07
3.674000e-02,6.459000e-07
3.679000e-02,6.460200e-07
3.676000e-02,6.459000e-07
3.677000e-02,6.459200e-07
3.679000e-02,6.459400e-07
3.673000e-02,6.457600e-07
3.675000e-02,6.458800e-07
3.671000e-02,6.463000e-07
3.678000e-02,6.457400e-07
3.675000e-02,6.455200e-07
3.676000e-02,6.458200e-07
3.666000e-02,6.460200e-07
3.676000e-02,6.458800e-07
