3.672000e-02,6.524600e-07
3.679000e-02,6.489800e-07
3.677000e-02,6.486400e-07
3.675000e-02,6.483400e-07
3.684000e-02,6.482800e-07
3.681000e-02,6.481800e-07
3.673000e-02,6.480400e-07
3.683000e-02,6.479000e-07
3.673000e-02,6.476800e-07
3.678000e-02,6.477400e-07
3.677000e-02,6.478800e-07
3.678000e-02,6.479400e-07
3.674000e-02,6.478000e-07
3.674000e-02,6.480400e-07
3.678000e-02,6.480400e-07
3.671000e-02,6.481600e-07
3.679000e-02,6.477200e-07
3.684000e-02,6.474200e-07
3.681000e-02,6.476600e-07
3.681000e-02,6.477200e-07
3.663000e-02,6.475400e-07
3.673000e-02,6.475800e-07
3.673000e-02,6.475200e-07
3.676000e-02,6.475400e-07
3.660000e-02,6.472400e-07
3.679000e-02,6.478000e-07
3.675000e-02,6.479200e-07
3.673000e-02,6.474600e-07
3.668000e-02,6.475000e-07
3.678000e-02,6.475000e-07
3.685000e-02,6.474400e-07
3.679000e-02,6.475400e-07
3.664000e-02,6.474000e-07
3.678000e-02,6.478000e-07
3.672000e-02,6.474200e-07
3.675000e-02,6.473000e-07
3.679000e-02,6.474000e-07
3.673000e-02,6.474400e-07
3.673000e-02,6.474800e-07
3.674000e-02,6.474600e-07
3.682000e-02,6.475400e-07
3.685000e-02,6.472000e-07
3.676000e-02,6.469600e-07
3.676000e-02,6.473400e-07
3.675000e-02,6.475400e-07
3.675000e-02,6.473600e-07
3.679000e-02,6.470200e-07
3.673000e-02,6.473800e-07
3.679000e-02,6.473000e-07
3.678000e-02,6.474000e-07
3.677000e-02,6.473400e-07
3.674000e-02,6.472200e-07
3.679000e-02,6.470800e-07
3.673000e-02,6.474200e-07
3.674000e-02,6.473200e-07
3.676000e-02,6.472400e-07
3.677000e-02,6.472400e-07
3.678000e-02,6.473400e-07
3.675000e-02,6.471800e-07
3.675000e-02,6.472000e-07
3.676000e-02,6.472600e-07
3.654000e-02,6.472800e-07
3.678000e-02,6.473000e-07
3.680000e-02,6.469600e-07
3.678000e-02,6.472200e-07
3.664000e-02,6.471400e-07
3.679000e-02,6.472800e-07
3.671000e-02,6.471200e-07
3.672000e-02,6.469200e-07
3.683000e-02,6.472400e-07
3.670000e-02,6.471400e-07
3.677000e-02,6.472400e-07
3.676000e-02,6.471600e-07
3.675000e-02,6.475000e-07
3.684000e-02,6.471200e-07
3.677000e-02,6.469400e-07
3.675000e-02,6.471200e-07
3.678000e-02,6.471600e-07
3.679000e-02,6.472000e-07
3.677000e-02,6.472800e-07
3.678000e-02,6.471600e-07
3.678000e-02,6.471200e-07
3.672000e-02,6.469600e-07
3.676000e-02,6.471400e-07
3.671000e-02,6.469200e-07
3.673000e-02,6.468600e-07
3.671000e-02,6.472200e-07
3.673000e-02,6.471600e-07
3.677000e-02,6.470200e-07
3.676000e-02,6.471000e-07
3.673000e-02,6.472400e-07
3.677000e-02,6.469600e-07
3.673000e-02,6.471200e-07
3.673000e-02,6.473200e-07
3.677000e-02,6.471200e-07
3.678000e-02,6.470800e-07
3.672000e-02,6.469000e-07
3.671000e-02,6.468400e-07
3.672000e-02,6.467000e-07
3.671000e-02,6.470200e-07
3.674000e-02,6.473000e-07
3.671000e-02,6.469800e-07
3.671000e-02,6.469800e-07
3.673000e-02,6.473000e-07
3.676000e-02,6.471200e-07
3.677000e-02,6.469600e-07
3.676000e-02,6.470400e-07
3.677000e-02,6.471000e-07
3.677000e-02,6.470200e-07
3.680000e-02,6.469000e-07
3.674000e-02,6.470400e-07
3.678000e-02,6.470800e-07
3.672000e-02,6.469000e-07
3.678000e-02,6.469400e-07
3.662000e-02,6.470800e-07
3.681000e-02,6.472400e-07
3.675000e-02,6.470800e-07
3.675000e-02,6.470000e-07
3.663000e-02,6.469200e-07
3.677000e-02,6.469800e-07
3.681000e-02,6.470800e-07
3.675000e-02,6.468600e-07
3.677000e-02,6.466400e-07
3.676000e-02,6.469400e-07
3.676000e-02,6.472400e-07
3.677000e-02,6.469000e-07
3.679000e-02,6.466400e-07
3.679000e-02,6.472200e-07
3.679000e-02,6.468800e-07
3.676000e-02,6.468800e-07
3.675000e-02,6.469400e-07
3.667000e-02,6.468800e-07
3.679000e-02,6.467400e-07
3.672000e-02,6.467200e-07
3.673000e-02,6.469600e-07
3.675000e-02,6.469000e-07
3.673000e-02,6.470000e-07
3.675000e-02,6.468400e-07
3.676000e-02,6.466400e-07
3.658000e-02,6.470000e-07
3.673000e-02,6.471200e-07
3.660000e-02,6.468600e-07
3.671000e-02,6.467800e-07
3.672000e-02,6.468600e-07
3.679000e-02,6.471800e-07
3.669000e-02,6.467400e-07
3.678000e-02,6.466000e-07
3.672000e-02,6.467600e-07
3.674000e-02,6.470200e-07
3.683000e-02,6.468000e-07
3.674000e-02,6.469600e-07
3.667000e-02,6.469000e-07
3.674000e-02,6.468200e-07
3.676000e-02,6.469000e-07
3.677000e-02,6.468600e-07
3.677000e-02,6.471600e-07
3.673000e-02,6.465600e-07
3.676000e-02,6.467400e-07
3.677000e-02,6.468000e-07
3.677000e-02,6.467400e-07
3.680000e-02,6.467800e-07
3.672000e-02,6.467600e-07
3.673000e-02,6.469600e-07
3.674000e-02,6.469000e-07
3.673000e-02,6.471200e-07
3.675000e-02,6.468200e-07
3.674000e-02,6.465000e-07
3.684000e-02,6.468200e-07
3.684000e-02,6.470800e-07
3.674000e-02,6.465200e-07
3.676000e-02,6.466600e-07
3.677000e-02,6.467400e-07
3.672000e-02,6.470200e-07
3.675000e-02,6.467000e-07
3.676000e-02,6.464600e-07
3.658000e-02,6.468400e-07
3.658000e-02,6.469800e-07
3.679000e-02,6.467800e-07
3.680000e-02,6.465400e-07
3.674000e-02,6.467200e-07
3.673000e-02,6.465200e-07
3.674000e-02,6.466400e-07
3.674000e-02,6.466600e-07
3.675000e-02,6.466400e-07
3.656000e-02,6.467200e-07
3.674000e-02,6.464600e-07
3.675000e-02,6.469200e-07
3.675000e-02,6.468000e-07
3.680000e-02,6.467400e-07
3.679000e-02,6.464200e-07
3.678000e-02,6.466800e-07
3.678000e-02,6.471200e-07
3.680000e-02,6.467200e-07
3.679000e-02,6.467400e-07
3.673000e-02,6.467400e-07
3.669000e-02,6.466000e-07
3.679000e-02,6.463000e-07
3.674000e-02,6.468000e-07
3.674000e-02,6.468000e-07
3.684000e-02,6.467400e-07
3.676000e-02,6.464600e-07
3.674000e-02,6.467400e-07
3.677000e-02,6.470800e-07
3.674000e-02,6.465400e-07
3.676000e-02,6.464000e-07
3.673000e-02,6.466600e-07
3.682000e-02,6.466600e-07
3.680000e-02,6.468000e-07
3.682000e-02,6.469200e-07
3.672000e-02,6.470000e-07
3.673000e-02,6.466600e-07
3.676000e-02,6.464800e-07
3.670000e-02,6.467200e-07
3.681000e-02,6.470600e-07
3.675000e-02,6.464200e-07
3.677000e-02,6.462800e-07
3.674000e-02,6.465800e-07
3.661000e-02,6.467200e-07
