3.6710000000e-02,5.8072000000e-07
3.6780000000e-02,5.8068000000e-07
3.6720000000e-02,5.8070000000e-07
3.6770000000e-02,5.8070000000e-07
3.6720000000e-02,5.8066000000e-07
3.6790000000e-02,5.8066000000e-07
3.6790000000e-02,5.8070000000e-07
3.6800000000e-02,5.8066000000e-07
3.6730000000e-02,5.8064000000e-07
3.6720000000e-02,5.8060000000e-07
3.6760000000e-02,5.8070000000e-07
3.6770000000e-02,5.8068000000e-07
3.6750000000e-02,5.8068000000e-07
3.6780000000e-02,5.8070000000e-07
3.6700000000e-02,5.8054000000e-07
3.6710000000e-02,5.8066000000e-07
3.6730000000e-02,5.8058000000e-07
3.6730000000e-02,5.8070000000e-07
3.6820000000e-02,5.8076000000e-07
3.6740000000e-02,5.8066000000e-07
3.6790000000e-02,5.8074000000e-07
3.6780000000e-02,5.8068000000e-07
3.6740000000e-02,5.8070000000e-07
3.6790000000e-02,5.8054000000e-07
3.6720000000e-02,5.8064000000e-07
3.6770000000e-02,5.8070000000e-07
3.6790000000e-02,5.8070000000e-07
3.6710000000e-02,5.8066000000e-07
3.6760000000e-02,5.8066000000e-07
3.6750000000e-02,5.8066000000e-07
3.6760000000e-02,5.8066000000e-07
3.6630000000e-02,5.8070000000e-07
3.6820000000e-02,5.8068000000e-07
3.6730000000e-02,5.8064000000e-07
3.6750000000e-02,5.8068000000e-07
3.6780000000e-02,5.8076000000e-07
3.6770000000e-02,5.8064000000e-07
3.6790000000e-02,5.8072000000e-07
3.6810000000e-02,5.8072000000e-07
3.6790000000e-02,5.8074000000e-07
3.6850000000e-02,5.8072000000e-07
3.6780000000e-02,5.8068000000e-07
3.6730000000e-02,5.8076000000e-07
3.6790000000e-02,5.8078000000e-07
3.6790000000e-02,5.8082000000e-07
3.6730000000e-02,5.8072000000e-07
3.6770000000e-02,5.8072000000e-07
3.6740000000e-02,5.8068000000e-07
3.6740000000e-02,5.8070000000e-07
3.6770000000e-02,5.8072000000e-07
