3.6760000000e-02,5.8148000000e-07
3.6760000000e-02,5.8148000000e-07
3.6570000000e-02,5.8148000000e-07
3.6740000000e-02,5.8148000000e-07
3.6740000000e-02,5.8146000000e-07
3.6720000000e-02,5.8146000000e-07
3.6810000000e-02,5.8142000000e-07
3.6770000000e-02,5.8146000000e-07
3.6780000000e-02,5.8146000000e-07
3.6740000000e-02,5.8144000000e-07
3.6750000000e-02,5.8144000000e-07
3.6780000000e-02,5.8144000000e-07
3.6730000000e-02,5.8146000000e-07
3.6740000000e-02,5.8146000000e-07
3.6800000000e-02,5.8142000000e-07
3.6740000000e-02,5.8140000000e-07
3.6840000000e-02,5.8152000000e-07
3.6730000000e-02,5.8146000000e-07
3.6770000000e-02,5.8150000000e-07
3.6720000000e-02,5.8152000000e-07
3.6780000000e-02,5.8152000000e-07
3.6720000000e-02,5.8138000000e-07
3.6760000000e-02,5.8152000000e-07
3.6810000000e-02,5.8148000000e-07
3.6750000000e-02,5.8146000000e-07
3.6780000000e-02,5.8146000000e-07
3.6850000000e-02,5.8148000000e-07
3.6790000000e-02,5.8156000000e-07
3.6790000000e-02,5.8146000000e-07
3.6730000000e-02,5.8148000000e-07
3.6730000000e-02,5.8148000000e-07
3.6770000000e-02,5.8156000000e-07
3.6720000000e-02,5.8148000000e-07
3.6730000000e-02,5.8158000000e-07
3.6780000000e-02,5.8152000000e-07
3.6820000000e-02,5.8154000000e-07
3.6740000000e-02,5.8154000000e-07
3.6770000000e-02,5.8142000000e-07
3.6750000000e-02,5.8146000000e-07
3.6760000000e-02,5.8148000000e-07
3.6740000000e-02,5.8146000000e-07
3.6750000000e-02,5.8150000000e-07
3.6800000000e-02,5.8154000000e-07
3.6800000000e-02,5.8144000000e-07
3.6850000000e-02,5.8152000000e-07
3.6790000000e-02,5.8142000000e-07
3.6740000000e-02,5.8152000000e-07
3.6790000000e-02,5.8152000000e-07
3.6800000000e-02,5.8164000000e-07
3.6740000000e-02,5.8156000000e-07
