3.674000e-02,1.146800e-07
3.672000e-02,1.114800e-07
3.672000e-02,1.139600e-07
3.674000e-02,1.131800e-07
3.673000e-02,1.134000e-07
3.675000e-02,1.112800e-07
3.673000e-02,1.127400e-07
3.672000e-02,1.126200e-07
3.676000e-02,1.115400e-07
3.673000e-02,1.122000e-07
3.675000e-02,1.115000e-07
3.675000e-02,1.142800e-07
3.677000e-02,1.150800e-07
3.676000e-02,1.158400e-07
3.674000e-02,1.142600e-07
3.676000e-02,1.136800e-07
3.679000e-02,1.146200e-07
3.676000e-02,1.134800e-07
3.678000e-02,1.153400e-07
3.674000e-02,1.123000e-07
3.678000e-02,1.139400e-07
3.672000e-02,1.110400e-07
3.672000e-02,1.116400e-07
3.672000e-02,1.126400e-07
3.677000e-02,1.126000e-07
3.676000e-02,1.114800e-07
3.674000e-02,1.114000e-07
3.674000e-02,1.094600e-07
3.675000e-02,1.101800e-07
3.677000e-02,1.106000e-07
3.672000e-02,1.067400e-07
3.672000e-02,1.072600e-07
3.675000e-02,1.084000e-07
3.672000e-02,1.088600e-07
3.681000e-02,1.113600e-07
3.676000e-02,1.109800e-07
3.676000e-02,1.085800e-07
3.675000e-02,1.108000e-07
3.675000e-02,1.088000e-07
3.675000e-02,1.104200e-07
3.675000e-02,1.123800e-07
3.659000e-02,1.114800e-07
3.677000e-02,1.113600e-07
3.677000e-02,1.119200e-07
3.674000e-02,1.132000e-07
3.676000e-02,1.095800e-07
3.679000e-02,1.093200e-07
3.682000e-02,1.108600e-07
3.672000e-02,1.115200e-07
3.671000e-02,1.115600e-07
3.678000e-02,1.118400e-07
3.675000e-02,1.118200e-07
3.673000e-02,1.104000e-07
3.674000e-02,1.113200e-07
3.674000e-02,1.113400e-07
3.678000e-02,1.112800e-07
3.676000e-02,1.110400e-07
3.673000e-02,1.123200e-07
3.674000e-02,1.105000e-07
3.675000e-02,1.099000e-07
3.674000e-02,1.110200e-07
3.673000e-02,1.127600e-07
3.673000e-02,1.118400e-07
3.679000e-02,1.110600e-07
3.679000e-02,1.108400e-07
3.677000e-02,1.105800e-07
3.672000e-02,1.155800e-07
3.677000e-02,1.155200e-07
3.675000e-02,1.157800e-07
3.681000e-02,1.141400e-07
3.676000e-02,1.146400e-07
3.674000e-02,1.148800e-07
3.676000e-02,1.152200e-07
3.677000e-02,1.147800e-07
3.675000e-02,1.163400e-07
3.674000e-02,1.156200e-07
3.677000e-02,1.139400e-07
3.676000e-02,1.156000e-07
3.672000e-02,1.147800e-07
3.670000e-02,1.146400e-07
3.676000e-02,1.153800e-07
3.676000e-02,1.149400e-07
3.680000e-02,1.141000e-07
3.673000e-02,1.138800e-07
3.676000e-02,1.136200e-07
3.683000e-02,1.149400e-07
3.675000e-02,1.124200e-07
3.676000e-02,1.142800e-07
3.675000e-02,1.143800e-07
3.675000e-02,1.153000e-07
3.676000e-02,1.149000e-07
3.674000e-02,1.138800e-07
3.678000e-02,1.127000e-07
3.676000e-02,1.125000e-07
3.681000e-02,1.121400e-07
3.672000e-02,1.132400e-07
3.675000e-02,1.120000e-07
3.675000e-02,1.147200e-07
3.673000e-02,1.148400e-07
3.671000e-02,1.150600e-07
3.671000e-02,1.127600e-07
3.670000e-02,1.149400e-07
3.685000e-02,1.141200e-07
3.675000e-02,1.139400e-07
3.676000e-02,1.126400e-07
3.677000e-02,1.145000e-07
3.662000e-02,1.128000e-07
3.676000e-02,1.136000e-07
3.675000e-02,1.120400e-07
3.671000e-02,1.125800e-07
3.677000e-02,1.122600e-07
3.671000e-02,1.129200e-07
3.677000e-02,1.120400e-07
3.672000e-02,1.115000e-07
3.676000e-02,1.152600e-07
3.678000e-02,1.133600e-07
3.672000e-02,1.109200e-07
3.673000e-02,1.126800e-07
3.678000e-02,1.121600e-07
3.678000e-02,1.124800e-07
3.676000e-02,1.118600e-07
3.674000e-02,1.115000e-07
3.676000e-02,1.134200e-07
3.679000e-02,1.128000e-07
3.673000e-02,1.122400e-07
3.681000e-02,1.093400e-07
3.674000e-02,1.137000e-07
3.674000e-02,1.114800e-07
3.674000e-02,1.131800e-07
3.675000e-02,1.116200e-07
3.672000e-02,1.128000e-07
3.677000e-02,1.115000e-07
3.678000e-02,1.135200e-07
3.676000e-02,1.123200e-07
3.671000e-02,1.106200e-07
3.676000e-02,1.120000e-07
3.673000e-02,1.118200e-07
3.676000e-02,1.111600e-07
3.678000e-02,1.118000e-07
3.674000e-02,1.115600e-07
3.680000e-02,1.093200e-07
3.678000e-02,1.133000e-07
3.675000e-02,1.103400e-07
3.672000e-02,1.101000e-07
3.677000e-02,1.125400e-07
3.678000e-02,1.100600e-07
3.677000e-02,1.128200e-07
3.675000e-02,1.116000e-07
3.676000e-02,1.109200e-07
3.674000e-02,1.104800e-07
3.676000e-02,1.097200e-07
3.678000e-02,1.093000e-07
3.673000e-02,1.090800e-07
3.677000e-02,1.111600e-07
3.676000e-02,1.129800e-07
3.679000e-02,1.123600e-07
3.680000e-02,1.112400e-07
3.672000e-02,1.099400e-07
3.676000e-02,1.099800e-07
3.674000e-02,1.114600e-07
3.672000e-02,1.106600e-07
3.677000e-02,1.107200e-07
3.677000e-02,1.092800e-07
3.674000e-02,1.096600e-07
3.674000e-02,1.100600e-07
3.674000e-02,1.111000e-07
3.675000e-02,1.097000e-07
3.676000e-02,1.115000e-07
3.678000e-02,1.128600e-07
3.675000e-02,1.104600e-07
3.674000e-02,1.102000e-07
3.665000e-02,1.082800e-07
3.679000e-02,1.100800e-07
3.679000e-02,1.101200e-07
3.672000e-02,1.086400e-07
3.682000e-02,1.094200e-07
3.671000e-02,1.099600e-07
3.671000e-02,1.085200e-07
3.673000e-02,1.082600e-07
3.684000e-02,1.117400e-07
3.677000e-02,1.103600e-07
3.679000e-02,1.089600e-07
3.677000e-02,1.094800e-07
3.688000e-02,1.103600e-07
3.679000e-02,1.099200e-07
3.674000e-02,1.113400e-07
3.676000e-02,1.089200e-07
3.678000e-02,1.116800e-07
3.677000e-02,1.129200e-07
3.679000e-02,1.135600e-07
3.674000e-02,1.132000e-07
3.672000e-02,1.117600e-07
3.675000e-02,1.126800e-07
3.676000e-02,1.118600e-07
3.673000e-02,1.108200e-07
3.671000e-02,1.115600e-07
3.682000e-02,1.106000e-07
3.675000e-02,1.115600e-07
3.675000e-02,1.112000e-07
3.675000e-02,1.150600e-07
3.663000e-02,1.129000e-07
3.663000e-02,1.125800e-07
3.678000e-02,1.119400e-07
3.677000e-02,1.097400e-07
3.678000e-02,1.115400e-07
3.677000e-02,1.105800e-07
3.675000e-02,1.108800e-07
3.670000e-02,1.116600e-07
3.674000e-02,1.110600e-07
3.673000e-02,1.131600e-07
3.671000e-02,1.109000e-07
3.675000e-02,1.117600e-07
3.679000e-02,1.129600e-07
3.674000e-02,1.123800e-07
3.676000e-02,1.139200e-07
3.678000e-02,1.122600e-07
3.675000e-02,1.128800e-07
3.676000e-02,1.118800e-07
3.673000e-02,1.139800e-07
3.675000e-02,1.132000e-07
3.668000e-02,1.111800e-07
3.674000e-02,1.113800e-07
3.672000e-02,1.119400e-07
3.679000e-02,1.126400e-07
3.668000e-02,1.128600e-07
3.671000e-02,1.136600e-07
3.677000e-02,1.128200e-07
3.673000e-02,1.132600e-07
3.671000e-02,1.132200e-07
3.678000e-02,1.142200e-07
3.676000e-02,1.145600e-07
3.674000e-02,1.136800e-07
3.673000e-02,1.124800e-07
3.680000e-02,1.109200e-07
3.678000e-02,1.128000e-07
3.677000e-02,1.145600e-07
3.671000e-02,1.152200e-07
3.669000e-02,1.136200e-07
3.674000e-02,1.142400e-07
3.676000e-02,1.142800e-07
3.680000e-02,1.121800e-07
3.671000e-02,1.139000e-07
3.675000e-02,1.115200e-07
3.676000e-02,1.132800e-07
3.682000e-02,1.113800e-07
3.687000e-02,1.110600e-07
3.676000e-02,1.118800e-07
3.675000e-02,1.129800e-07
3.672000e-02,1.111400e-07
3.674000e-02,1.093000e-07
3.675000e-02,1.094600e-07
3.672000e-02,1.094800e-07
3.683000e-02,1.098800e-07
3.678000e-02,1.126000e-07
3.677000e-02,1.109200e-07
3.684000e-02,1.114800e-07
3.673000e-02,1.108400e-07
3.673000e-02,1.113400e-07
3.659000e-02,1.121000e-07
3.675000e-02,1.117200e-07
3.673000e-02,1.112800e-07
3.673000e-02,1.135800e-07
3.673000e-02,1.101000e-07
3.656000e-02,1.094600e-07
3.676000e-02,1.108000e-07
3.674000e-02,1.091400e-07
3.681000e-02,1.100000e-07
3.679000e-02,1.098600e-07
3.670000e-02,1.099200e-07
3.680000e-02,1.106000e-07
3.669000e-02,1.123600e-07
3.672000e-02,1.124400e-07
3.675000e-02,1.120400e-07
3.677000e-02,1.128800e-07
3.684000e-02,1.126200e-07
3.674000e-02,1.137400e-07
3.676000e-02,1.128800e-07
3.674000e-02,1.141400e-07
3.675000e-02,1.142800e-07
3.677000e-02,1.130600e-07
3.674000e-02,1.123800e-07
3.675000e-02,1.112800e-07
3.673000e-02,1.120600e-07
3.679000e-02,1.133000e-07
3.679000e-02,1.130600e-07
3.674000e-02,1.127600e-07
3.673000e-02,1.110000e-07
3.672000e-02,1.121200e-07
3.670000e-02,1.123200e-07
3.680000e-02,1.123200e-07
3.683000e-02,1.107800e-07
3.679000e-02,1.111600e-07
3.673000e-02,1.109400e-07
3.673000e-02,1.104800e-07
3.674000e-02,1.132600e-07
3.675000e-02,1.130800e-07
3.674000e-02,1.125200e-07
3.678000e-02,1.126400e-07
3.679000e-02,1.130800e-07
3.678000e-02,1.163400e-07
3.681000e-02,1.143400e-07
3.681000e-02,1.137800e-07
3.674000e-02,1.138800e-07
3.673000e-02,1.172600e-07
3.672000e-02,1.153800e-07
3.676000e-02,1.134200e-07
3.676000e-02,1.131200e-07
