3.676000e-02,6.139400e-07
3.677000e-02,6.128600e-07
3.674000e-02,6.125800e-07
3.675000e-02,6.122200e-07
3.677000e-02,6.120400e-07
3.682000e-02,6.118600e-07
3.677000e-02,6.116800e-07
3.677000e-02,6.115400e-07
3.672000e-02,6.114600e-07
3.675000e-02,6.115200e-07
3.674000e-02,6.112800e-07
3.682000e-02,6.114200e-07
3.671000e-02,6.111400e-07
3.677000e-02,6.111000e-07
3.679000e-02,6.111600e-07
3.675000e-02,6.111800e-07
3.674000e-02,6.111600e-07
3.681000e-02,6.111800e-07
3.673000e-02,6.111200e-07
3.676000e-02,6.111600e-07
3.675000e-02,6.111400e-07
3.675000e-02,6.111800e-07
3.667000e-02,6.111400e-07
3.682000e-02,6.110600e-07
3.671000e-02,6.112200e-07
