3.677000e-02,1.114200e-07
3.689000e-02,1.116000e-07
3.684000e-02,1.133000e-07
3.679000e-02,1.119200e-07
3.681000e-02,1.123800e-07
3.681000e-02,1.115800e-07
3.676000e-02,1.117200e-07
3.680000e-02,1.094600e-07
3.675000e-02,1.094000e-07
3.671000e-02,1.117200e-07
3.674000e-02,1.117400e-07
3.674000e-02,1.110400e-07
3.674000e-02,1.103600e-07
3.677000e-02,1.101200e-07
3.681000e-02,1.121200e-07
3.687000e-02,1.112400e-07
3.677000e-02,1.119200e-07
3.683000e-02,1.131800e-07
3.677000e-02,1.120800e-07
3.679000e-02,1.092800e-07
3.678000e-02,1.117600e-07
3.677000e-02,1.109200e-07
3.677000e-02,1.111600e-07
3.676000e-02,1.091600e-07
3.686000e-02,1.097200e-07
3.679000e-02,1.104000e-07
3.682000e-02,1.101000e-07
3.676000e-02,1.086600e-07
3.678000e-02,1.055800e-07
3.680000e-02,1.081600e-07
3.676000e-02,1.090400e-07
3.665000e-02,1.061600e-07
3.681000e-02,1.093200e-07
3.675000e-02,1.079600e-07
3.679000e-02,1.086400e-07
3.661000e-02,1.108800e-07
3.674000e-02,1.085400e-07
3.678000e-02,1.114800e-07
3.681000e-02,1.101800e-07
3.682000e-02,1.087200e-07
3.678000e-02,1.132600e-07
3.680000e-02,1.114200e-07
3.675000e-02,1.118400e-07
3.675000e-02,1.103400e-07
3.678000e-02,1.083000e-07
3.676000e-02,1.116600e-07
3.675000e-02,1.115600e-07
3.670000e-02,1.106800e-07
3.674000e-02,1.113600e-07
3.658000e-02,1.108800e-07
3.680000e-02,1.107000e-07
3.673000e-02,1.098200e-07
3.674000e-02,1.093600e-07
3.682000e-02,1.105200e-07
3.674000e-02,1.098600e-07
3.677000e-02,1.121600e-07
3.680000e-02,1.112000e-07
3.678000e-02,1.104800e-07
3.683000e-02,1.095400e-07
3.680000e-02,1.112400e-07
3.677000e-02,1.125600e-07
3.685000e-02,1.110200e-07
3.675000e-02,1.102200e-07
3.671000e-02,1.109400e-07
3.680000e-02,1.105600e-07
3.679000e-02,1.102400e-07
3.670000e-02,1.114800e-07
3.679000e-02,1.135600e-07
3.682000e-02,1.127600e-07
3.673000e-02,1.118400e-07
3.678000e-02,1.095800e-07
3.680000e-02,1.099200e-07
3.675000e-02,1.120600e-07
3.678000e-02,1.097800e-07
3.678000e-02,1.127200e-07
3.677000e-02,1.128000e-07
3.678000e-02,1.131200e-07
3.677000e-02,1.113000e-07
3.672000e-02,1.131200e-07
3.672000e-02,1.144400e-07
3.680000e-02,1.135200e-07
3.684000e-02,1.136800e-07
3.678000e-02,1.135200e-07
3.677000e-02,1.133000e-07
3.672000e-02,1.144800e-07
3.684000e-02,1.135000e-07
3.673000e-02,1.120600e-07
3.679000e-02,1.131800e-07
3.677000e-02,1.127600e-07
3.676000e-02,1.117200e-07
3.673000e-02,1.116200e-07
3.682000e-02,1.126200e-07
3.677000e-02,1.135000e-07
3.672000e-02,1.164200e-07
3.673000e-02,1.152000e-07
3.671000e-02,1.136600e-07
3.671000e-02,1.141600e-07
3.675000e-02,1.138800e-07
3.674000e-02,1.112000e-07
3.673000e-02,1.129800e-07
3.672000e-02,1.103400e-07
3.676000e-02,1.145600e-07
3.679000e-02,1.114200e-07
3.674000e-02,1.147600e-07
3.675000e-02,1.116800e-07
3.682000e-02,1.116000e-07
3.677000e-02,1.144600e-07
3.679000e-02,1.112200e-07
3.676000e-02,1.122600e-07
3.676000e-02,1.132400e-07
3.677000e-02,1.110400e-07
3.678000e-02,1.129400e-07
3.679000e-02,1.115600e-07
3.684000e-02,1.114600e-07
3.682000e-02,1.105800e-07
3.674000e-02,1.130000e-07
3.679000e-02,1.118200e-07
3.677000e-02,1.140400e-07
3.655000e-02,1.114800e-07
3.681000e-02,1.115800e-07
3.680000e-02,1.125600e-07
3.678000e-02,1.107600e-07
3.675000e-02,1.072800e-07
3.680000e-02,1.088000e-07
3.677000e-02,1.098400e-07
3.675000e-02,1.135600e-07
3.673000e-02,1.122400e-07
3.682000e-02,1.113200e-07
3.667000e-02,1.103600e-07
3.671000e-02,1.106200e-07
3.663000e-02,1.117400e-07
3.676000e-02,1.116800e-07
