3.7328000000e-10,1.0000000000e+00
3.0010000000e-10,1.0000000000e+00
4.4040000000e-10,1.0000000000e+00
8.9190000000e-11,1.0000000000e+00
5.9607000000e-10,1.0000000000e+00
1.0575000000e-10,1.0000000000e+00
1.9433000000e-10,1.0000000000e+00
5.7880000000e-10,1.0000000000e+00
1.8526000000e-10,1.0000000000e+00
1.7600000000e-11,1.0000000000e+00
1.5972000000e-10,1.0000000000e+00
1.5590000000e-10,1.0000000000e+00
1.0777000000e-10,1.0000000000e+00
1.9200000000e-11,1.0000000000e+00
1.7150000000e-10,1.0000000000e+00
4.8550000000e-11,1.0000000000e+00
5.7310000000e-10,1.0000000000e+00
1.5290000000e-10,1.5000000000e+00
6.9682000000e-10,1.5000000000e+00
2.4140000000e-10,1.5000000000e+00
5.5220000000e-10,1.5000000000e+00
3.3390000000e-11,1.5000000000e+00
2.1215000000e-10,1.5000000000e+00
2.0460000000e-10,1.5000000000e+00
1.0000000000e-11,1.5000000000e+00
4.2200000000e-11,1.5000000000e+00
2.1360000000e-10,1.5000000000e+00
1.0790000000e-10,1.5000000000e+00
2.0775000000e-10,1.5000000000e+00
2.5461000000e-10,1.5000000000e+00
2.8180000000e-10,1.5000000000e+00
2.6170000000e-10,1.5000000000e+00
2.9270000000e-10,1.5000000000e+00
2.6660000000e-10,1.5000000000e+00
1.7133000000e-10,1.5000000000e+00
1.0738000000e-10,1.5000000000e+00
1.0979000000e-09,2.0000000000e+00
1.4635000000e-09,2.0000000000e+00
6.9920000000e-10,2.0000000000e+00
9.9480000000e-10,2.0000000000e+00
9.4120000000e-10,2.0000000000e+00
1.1694000000e-09,2.0000000000e+00
1.3110000000e-09,2.0000000000e+00
1.3539000000e-09,2.0000000000e+00
1.3072000000e-09,2.0000000000e+00
1.3003000000e-09,2.0000000000e+00
1.3163000000e-09,2.0000000000e+00
1.4349000000e-09,2.0000000000e+00
1.3440000000e-09,2.0000000000e+00
7.0350000000e-10,2.0000000000e+00
8.6380000000e-10,2.0000000000e+00
8.6630000000e-10,2.0000000000e+00
1.4349000000e-09,2.0000000000e+00
7.4270000000e-10,2.0000000000e+00
6.5590000000e-10,2.0000000000e+00
8.6460000000e-10,2.0000000000e+00
1.3526000000e-09,2.0000000000e+00
4.3848000000e-09,2.5000000000e+00
4.2537000000e-09,2.5000000000e+00
4.4352000000e-09,2.5000000000e+00
4.9174000000e-09,2.5000000000e+00
4.1982000000e-09,2.5000000000e+00
3.7863000000e-09,2.5000000000e+00
4.5429000000e-09,2.5000000000e+00
4.9254000000e-09,2.5000000000e+00
4.7560000000e-09,2.5000000000e+00
3.9891000000e-09,2.5000000000e+00
4.5077000000e-09,2.5000000000e+00
4.6378000000e-09,2.5000000000e+00
4.3205000000e-09,2.5000000000e+00
4.1360000000e-09,2.5000000000e+00
4.3767000000e-09,2.5000000000e+00
