0.0000000000e+00,2.7260000000e-08,2.1860000000e-08
-1.0000000000e-02,1.4345000000e-06,3.7060000000e-06
-2.0000000000e-02,2.7270000000e-06,7.5013000000e-06
-3.0000000000e-02,4.1677000000e-06,1.1100000000e-05
-4.0000000000e-02,5.9481000000e-06,1.4630000000e-05
-5.0000000000e-02,7.8397000000e-06,1.8128000000e-05
-6.0000000000e-02,9.6586000000e-06,2.1732000000e-05
-7.0000000000e-02,1.1216000000e-05,2.5660000000e-05
-8.0000000000e-02,1.0994000000e-05,2.9430000000e-05
-9.0000000000e-02,1.3894000000e-05,3.3436000000e-05
-1.0000000000e-01,1.5380000000e-05,3.7272000000e-05
-1.1000000000e-01,1.6738000000e-05,4.1038000000e-05
-1.2000000000e-01,2.0236000000e-05,4.5088000000e-05
-1.3000000000e-01,2.2238000000e-05,4.8820000000e-05
-1.4000000000e-01,2.4448000000e-05,5.2626000000e-05
-1.5000000000e-01,2.5492000000e-05,5.6862000000e-05
-1.6000000000e-01,2.6354000000e-05,6.0806000000e-05
-1.7000000000e-01,2.8054000000e-05,6.4834000000e-05
-1.8000000000e-01,3.0486000000e-05,6.9270000000e-05
-1.9000000000e-01,3.5296000000e-05,7.3358000000e-05
-2.0000000000e-01,3.7362000000e-05,7.7940000000e-05
-2.1000000000e-01,3.7218000000e-05,8.2166000000e-05
-2.2000000000e-01,4.1626000000e-05,8.6772000000e-05
-2.3000000000e-01,4.4372000000e-05,9.1238000000e-05
-2.4000000000e-01,4.6952000000e-05,9.5898000000e-05
-2.5000000000e-01,5.1272000000e-05,1.0126000000e-04
-2.6000000000e-01,5.3444000000e-05,1.0610000000e-04
-2.7000000000e-01,5.7502000000e-05,1.1080000000e-04
-2.8000000000e-01,5.8320000000e-05,1.1626000000e-04
-2.9000000000e-01,5.8590000000e-05,1.2160000000e-04
-3.0000000000e-01,4.0032000000e-05,1.2694000000e-04
-3.1000000000e-01,4.0996000000e-05,1.3278000000e-04
-3.2000000000e-01,4.4038000000e-05,1.3822000000e-04
-3.3000000000e-01,4.7068000000e-05,1.4336000000e-04
-3.4000000000e-01,5.0154000000e-05,1.4960000000e-04
-3.5000000000e-01,5.3504000000e-05,1.5626000000e-04
-3.6000000000e-01,5.6670000000e-05,1.6234000000e-04
-3.7000000000e-01,6.0654000000e-05,1.6924000000e-04
-3.8000000000e-01,6.4260000000e-05,1.7550000000e-04
-3.9000000000e-01,6.8312000000e-05,1.8234000000e-04
-4.0000000000e-01,7.1558000000e-05,1.8904000000e-04
-4.1000000000e-01,7.5544000000e-05,1.9652000000e-04
-4.2000000000e-01,7.9832000000e-05,2.0442000000e-04
-4.3000000000e-01,8.4136000000e-05,2.1154000000e-04
-4.4000000000e-01,8.8906000000e-05,2.1828000000e-04
-4.5000000000e-01,9.4084000000e-05,2.2714000000e-04
-4.6000000000e-01,9.9166000000e-05,2.3504000000e-04
-4.7000000000e-01,1.0528000000e-04,2.4310000000e-04
-4.8000000000e-01,1.1122000000e-04,2.5150000000e-04
-4.9000000000e-01,1.1640000000e-04,2.6036000000e-04
-5.0000000000e-01,1.2192000000e-04,2.6848000000e-04
-5.1000000000e-01,1.2802000000e-04,2.7710000000e-04
-5.2000000000e-01,1.3486000000e-04,2.8758000000e-04
-5.3000000000e-01,1.4126000000e-04,2.9726000000e-04
-5.4000000000e-01,1.4792000000e-04,3.0776000000e-04
-5.5000000000e-01,1.5492000000e-04,3.1808000000e-04
-5.6000000000e-01,1.6212000000e-04,3.2818000000e-04
-5.7000000000e-01,1.6962000000e-04,3.3976000000e-04
-5.8000000000e-01,1.7720000000e-04,3.4994000000e-04
-5.9000000000e-01,1.8592000000e-04,3.5960000000e-04
-6.0000000000e-01,1.9506000000e-04,3.7098000000e-04
-6.1000000000e-01,2.0212000000e-04,3.8164000000e-04
-6.2000000000e-01,2.1254000000e-04,3.9418000000e-04
-6.3000000000e-01,2.2188000000e-04,4.0632000000e-04
-6.4000000000e-01,2.3150000000e-04,4.1844000000e-04
-6.5000000000e-01,2.4198000000e-04,4.3228000000e-04
-6.6000000000e-01,2.5194000000e-04,4.5066000000e-04
-6.7000000000e-01,2.6258000000e-04,4.6324000000e-04
-6.8000000000e-01,2.7436000000e-04,4.7544000000e-04
-6.9000000000e-01,2.8638000000e-04,4.9286000000e-04
-7.0000000000e-01,2.9844000000e-04,5.0856000000e-04
-7.1000000000e-01,3.0966000000e-04,5.2486000000e-04
-7.2000000000e-01,3.2204000000e-04,5.3634000000e-04
-7.3000000000e-01,3.3494000000e-04,5.6506000000e-04
-7.4000000000e-01,3.4956000000e-04,5.6980000000e-04
-7.5000000000e-01,3.6214000000e-04,5.8960000000e-04
-7.6000000000e-01,3.7728000000e-04,6.0954000000e-04
-7.7000000000e-01,3.9420000000e-04,6.3878000000e-04
-7.8000000000e-01,4.0912000000e-04,6.5740000000e-04
-7.9000000000e-01,4.2252000000e-04,6.6928000000e-04
-8.0000000000e-01,4.4174000000e-04,6.7996000000e-04
-8.1000000000e-01,4.6082000000e-04,6.9992000000e-04
-8.2000000000e-01,4.7958000000e-04,7.2208000000e-04
-8.3000000000e-01,4.9744000000e-04,7.4232000000e-04
-8.4000000000e-01,5.1462000000e-04,7.6730000000e-04
-8.5000000000e-01,5.3674000000e-04,7.9958000000e-04
-8.6000000000e-01,5.5554000000e-04,8.1986000000e-04
-8.7000000000e-01,5.8146000000e-04,8.4400000000e-04
-8.8000000000e-01,6.0946000000e-04,8.7124000000e-04
-8.9000000000e-01,6.2492000000e-04,9.1470000000e-04
-9.0000000000e-01,6.5104000000e-04,9.4968000000e-04
-9.1000000000e-01,6.7498000000e-04,9.8046000000e-04
-9.2000000000e-01,7.0188000000e-04,1.0004000000e-03
-9.3000000000e-01,7.3038000000e-04,1.0382000000e-03
-9.4000000000e-01,7.5514000000e-04,1.0736000000e-03
-9.5000000000e-01,7.8710000000e-04,1.1044000000e-03
-9.6000000000e-01,8.2136000000e-04,1.1188000000e-03
-9.7000000000e-01,8.5470000000e-04,1.1616000000e-03
-9.8000000000e-01,8.8904000000e-04,1.2094000000e-03
-9.9000000000e-01,9.3014000000e-04,1.2356000000e-03
-1.0000000000e+00,9.5328000000e-04,1.3108000000e-03
-1.0000000000e+00,9.4354000000e-04,1.3776000000e-03
-9.9000000000e-01,9.1540000000e-04,1.3332000000e-03
-9.8000000000e-01,9.0392000000e-04,1.3608000000e-03
-9.7000000000e-01,8.6986000000e-04,1.2552000000e-03
-9.6000000000e-01,8.6426000000e-04,1.2212000000e-03
-9.5000000000e-01,8.0206000000e-04,1.1722000000e-03
-9.4000000000e-01,7.8838000000e-04,1.1652000000e-03
-9.3000000000e-01,7.7498000000e-04,1.1490000000e-03
-9.2000000000e-01,7.4186000000e-04,1.1398000000e-03
-9.1000000000e-01,7.1744000000e-04,1.0804000000e-03
-9.0000000000e-01,6.8720000000e-04,1.1280000000e-03
-8.9000000000e-01,6.6520000000e-04,1.1076000000e-03
-8.8000000000e-01,6.4484000000e-04,1.0798000000e-03
-8.7000000000e-01,6.7590000000e-04,1.1298000000e-03
-8.6000000000e-01,6.2196000000e-04,1.1688000000e-03
-8.5000000000e-01,5.9150000000e-04,1.2256000000e-03
-8.4000000000e-01,5.8932000000e-04,5.4028000000e-04
-8.3000000000e-01,5.6586000000e-04,5.5150000000e-04
-8.2000000000e-01,5.4482000000e-04,4.9726000000e-04
-8.1000000000e-01,5.3910000000e-04,4.8960000000e-04
-8.0000000000e-01,5.2620000000e-04,5.0272000000e-04
-7.9000000000e-01,5.0180000000e-04,4.7842000000e-04
-7.8000000000e-01,4.8516000000e-04,4.7506000000e-04
-7.7000000000e-01,4.6158000000e-04,5.0168000000e-04
-7.6000000000e-01,4.9236000000e-04,4.6262000000e-04
-7.5000000000e-01,4.5402000000e-04,4.4660000000e-04
-7.4000000000e-01,4.5532000000e-04,4.6360000000e-04
-7.3000000000e-01,4.5200000000e-04,3.8708000000e-04
-7.2000000000e-01,4.3096000000e-04,3.3792000000e-04
-7.1000000000e-01,4.3090000000e-04,3.2534000000e-04
-7.0000000000e-01,5.1458000000e-04,3.1476000000e-04
-6.9000000000e-01,4.9084000000e-04,3.0326000000e-04
-6.8000000000e-01,5.1960000000e-04,2.9666000000e-04
-6.7000000000e-01,5.6496000000e-04,3.0564000000e-04
-6.6000000000e-01,6.1002000000e-04,3.2770000000e-04
-6.5000000000e-01,6.2962000000e-04,3.2340000000e-04
-6.4000000000e-01,6.2778000000e-04,3.1684000000e-04
-6.3000000000e-01,6.3538000000e-04,3.3224000000e-04
-6.2000000000e-01,6.4460000000e-04,3.1676000000e-04
-6.1000000000e-01,6.6476000000e-04,3.2798000000e-04
-6.0000000000e-01,6.5304000000e-04,3.3640000000e-04
-5.9000000000e-01,6.5648000000e-04,9.7236000000e-04
-5.8000000000e-01,6.3246000000e-04,8.7822000000e-04
-5.7000000000e-01,6.3306000000e-04,8.8554000000e-04
-5.6000000000e-01,6.3182000000e-04,9.6612000000e-04
-5.5000000000e-01,6.1810000000e-04,9.6864000000e-04
-5.4000000000e-01,6.0950000000e-04,9.8262000000e-04
-5.3000000000e-01,5.8110000000e-04,9.8358000000e-04
-5.2000000000e-01,6.0700000000e-04,1.0332800000e-03
-5.1000000000e-01,5.9702000000e-04,9.7206000000e-04
-5.0000000000e-01,6.6696000000e-04,9.3930000000e-04
-4.9000000000e-01,6.4692000000e-04,9.2052000000e-04
-4.8000000000e-01,6.4830000000e-04,8.9358000000e-04
-4.7000000000e-01,6.6228000000e-04,8.7542000000e-04
-4.6000000000e-01,6.6836000000e-04,8.5826000000e-04
-4.5000000000e-01,6.6528000000e-04,8.3564000000e-04
-4.4000000000e-01,6.6274000000e-04,8.1586000000e-04
-4.3000000000e-01,6.6118000000e-04,7.9580000000e-04
-4.2000000000e-01,6.5478000000e-04,7.8688000000e-04
-4.1000000000e-01,6.8596000000e-04,7.7088000000e-04
-4.0000000000e-01,6.6992000000e-04,7.5358000000e-04
-3.9000000000e-01,6.5178000000e-04,7.3654000000e-04
-3.8000000000e-01,6.4148000000e-04,7.2098000000e-04
-3.7000000000e-01,6.2688000000e-04,6.9366000000e-04
-3.6000000000e-01,6.2302000000e-04,6.7120000000e-04
-3.5000000000e-01,9.0152000000e-04,6.5554000000e-04
-3.4000000000e-01,1.0418000000e-03,6.3694000000e-04
-3.3000000000e-01,1.0998000000e-03,6.1920000000e-04
-3.2000000000e-01,1.1428000000e-03,6.0042000000e-04
-3.1000000000e-01,1.1290000000e-03,5.8076000000e-04
-3.0000000000e-01,1.1160000000e-03,5.6238000000e-04
-2.9000000000e-01,1.1026000000e-03,5.4208000000e-04
-2.8000000000e-01,1.0736000000e-03,5.2558000000e-04
-2.7000000000e-01,1.1470000000e-03,5.0800000000e-04
-2.6000000000e-01,1.1510000000e-03,4.8650000000e-04
-2.5000000000e-01,1.1314000000e-03,4.6712000000e-04
