3.7287000000e-10,1.0000000000e+00
3.7253000000e-10,1.0000000000e+00
2.4420000000e-11,1.0000000000e+00
3.4021000000e-10,1.0000000000e+00
1.6957000000e-10,1.0000000000e+00
1.3875000000e-10,1.0000000000e+00
1.4512000000e-10,1.0000000000e+00
3.6039000000e-10,1.0000000000e+00
3.1640000000e-11,1.0000000000e+00
3.7580000000e-11,1.0000000000e+00
3.5940000000e-10,1.0000000000e+00
8.4690000000e-11,1.0000000000e+00
3.7706000000e-10,1.0000000000e+00
1.2218000000e-10,1.0000000000e+00
3.7761000000e-10,1.0000000000e+00
3.4993000000e-10,1.0000000000e+00
6.5600000000e-11,1.5000000000e+00
4.4360000000e-11,1.5000000000e+00
3.1680000000e-11,1.5000000000e+00
2.2399000000e-10,1.5000000000e+00
3.5320000000e-10,1.5000000000e+00
3.9481000000e-10,1.5000000000e+00
7.5220000000e-11,1.5000000000e+00
2.2709000000e-10,1.5000000000e+00
1.3849000000e-10,1.5000000000e+00
2.4661000000e-10,1.5000000000e+00
1.3780000000e-11,1.5000000000e+00
5.3110000000e-11,1.5000000000e+00
4.2262000000e-10,1.5000000000e+00
5.1148000000e-10,1.5000000000e+00
5.0162000000e-10,1.5000000000e+00
3.2459000000e-10,1.5000000000e+00
3.0127000000e-10,1.5000000000e+00
1.8696000000e-10,1.5000000000e+00
1.0031000000e-09,2.0000000000e+00
9.9230000000e-10,2.0000000000e+00
9.1360000000e-10,2.0000000000e+00
8.4890000000e-10,2.0000000000e+00
1.1116000000e-09,2.0000000000e+00
1.3218000000e-09,2.0000000000e+00
8.4910000000e-10,2.0000000000e+00
6.7450000000e-10,2.0000000000e+00
1.1136000000e-09,2.0000000000e+00
1.1861000000e-09,2.0000000000e+00
9.2200000000e-10,2.0000000000e+00
9.2570000000e-10,2.0000000000e+00
9.4990000000e-10,2.0000000000e+00
9.5490000000e-10,2.0000000000e+00
1.0973000000e-09,2.0000000000e+00
1.0557000000e-09,2.0000000000e+00
7.5930000000e-10,2.0000000000e+00
1.1575000000e-09,2.0000000000e+00
1.1554000000e-09,2.0000000000e+00
9.7380000000e-10,2.0000000000e+00
9.4380000000e-10,2.0000000000e+00
4.7542000000e-09,2.5000000000e+00
4.9336000000e-09,2.5000000000e+00
4.8367000000e-09,2.5000000000e+00
4.5204000000e-09,2.5000000000e+00
5.0212000000e-09,2.5000000000e+00
4.6905000000e-09,2.5000000000e+00
4.7503000000e-09,2.5000000000e+00
4.6670000000e-09,2.5000000000e+00
4.8569000000e-09,2.5000000000e+00
5.0024000000e-09,2.5000000000e+00
4.6817000000e-09,2.5000000000e+00
5.1569000000e-09,2.5000000000e+00
4.6936000000e-09,2.5000000000e+00
4.7228000000e-09,2.5000000000e+00
4.9324000000e-09,2.5000000000e+00
5.1136000000e-09,2.5000000000e+00
5.0995000000e-09,2.5000000000e+00
4.6664000000e-09,2.5000000000e+00
4.8660000000e-09,2.5000000000e+00
4.8920000000e-09,2.5000000000e+00
5.0295000000e-09,2.5000000000e+00
2.0236000000e-08,3.0000000000e+00
2.0489000000e-08,3.0000000000e+00
2.0469000000e-08,3.0000000000e+00
2.0119000000e-08,3.0000000000e+00
2.0416000000e-08,3.0000000000e+00
2.0554000000e-08,3.0000000000e+00
2.0338000000e-08,3.0000000000e+00
2.0678000000e-08,3.0000000000e+00
2.0744000000e-08,3.0000000000e+00
2.0421000000e-08,3.0000000000e+00
2.0631000000e-08,3.0000000000e+00
2.0705000000e-08,3.0000000000e+00
2.0505000000e-08,3.0000000000e+00
2.0650000000e-08,3.0000000000e+00
2.0731000000e-08,3.0000000000e+00
2.0531000000e-08,3.0000000000e+00
2.0537000000e-08,3.0000000000e+00
2.1030000000e-08,3.0000000000e+00
2.0882000000e-08,3.0000000000e+00
2.0851000000e-08,3.0000000000e+00
2.0867000000e-08,3.0000000000e+00
2.0537000000e-08,3.0000000000e+00
2.0491000000e-08,3.0000000000e+00
2.0693000000e-08,3.0000000000e+00
2.0516000000e-08,3.0000000000e+00
2.0320000000e-08,3.0000000000e+00
2.0664000000e-08,3.0000000000e+00
2.0547000000e-08,3.0000000000e+00
7.3709000000e-08,3.5000000000e+00
7.4596000000e-08,3.5000000000e+00
7.4715000000e-08,3.5000000000e+00
7.4919000000e-08,3.5000000000e+00
7.5108000000e-08,3.5000000000e+00
7.5230000000e-08,3.5000000000e+00
7.4645000000e-08,3.5000000000e+00
7.5430000000e-08,3.5000000000e+00
7.5704000000e-08,3.5000000000e+00
7.5189000000e-08,3.5000000000e+00
7.5517000000e-08,3.5000000000e+00
8.0715000000e-08,3.5000000000e+00
8.0556000000e-08,3.5000000000e+00
7.6001000000e-08,3.5000000000e+00
7.4333000000e-08,3.5000000000e+00
7.5385000000e-08,3.5000000000e+00
7.5110000000e-08,3.5000000000e+00
7.5379000000e-08,3.5000000000e+00
7.5370000000e-08,3.5000000000e+00
7.5290000000e-08,3.5000000000e+00
7.5577000000e-08,3.5000000000e+00
7.5544000000e-08,3.5000000000e+00
7.5507000000e-08,3.5000000000e+00
7.6207000000e-08,3.5000000000e+00
7.6352000000e-08,3.5000000000e+00
7.5492000000e-08,3.5000000000e+00
7.6058000000e-08,3.5000000000e+00
7.5842000000e-08,3.5000000000e+00
2.4238000000e-07,4.0000000000e+00
2.4414000000e-07,4.0000000000e+00
2.4884000000e-07,4.0000000000e+00
2.5806000000e-07,4.0000000000e+00
2.5016000000e-07,4.0000000000e+00
2.4914000000e-07,4.0000000000e+00
2.4622000000e-07,4.0000000000e+00
2.4872000000e-07,4.0000000000e+00
2.5516000000e-07,4.0000000000e+00
2.5234000000e-07,4.0000000000e+00
2.6128000000e-07,4.0000000000e+00
2.6274000000e-07,4.0000000000e+00
2.6528000000e-07,4.0000000000e+00
2.6490000000e-07,4.0000000000e+00
2.6450000000e-07,4.0000000000e+00
2.6310000000e-07,4.0000000000e+00
2.6188000000e-07,4.0000000000e+00
2.6128000000e-07,4.0000000000e+00
2.6140000000e-07,4.0000000000e+00
2.6210000000e-07,4.0000000000e+00
2.6026000000e-07,4.0000000000e+00
2.5942000000e-07,4.0000000000e+00
2.6036000000e-07,4.0000000000e+00
2.5906000000e-07,4.0000000000e+00
2.6040000000e-07,4.0000000000e+00
2.6304000000e-07,4.0000000000e+00
2.6636000000e-07,4.0000000000e+00
2.6440000000e-07,4.0000000000e+00
2.6302000000e-07,4.0000000000e+00
2.6054000000e-07,4.0000000000e+00
2.6360000000e-07,4.0000000000e+00
2.5710000000e-07,4.0000000000e+00
2.6068000000e-07,4.0000000000e+00
2.6620000000e-07,4.0000000000e+00
2.6564000000e-07,4.0000000000e+00
2.7650000000e-07,4.0000000000e+00
7.5298000000e-07,4.5000000000e+00
1.0000400000e-03,4.5000000000e+00
