2.3450000000e-11,1.0000000000e+00
2.3946000000e-10,1.0000000000e+00
2.5968000000e-10,1.0000000000e+00
4.1309000000e-10,1.0000000000e+00
3.9882000000e-10,1.0000000000e+00
4.1440000000e-10,1.0000000000e+00
4.1012000000e-10,1.0000000000e+00
2.9020000000e-11,1.0000000000e+00
2.8933000000e-10,1.0000000000e+00
6.2680000000e-11,1.0000000000e+00
4.0856000000e-10,1.0000000000e+00
4.0623000000e-10,1.0000000000e+00
4.1887000000e-10,1.0000000000e+00
4.0178000000e-10,1.0000000000e+00
7.3400000000e-12,1.0000000000e+00
2.5385000000e-10,1.0000000000e+00
5.8410000000e-11,1.0000000000e+00
5.0530000000e-11,1.5000000000e+00
5.5324000000e-10,1.5000000000e+00
2.9250000000e-11,1.5000000000e+00
3.7000000000e-11,1.5000000000e+00
3.2260000000e-11,1.5000000000e+00
4.6070000000e-11,1.5000000000e+00
1.4288000000e-10,1.5000000000e+00
9.8350000000e-11,1.5000000000e+00
5.5100000000e-10,1.5000000000e+00
6.7010000000e-11,1.5000000000e+00
7.3800000000e-11,1.5000000000e+00
8.5000000000e-13,1.5000000000e+00
2.0963000000e-10,1.5000000000e+00
4.7293000000e-10,1.5000000000e+00
4.2623000000e-10,1.5000000000e+00
2.4660000000e-10,1.5000000000e+00
4.9700000000e-11,1.5000000000e+00
1.0305000000e-10,1.5000000000e+00
8.1590000000e-10,2.0000000000e+00
9.0420000000e-10,2.0000000000e+00
1.3151000000e-09,2.0000000000e+00
8.2120000000e-10,2.0000000000e+00
4.5890000000e-10,2.0000000000e+00
8.1830000000e-10,2.0000000000e+00
1.2498000000e-09,2.0000000000e+00
7.8390000000e-10,2.0000000000e+00
6.1510000000e-10,2.0000000000e+00
9.3330000000e-10,2.0000000000e+00
1.0737000000e-09,2.0000000000e+00
8.3410000000e-10,2.0000000000e+00
8.1620000000e-10,2.0000000000e+00
8.6230000000e-10,2.0000000000e+00
8.4900000000e-10,2.0000000000e+00
1.0711000000e-09,2.0000000000e+00
9.8200000000e-10,2.0000000000e+00
6.8140000000e-10,2.0000000000e+00
8.0900000000e-10,2.0000000000e+00
1.2094000000e-09,2.0000000000e+00
9.5540000000e-10,2.0000000000e+00
4.0642000000e-09,2.5000000000e+00
4.4151000000e-09,2.5000000000e+00
4.6440000000e-09,2.5000000000e+00
4.4390000000e-09,2.5000000000e+00
4.1781000000e-09,2.5000000000e+00
4.2562000000e-09,2.5000000000e+00
4.8672000000e-09,2.5000000000e+00
4.2495000000e-09,2.5000000000e+00
4.0497000000e-09,2.5000000000e+00
4.3253000000e-09,2.5000000000e+00
4.7821000000e-09,2.5000000000e+00
4.4264000000e-09,2.5000000000e+00
4.3131000000e-09,2.5000000000e+00
4.4453000000e-09,2.5000000000e+00
4.8132000000e-09,2.5000000000e+00
4.3407000000e-09,2.5000000000e+00
3.9910000000e-09,2.5000000000e+00
4.4880000000e-09,2.5000000000e+00
4.3994000000e-09,2.5000000000e+00
4.3615000000e-09,2.5000000000e+00
4.5853000000e-09,2.5000000000e+00
1.8449000000e-08,3.0000000000e+00
1.8274000000e-08,3.0000000000e+00
1.8763000000e-08,3.0000000000e+00
1.8567000000e-08,3.0000000000e+00
1.8241000000e-08,3.0000000000e+00
1.8620000000e-08,3.0000000000e+00
1.8656000000e-08,3.0000000000e+00
1.8218000000e-08,3.0000000000e+00
1.8777000000e-08,3.0000000000e+00
1.8829000000e-08,3.0000000000e+00
1.8468000000e-08,3.0000000000e+00
1.8739000000e-08,3.0000000000e+00
1.8814000000e-08,3.0000000000e+00
1.8589000000e-08,3.0000000000e+00
1.8751000000e-08,3.0000000000e+00
1.8982000000e-08,3.0000000000e+00
1.8599000000e-08,3.0000000000e+00
1.8725000000e-08,3.0000000000e+00
1.9123000000e-08,3.0000000000e+00
1.8742000000e-08,3.0000000000e+00
1.8682000000e-08,3.0000000000e+00
1.9079000000e-08,3.0000000000e+00
1.8435000000e-08,3.0000000000e+00
1.8456000000e-08,3.0000000000e+00
1.8885000000e-08,3.0000000000e+00
1.8630000000e-08,3.0000000000e+00
1.8405000000e-08,3.0000000000e+00
1.8832000000e-08,3.0000000000e+00
6.6119000000e-08,3.5000000000e+00
6.5793000000e-08,3.5000000000e+00
6.7119000000e-08,3.5000000000e+00
6.7393000000e-08,3.5000000000e+00
6.6973000000e-08,3.5000000000e+00
6.7866000000e-08,3.5000000000e+00
6.7833000000e-08,3.5000000000e+00
6.7756000000e-08,3.5000000000e+00
6.8112000000e-08,3.5000000000e+00
6.7699000000e-08,3.5000000000e+00
6.7120000000e-08,3.5000000000e+00
6.7360000000e-08,3.5000000000e+00
6.7388000000e-08,3.5000000000e+00
6.7408000000e-08,3.5000000000e+00
6.7839000000e-08,3.5000000000e+00
6.8321000000e-08,3.5000000000e+00
6.8875000000e-08,3.5000000000e+00
6.7245000000e-08,3.5000000000e+00
6.7588000000e-08,3.5000000000e+00
6.7012000000e-08,3.5000000000e+00
6.5895000000e-08,3.5000000000e+00
6.6137000000e-08,3.5000000000e+00
6.6599000000e-08,3.5000000000e+00
6.6714000000e-08,3.5000000000e+00
6.7004000000e-08,3.5000000000e+00
6.6920000000e-08,3.5000000000e+00
6.6695000000e-08,3.5000000000e+00
6.7808000000e-08,3.5000000000e+00
2.1414000000e-07,4.0000000000e+00
2.2198000000e-07,4.0000000000e+00
2.5164000000e-07,4.0000000000e+00
2.3522000000e-07,4.0000000000e+00
2.6896000000e-07,4.0000000000e+00
3.0246000000e-07,4.0000000000e+00
1.0000600000e-03,4.0000000000e+00
