0.0000000000e+00,2.3428000000e-06,3.2001000000e-08,9.4920000000e-07
-1.2000000000e-02,4.9732000000e-05,4.6810000000e-05,4.4792000000e-05
-2.4000000000e-02,9.5824000000e-05,9.0582000000e-05,8.7944000000e-05
-3.6000000000e-02,1.4744000000e-04,1.3582000000e-04,1.3530000000e-04
-4.8000000000e-02,1.9502000000e-04,1.7786000000e-04,1.8008000000e-04
-6.0000000000e-02,2.4468000000e-04,2.2492000000e-04,2.2036000000e-04
-7.2000000000e-02,2.9496000000e-04,2.7308000000e-04,2.6628000000e-04
-8.4000000000e-02,3.3938000000e-04,3.1410000000e-04,3.1222000000e-04
-9.6000000000e-02,3.8816000000e-04,3.5866000000e-04,3.6120000000e-04
-1.0800000000e-01,4.4052000000e-04,4.0336000000e-04,4.0428000000e-04
-1.2000000000e-01,4.8990000000e-04,4.4716000000e-04,4.4788000000e-04
-1.3200000000e-01,5.4062000000e-04,4.9346000000e-04,4.9452000000e-04
-1.4400000000e-01,5.8794000000e-04,5.3936000000e-04,5.3762000000e-04
-1.5600000000e-01,6.3568000000e-04,5.8334000000e-04,5.8230000000e-04
-1.6800000000e-01,6.8568000000e-04,6.2356000000e-04,6.3216000000e-04
-1.8000000000e-01,7.3452000000e-04,6.7034000000e-04,6.7534000000e-04
-1.9200000000e-01,7.8640000000e-04,7.1752000000e-04,7.1780000000e-04
-2.0400000000e-01,8.3544000000e-04,7.6504000000e-04,7.6248000000e-04
-2.1600000000e-01,8.7984000000e-04,8.0942000000e-04,8.0606000000e-04
-2.2800000000e-01,9.3058000000e-04,8.5202000000e-04,8.5272000000e-04
-2.4000000000e-01,9.8012000000e-04,8.9922000000e-04,8.9848000000e-04
-2.5200000000e-01,1.0304000000e-03,9.4090000000e-04,9.4302000000e-04
-2.6400000000e-01,1.0758000000e-03,9.8868000000e-04,9.8454000000e-04
-2.7600000000e-01,1.1240000000e-03,1.0308000000e-03,1.0330000000e-03
-2.8800000000e-01,1.1778000000e-03,1.0772000000e-03,1.0800000000e-03
-3.0000000000e-01,1.2262000000e-03,1.1238000000e-03,1.1230000000e-03
-3.1200000000e-01,1.2746000000e-03,1.1672000000e-03,1.1674000000e-03
-3.2400000000e-01,1.3250000000e-03,1.2136000000e-03,1.2124000000e-03
-3.3600000000e-01,1.3734000000e-03,1.2592000000e-03,1.2622000000e-03
-3.4800000000e-01,1.4210000000e-03,1.2998000000e-03,1.3056000000e-03
-3.6000000000e-01,1.4724000000e-03,1.3452000000e-03,1.3490000000e-03
