0.0000000000e+00,2.2087000000e-06,0.0000000000e+00,0.0000000000e+00
-1.7000000000e-02,8.5728000000e-05,0.0000000000e+00,0.0000000000e+00
-3.4000000000e-02,1.7938000000e-04,0.0000000000e+00,0.0000000000e+00
-5.1000000000e-02,2.5998000000e-04,0.0000000000e+00,0.0000000000e+00
-6.8000000000e-02,3.4606000000e-04,0.0000000000e+00,0.0000000000e+00
-8.5000000000e-02,4.3056000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0200000000e-01,5.1888000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1900000000e-01,6.0714000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3600000000e-01,6.8810000000e-04,0.0000000000e+00,0.0000000000e+00
-1.5300000000e-01,7.7838000000e-04,0.0000000000e+00,0.0000000000e+00
-1.7000000000e-01,8.6612000000e-04,0.0000000000e+00,0.0000000000e+00
-1.8700000000e-01,9.5232000000e-04,0.0000000000e+00,0.0000000000e+00
-2.0400000000e-01,1.0394000000e-03,0.0000000000e+00,0.0000000000e+00
-2.2100000000e-01,1.1294000000e-03,0.0000000000e+00,0.0000000000e+00
-2.3800000000e-01,1.2146000000e-03,0.0000000000e+00,0.0000000000e+00
-2.5500000000e-01,1.2978000000e-03,0.0000000000e+00,0.0000000000e+00
-2.7200000000e-01,1.3868000000e-03,0.0000000000e+00,0.0000000000e+00
-2.8900000000e-01,1.4756000000e-03,0.0000000000e+00,0.0000000000e+00
-3.0600000000e-01,1.5622000000e-03,0.0000000000e+00,0.0000000000e+00
-3.2300000000e-01,1.6430000000e-03,0.0000000000e+00,0.0000000000e+00
-3.4000000000e-01,1.7352000000e-03,0.0000000000e+00,0.0000000000e+00
-3.5700000000e-01,1.8240000000e-03,0.0000000000e+00,0.0000000000e+00
-3.7400000000e-01,1.9142000000e-03,0.0000000000e+00,0.0000000000e+00
-3.9100000000e-01,1.9992000000e-03,0.0000000000e+00,0.0000000000e+00
-4.0800000000e-01,2.0860000000e-03,0.0000000000e+00,0.0000000000e+00
-4.2500000000e-01,2.1778000000e-03,0.0000000000e+00,0.0000000000e+00
-4.4200000000e-01,2.2658000000e-03,0.0000000000e+00,0.0000000000e+00
-4.5900000000e-01,2.3500000000e-03,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,2.4384000000e-03,0.0000000000e+00,0.0000000000e+00
-4.9300000000e-01,2.5248000000e-03,0.0000000000e+00,0.0000000000e+00
-5.1000000000e-01,2.6144000000e-03,0.0000000000e+00,0.0000000000e+00
-5.2700000000e-01,2.7036000000e-03,0.0000000000e+00,0.0000000000e+00
-5.4400000000e-01,2.7862000000e-03,0.0000000000e+00,0.0000000000e+00
-5.6100000000e-01,2.8802000000e-03,0.0000000000e+00,0.0000000000e+00
-5.7800000000e-01,2.9680000000e-03,0.0000000000e+00,0.0000000000e+00
-5.9500000000e-01,3.0558000000e-03,0.0000000000e+00,0.0000000000e+00
-6.1200000000e-01,3.1458000000e-03,0.0000000000e+00,0.0000000000e+00
-6.2900000000e-01,3.2316000000e-03,0.0000000000e+00,0.0000000000e+00
-6.4600000000e-01,3.3252000000e-03,0.0000000000e+00,0.0000000000e+00
-6.6300000000e-01,3.4122000000e-03,0.0000000000e+00,0.0000000000e+00
-6.8000000000e-01,3.4966000000e-03,0.0000000000e+00,0.0000000000e+00
-6.9700000000e-01,3.5864000000e-03,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,3.6772000000e-03,0.0000000000e+00,0.0000000000e+00
-7.3100000000e-01,3.7656000000e-03,0.0000000000e+00,0.0000000000e+00
-7.4800000000e-01,3.8486000000e-03,0.0000000000e+00,0.0000000000e+00
-7.6500000000e-01,3.9420000000e-03,0.0000000000e+00,0.0000000000e+00
-7.8200000000e-01,4.0320000000e-03,0.0000000000e+00,0.0000000000e+00
-7.9900000000e-01,4.1236000000e-03,0.0000000000e+00,0.0000000000e+00
-8.1600000000e-01,4.2102000000e-03,0.0000000000e+00,0.0000000000e+00
-8.3300000000e-01,4.2976000000e-03,0.0000000000e+00,0.0000000000e+00
-8.5000000000e-01,4.3914000000e-03,0.0000000000e+00,0.0000000000e+00
-8.6700000000e-01,4.4808000000e-03,0.0000000000e+00,0.0000000000e+00
-8.8400000000e-01,4.5658000000e-03,0.0000000000e+00,0.0000000000e+00
-9.0100000000e-01,4.6564000000e-03,0.0000000000e+00,0.0000000000e+00
-9.1800000000e-01,4.7434000000e-03,0.0000000000e+00,0.0000000000e+00
-9.3500000000e-01,4.8340000000e-03,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,4.9240000000e-03,0.0000000000e+00,0.0000000000e+00
-9.6900000000e-01,5.0076000000e-03,0.0000000000e+00,0.0000000000e+00
-9.8600000000e-01,5.1024000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0030000000e+00,5.1904000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,5.2786000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0370000000e+00,5.3700000000e-03,0.0000000000e+00,0.0000000000e+00
