0.0000000000e+00,1.0618000000e-08,6.1900000000e-10
-1.0000000000e-02,6.8562000000e-07,5.3400000000e-07
-2.0000000000e-02,1.4716000000e-06,9.4618000000e-07
-3.0000000000e-02,2.1902000000e-06,1.4229000000e-06
-4.0000000000e-02,2.9620000000e-06,1.9386000000e-06
-5.0000000000e-02,3.6899000000e-06,2.4373000000e-06
-6.0000000000e-02,4.5927000000e-06,3.2484000000e-06
-7.0000000000e-02,5.4417000000e-06,3.8481000000e-06
-8.0000000000e-02,6.3800000000e-06,4.2231000000e-06
-9.0000000000e-02,7.2954000000e-06,4.8939000000e-06
-1.0000000000e-01,8.2966000000e-06,6.0911000000e-06
-1.1000000000e-01,9.3390000000e-06,6.9144000000e-06
-1.2000000000e-01,1.0518000000e-05,7.7281000000e-06
-1.3000000000e-01,1.1796000000e-05,8.7663000000e-06
-1.4000000000e-01,1.3018000000e-05,9.1410000000e-06
-1.5000000000e-01,1.4398000000e-05,1.0918000000e-05
-1.6000000000e-01,1.5902000000e-05,1.2144000000e-05
-1.7000000000e-01,1.7344000000e-05,1.3516000000e-05
-1.8000000000e-01,1.8976000000e-05,1.4996000000e-05
-1.9000000000e-01,2.0784000000e-05,1.6592000000e-05
-2.0000000000e-01,2.2610000000e-05,1.8144000000e-05
-2.1000000000e-01,2.4476000000e-05,1.9146000000e-05
-2.2000000000e-01,2.6620000000e-05,2.1832000000e-05
-2.3000000000e-01,2.8748000000e-05,2.3544000000e-05
-2.4000000000e-01,3.1120000000e-05,2.5836000000e-05
-2.5000000000e-01,3.3758000000e-05,2.7902000000e-05
-2.6000000000e-01,3.6522000000e-05,3.0344000000e-05
-2.7000000000e-01,3.9272000000e-05,3.2250000000e-05
-2.8000000000e-01,4.2290000000e-05,3.5038000000e-05
-2.9000000000e-01,4.5442000000e-05,3.8220000000e-05
-3.0000000000e-01,4.8562000000e-05,4.1100000000e-05
-3.1000000000e-01,5.1778000000e-05,4.3918000000e-05
-3.2000000000e-01,5.5192000000e-05,4.7448000000e-05
-3.3000000000e-01,5.8966000000e-05,5.0534000000e-05
-3.4000000000e-01,6.2870000000e-05,5.4310000000e-05
-3.5000000000e-01,6.6720000000e-05,5.8362000000e-05
-3.6000000000e-01,7.1296000000e-05,6.2422000000e-05
-3.7000000000e-01,7.6008000000e-05,6.6434000000e-05
-3.8000000000e-01,8.0312000000e-05,7.0298000000e-05
-3.9000000000e-01,8.5398000000e-05,7.5320000000e-05
-4.0000000000e-01,9.0688000000e-05,7.9494000000e-05
-4.1000000000e-01,9.5644000000e-05,8.4614000000e-05
-4.2000000000e-01,1.0162000000e-04,8.9920000000e-05
-4.3000000000e-01,1.0680000000e-04,9.5080000000e-05
-4.4000000000e-01,1.1286000000e-04,1.0098000000e-04
-4.5000000000e-01,1.1956000000e-04,1.0666000000e-04
-4.6000000000e-01,1.2610000000e-04,1.1302000000e-04
-4.7000000000e-01,1.3304000000e-04,1.1894000000e-04
-4.8000000000e-01,1.4000000000e-04,1.2568000000e-04
-4.9000000000e-01,1.4708000000e-04,1.3306000000e-04
-5.0000000000e-01,1.5454000000e-04,1.3962000000e-04
-5.1000000000e-01,1.6272000000e-04,1.4666000000e-04
-5.2000000000e-01,1.7152000000e-04,1.5430000000e-04
-5.3000000000e-01,1.7966000000e-04,1.6224000000e-04
-5.4000000000e-01,1.8752000000e-04,1.7014000000e-04
-5.5000000000e-01,1.9654000000e-04,1.7884000000e-04
-5.6000000000e-01,2.0614000000e-04,1.8726000000e-04
-5.7000000000e-01,2.1534000000e-04,1.9542000000e-04
-5.8000000000e-01,2.2574000000e-04,2.0490000000e-04
-5.9000000000e-01,2.3652000000e-04,2.1482000000e-04
-6.0000000000e-01,2.4626000000e-04,2.2624000000e-04
-6.1000000000e-01,2.5658000000e-04,2.3624000000e-04
-6.2000000000e-01,2.6954000000e-04,2.4688000000e-04
-6.3000000000e-01,2.8166000000e-04,2.5888000000e-04
-6.4000000000e-01,2.9430000000e-04,2.6972000000e-04
-6.5000000000e-01,3.0682000000e-04,2.8086000000e-04
-6.6000000000e-01,3.1980000000e-04,2.9626000000e-04
-6.7000000000e-01,3.3356000000e-04,3.0952000000e-04
-6.8000000000e-01,3.4674000000e-04,3.2102000000e-04
-6.9000000000e-01,3.6324000000e-04,3.3198000000e-04
-7.0000000000e-01,3.7846000000e-04,3.4368000000e-04
-7.1000000000e-01,3.9218000000e-04,3.6010000000e-04
-7.2000000000e-01,4.0922000000e-04,3.7572000000e-04
-7.3000000000e-01,4.2550000000e-04,3.9034000000e-04
-7.4000000000e-01,4.4178000000e-04,4.0654000000e-04
-7.5000000000e-01,4.5962000000e-04,4.2468000000e-04
-7.6000000000e-01,4.7916000000e-04,4.3830000000e-04
-7.7000000000e-01,4.9818000000e-04,4.5828000000e-04
-7.8000000000e-01,5.1344000000e-04,4.7978000000e-04
-7.9000000000e-01,5.3736000000e-04,4.9560000000e-04
-8.0000000000e-01,5.6060000000e-04,5.1452000000e-04
-8.1000000000e-01,5.8764000000e-04,5.3526000000e-04
-8.2000000000e-01,6.0826000000e-04,5.5558000000e-04
-8.3000000000e-01,6.3000000000e-04,5.7846000000e-04
-8.4000000000e-01,6.5042000000e-04,6.0370000000e-04
