6.5646000000e-10,1.0000000000e-01
9.6100000000e-11,1.0000000000e-01
7.6000000000e-12,1.0000000000e-01
6.7120000000e-10,1.0000000000e-01
1.3690000000e-10,1.0000000000e-01
1.4275000000e-10,1.0000000000e-01
1.6090000000e-10,1.0000000000e-01
8.8900000000e-11,1.0000000000e-01
1.3126000000e-10,1.0000000000e-01
1.6120000000e-10,1.0000000000e-01
1.2681000000e-10,1.0000000000e-01
1.1990000000e-10,1.0000000000e-01
6.4716000000e-10,1.0000000000e-01
1.4140000000e-10,1.0000000000e-01
1.2971000000e-10,1.0000000000e-01
1.4150000000e-10,1.0000000000e-01
6.9100000000e-11,1.0000000000e-01
1.3424000000e-10,1.0000000000e-01
2.3110000000e-10,1.0000000000e-01
1.3569000000e-10,1.0000000000e-01
1.3070000000e-10,1.0000000000e-01
7.6000000000e-12,1.0000000000e-01
5.7609000000e-10,1.0000000000e-01
1.2404000000e-10,1.0000000000e-01
6.8000000000e-11,1.0000000000e-01
2.1800000000e-11,1.0000000000e-01
6.8540000000e-11,1.0000000000e-01
8.1200000000e-11,1.0000000000e-01
3.3739000000e-10,1.0000000000e-01
1.1205000000e-10,1.0000000000e-01
1.2390000000e-10,1.0000000000e-01
6.3920000000e-10,1.0000000000e-01
5.9160000000e-10,1.0000000000e-01
1.0041000000e-10,1.0000000000e-01
6.4361000000e-10,1.0000000000e-01
5.4663000000e-10,1.0000000000e-01
1.5655000000e-10,1.0000000000e-01
1.8640000000e-11,1.0000000000e-01
4.4010000000e-11,1.0000000000e-01
8.1000000000e-12,1.0000000000e-01
1.2648000000e-10,1.0000000000e-01
5.3000000000e-11,1.0000000000e-01
6.5020000000e-10,1.0000000000e-01
6.7013000000e-10,1.0000000000e-01
1.3050000000e-10,1.0000000000e-01
1.3661000000e-10,1.0000000000e-01
1.3500000000e-10,1.0000000000e-01
9.4700000000e-11,1.0000000000e-01
1.0905000000e-10,1.0000000000e-01
2.3410000000e-10,1.0000000000e-01
1.4350000000e-10,1.0000000000e-01
