0.0000000000e+00,8.4264000000e-07,5.4583000000e-08,4.0950000000e-07
-1.3000000000e-02,5.3206000000e-05,5.4110000000e-05,5.1674000000e-05
-2.6000000000e-02,1.0582000000e-04,1.0514000000e-04,1.0690000000e-04
-3.9000000000e-02,1.6304000000e-04,1.6280000000e-04,1.6004000000e-04
-5.2000000000e-02,2.1542000000e-04,2.1550000000e-04,2.1266000000e-04
-6.5000000000e-02,2.6668000000e-04,2.6494000000e-04,2.6658000000e-04
-7.8000000000e-02,3.1574000000e-04,3.1772000000e-04,3.1836000000e-04
-9.1000000000e-02,3.7028000000e-04,3.6920000000e-04,3.7032000000e-04
-1.0400000000e-01,4.2498000000e-04,4.2370000000e-04,4.2484000000e-04
-1.1700000000e-01,4.7648000000e-04,4.7832000000e-04,4.8306000000e-04
-1.3000000000e-01,5.3084000000e-04,5.3056000000e-04,5.3260000000e-04
-1.4300000000e-01,5.8456000000e-04,5.8340000000e-04,5.8444000000e-04
-1.5600000000e-01,6.3298000000e-04,6.3380000000e-04,6.3486000000e-04
-1.6900000000e-01,6.8648000000e-04,6.8730000000e-04,6.8914000000e-04
-1.8200000000e-01,7.4298000000e-04,7.4494000000e-04,7.4444000000e-04
-1.9500000000e-01,7.9634000000e-04,7.9638000000e-04,7.9550000000e-04
-2.0800000000e-01,8.5116000000e-04,8.4908000000e-04,8.5178000000e-04
-2.2100000000e-01,9.0238000000e-04,9.0362000000e-04,9.0176000000e-04
-2.3400000000e-01,9.5472000000e-04,9.5562000000e-04,9.5220000000e-04
-2.4700000000e-01,1.0136000000e-03,1.0122000000e-03,1.0102000000e-03
-2.6000000000e-01,1.0626000000e-03,1.0608000000e-03,1.0618000000e-03
-2.7300000000e-01,1.1152000000e-03,1.1156000000e-03,1.1170000000e-03
-2.8600000000e-01,1.1664000000e-03,1.1692000000e-03,1.1676000000e-03
-2.9900000000e-01,1.2210000000e-03,1.2208000000e-03,1.2216000000e-03
-3.1200000000e-01,1.2756000000e-03,1.2748000000e-03,1.2792000000e-03
-3.2500000000e-01,1.3272000000e-03,1.3298000000e-03,1.3304000000e-03
-3.3800000000e-01,1.3826000000e-03,1.3796000000e-03,1.3812000000e-03
-3.5100000000e-01,1.4324000000e-03,1.4300000000e-03,1.4346000000e-03
-3.6400000000e-01,1.4840000000e-03,1.4874000000e-03,1.4860000000e-03
-3.7700000000e-01,1.5418000000e-03,1.5412000000e-03,1.5406000000e-03
-3.9000000000e-01,1.5946000000e-03,1.5968000000e-03,1.5958000000e-03
-4.0300000000e-01,1.6470000000e-03,1.6488000000e-03,1.6472000000e-03
-4.1600000000e-01,1.7016000000e-03,1.6998000000e-03,1.7030000000e-03
-4.2900000000e-01,1.7542000000e-03,1.7548000000e-03,1.7520000000e-03
-4.4200000000e-01,1.8054000000e-03,1.8060000000e-03,1.8044000000e-03
-4.5500000000e-01,1.8612000000e-03,1.8628000000e-03,1.8622000000e-03
-4.6800000000e-01,1.9182000000e-03,1.9170000000e-03,1.9148000000e-03
-4.8100000000e-01,1.9670000000e-03,1.9654000000e-03,1.9668000000e-03
-4.9400000000e-01,2.0194000000e-03,2.0198000000e-03,2.0212000000e-03
-5.0700000000e-01,2.0702000000e-03,2.0732000000e-03,2.0738000000e-03
-5.2000000000e-01,2.1244000000e-03,2.1248000000e-03,2.1252000000e-03
-5.3300000000e-01,2.1792000000e-03,2.1786000000e-03,2.1818000000e-03
-5.4600000000e-01,2.2306000000e-03,2.2334000000e-03,2.2374000000e-03
-5.5900000000e-01,2.2862000000e-03,2.2834000000e-03,2.2856000000e-03
-5.7200000000e-01,2.3360000000e-03,2.3334000000e-03,2.3382000000e-03
-5.8500000000e-01,2.3864000000e-03,2.3906000000e-03,2.3894000000e-03
-5.9800000000e-01,2.4440000000e-03,2.4446000000e-03,2.4442000000e-03
-6.1100000000e-01,2.4968000000e-03,2.4996000000e-03,2.4988000000e-03
-6.2400000000e-01,2.5498000000e-03,2.5512000000e-03,2.5504000000e-03
-6.3700000000e-01,2.6040000000e-03,2.6022000000e-03,2.6046000000e-03
-6.5000000000e-01,2.6554000000e-03,2.6574000000e-03,2.6540000000e-03
-6.6300000000e-01,2.7068000000e-03,2.7074000000e-03,2.7062000000e-03
-6.7600000000e-01,2.7618000000e-03,2.7638000000e-03,2.7638000000e-03
-6.8900000000e-01,2.8194000000e-03,2.8186000000e-03,2.8162000000e-03
-7.0200000000e-01,2.8686000000e-03,2.8668000000e-03,2.8684000000e-03
-7.1500000000e-01,2.9198000000e-03,2.9204000000e-03,2.9220000000e-03
-7.2800000000e-01,2.9702000000e-03,2.9732000000e-03,2.9744000000e-03
-7.4100000000e-01,3.0240000000e-03,3.0248000000e-03,3.0250000000e-03
-7.5400000000e-01,3.0784000000e-03,3.0788000000e-03,3.0818000000e-03
-7.6700000000e-01,3.1292000000e-03,3.1328000000e-03,3.1366000000e-03
-7.8000000000e-01,3.1848000000e-03,3.1838000000e-03,3.1848000000e-03
-7.9300000000e-01,3.2348000000e-03,3.2314000000e-03,3.2366000000e-03
-8.0600000000e-01,3.2846000000e-03,3.2874000000e-03,3.2874000000e-03
-8.1900000000e-01,3.3424000000e-03,3.3416000000e-03,3.3422000000e-03
-8.3200000000e-01,3.3938000000e-03,3.3972000000e-03,3.3960000000e-03
-8.4500000000e-01,3.4456000000e-03,3.4484000000e-03,3.4472000000e-03
-8.5800000000e-01,3.4992000000e-03,3.4990000000e-03,3.5008000000e-03
-8.7100000000e-01,3.5516000000e-03,3.5534000000e-03,3.5494000000e-03
-8.8400000000e-01,3.6026000000e-03,3.6030000000e-03,3.6024000000e-03
-8.9700000000e-01,3.6564000000e-03,3.6562000000e-03,3.6600000000e-03
-9.1000000000e-01,3.7138000000e-03,3.7132000000e-03,3.7106000000e-03
-9.2300000000e-01,3.7620000000e-03,3.7626000000e-03,3.7620000000e-03
-9.3600000000e-01,3.8130000000e-03,3.8134000000e-03,3.8148000000e-03
-9.4900000000e-01,3.8630000000e-03,3.8654000000e-03,3.8664000000e-03
-9.6200000000e-01,3.9166000000e-03,3.9166000000e-03,3.9174000000e-03
-9.7500000000e-01,3.9704000000e-03,3.9696000000e-03,3.9738000000e-03
-9.8800000000e-01,4.0204000000e-03,4.0232000000e-03,4.0272000000e-03
-1.0010000000e+00,4.0752000000e-03,4.0748000000e-03,4.0758000000e-03
-1.0140000000e+00,4.1256000000e-03,4.1242000000e-03,4.1274000000e-03
-1.0270000000e+00,4.1744000000e-03,4.1758000000e-03,4.1778000000e-03
-1.0400000000e+00,4.2302000000e-03,4.2294000000e-03,4.2318000000e-03
-1.0530000000e+00,4.2830000000e-03,4.2852000000e-03,4.2844000000e-03
-1.0660000000e+00,4.3346000000e-03,4.3354000000e-03,4.3358000000e-03
-1.0790000000e+00,4.3878000000e-03,4.3860000000e-03,4.3876000000e-03
-1.0920000000e+00,4.4378000000e-03,4.4394000000e-03,4.4368000000e-03
-1.1050000000e+00,4.4886000000e-03,4.4902000000e-03,4.4884000000e-03
-1.1180000000e+00,4.5414000000e-03,4.5404000000e-03,4.5446000000e-03
-1.1310000000e+00,4.5982000000e-03,4.5972000000e-03,4.5960000000e-03
-1.1440000000e+00,4.6476000000e-03,4.6482000000e-03,4.6466000000e-03
-1.1570000000e+00,4.6980000000e-03,4.6974000000e-03,4.6994000000e-03
-1.1700000000e+00,4.7464000000e-03,4.7484000000e-03,4.7504000000e-03
-1.1830000000e+00,4.7996000000e-03,4.7986000000e-03,4.8008000000e-03
-1.1960000000e+00,4.8522000000e-03,4.8516000000e-03,4.8548000000e-03
-1.2090000000e+00,4.9022000000e-03,4.9042000000e-03,4.9106000000e-03
-1.2220000000e+00,4.9558000000e-03,4.9552000000e-03,4.9578000000e-03
-1.2350000000e+00,5.0066000000e-03,5.0056000000e-03,5.0082000000e-03
-1.2480000000e+00,5.0540000000e-03,5.0548000000e-03,5.0576000000e-03
-1.2610000000e+00,5.1082000000e-03,5.1068000000e-03,5.1094000000e-03
-1.2740000000e+00,5.1604000000e-03,5.1622000000e-03,5.1622000000e-03
-1.2870000000e+00,5.2120000000e-03,5.2120000000e-03,5.2116000000e-03
-1.3000000000e+00,5.2646000000e-03,5.2630000000e-03,5.2666000000e-03
-1.3000000000e+00,5.2638000000e-03,5.2626000000e-03,5.2676000000e-03
-1.2870000000e+00,5.2134000000e-03,5.2130000000e-03,5.2128000000e-03
-1.2740000000e+00,5.1574000000e-03,5.1586000000e-03,5.1608000000e-03
-1.2610000000e+00,5.1062000000e-03,5.1054000000e-03,5.1090000000e-03
-1.2480000000e+00,5.0558000000e-03,5.0574000000e-03,5.0578000000e-03
-1.2350000000e+00,5.0078000000e-03,5.0066000000e-03,5.0076000000e-03
-1.2220000000e+00,4.9558000000e-03,4.9572000000e-03,4.9568000000e-03
-1.2090000000e+00,4.9030000000e-03,4.9040000000e-03,4.9040000000e-03
-1.1960000000e+00,4.8530000000e-03,4.8508000000e-03,4.8472000000e-03
-1.1830000000e+00,4.8002000000e-03,4.8012000000e-03,4.7988000000e-03
-1.1700000000e+00,4.7470000000e-03,4.7466000000e-03,4.7482000000e-03
-1.1570000000e+00,4.7000000000e-03,4.6984000000e-03,4.6994000000e-03
-1.1440000000e+00,4.6480000000e-03,4.6484000000e-03,4.6472000000e-03
-1.1310000000e+00,4.5934000000e-03,4.5918000000e-03,4.5936000000e-03
-1.1180000000e+00,4.5414000000e-03,4.5410000000e-03,4.5436000000e-03
-1.1050000000e+00,4.4880000000e-03,4.4896000000e-03,4.4890000000e-03
-1.0920000000e+00,4.4376000000e-03,4.4362000000e-03,4.4382000000e-03
-1.0790000000e+00,4.3864000000e-03,4.3854000000e-03,4.3910000000e-03
-1.0660000000e+00,4.3342000000e-03,4.3348000000e-03,4.3362000000e-03
-1.0530000000e+00,4.2802000000e-03,4.2800000000e-03,4.2814000000e-03
-1.0400000000e+00,4.2266000000e-03,4.2252000000e-03,4.2304000000e-03
-1.0270000000e+00,4.1760000000e-03,4.1772000000e-03,4.1770000000e-03
-1.0140000000e+00,4.1282000000e-03,4.1254000000e-03,4.1266000000e-03
-1.0010000000e+00,4.0744000000e-03,4.0752000000e-03,4.0750000000e-03
-9.8800000000e-01,4.0212000000e-03,4.0222000000e-03,4.0226000000e-03
-9.7500000000e-01,3.9702000000e-03,3.9682000000e-03,3.9660000000e-03
-9.6200000000e-01,3.9170000000e-03,3.9174000000e-03,3.9148000000e-03
-9.4900000000e-01,3.8642000000e-03,3.8638000000e-03,3.8642000000e-03
-9.3600000000e-01,3.8168000000e-03,3.8150000000e-03,3.8154000000e-03
-9.2300000000e-01,3.7620000000e-03,3.7628000000e-03,3.7620000000e-03
-9.1000000000e-01,3.7076000000e-03,3.7056000000e-03,3.7082000000e-03
-8.9700000000e-01,3.6550000000e-03,3.6550000000e-03,3.6570000000e-03
-8.8400000000e-01,3.6014000000e-03,3.6026000000e-03,3.6024000000e-03
-8.7100000000e-01,3.5508000000e-03,3.5492000000e-03,3.5506000000e-03
-8.5800000000e-01,3.4990000000e-03,3.4974000000e-03,3.5026000000e-03
-8.4500000000e-01,3.4462000000e-03,3.4464000000e-03,3.4484000000e-03
