0.0000000000e+00,6.3993000000e-08,6.1375000000e-08
-1.0000000000e-02,4.7605000000e-06,5.0250000000e-06
-2.0000000000e-02,1.0030000000e-05,1.0006700000e-05
-3.0000000000e-02,1.4786000000e-05,1.5290000000e-05
-4.0000000000e-02,1.9904000000e-05,2.0272000000e-05
-5.0000000000e-02,2.5012000000e-05,2.5394000000e-05
-6.0000000000e-02,3.0050000000e-05,3.0228000000e-05
-7.0000000000e-02,3.5344000000e-05,3.5478000000e-05
-8.0000000000e-02,4.0342000000e-05,4.0760000000e-05
-9.0000000000e-02,4.5218000000e-05,4.5878000000e-05
-1.0000000000e-01,5.0174000000e-05,5.1424000000e-05
-1.1000000000e-01,5.5646000000e-05,5.6914000000e-05
-1.2000000000e-01,6.0764000000e-05,6.2226000000e-05
-1.3000000000e-01,6.6300000000e-05,6.7998000000e-05
-1.4000000000e-01,7.2072000000e-05,7.3796000000e-05
-1.5000000000e-01,7.7492000000e-05,7.9440000000e-05
-1.6000000000e-01,8.3470000000e-05,8.5560000000e-05
-1.7000000000e-01,8.9112000000e-05,9.1386000000e-05
-1.8000000000e-01,9.4744000000e-05,9.7306000000e-05
-1.9000000000e-01,1.0076000000e-04,1.0342000000e-04
-2.0000000000e-01,1.0666000000e-04,1.0966000000e-04
-2.1000000000e-01,1.1340000000e-04,1.1658000000e-04
-2.2000000000e-01,1.2012000000e-04,1.2318000000e-04
-2.3000000000e-01,1.2644000000e-04,1.3004000000e-04
-2.4000000000e-01,1.3280000000e-04,1.3706000000e-04
-2.5000000000e-01,1.3890000000e-04,1.4406000000e-04
-2.6000000000e-01,1.4584000000e-04,1.5094000000e-04
-2.7000000000e-01,1.5280000000e-04,1.5872000000e-04
-2.8000000000e-01,1.5964000000e-04,1.6648000000e-04
-2.9000000000e-01,1.6700000000e-04,1.7322000000e-04
-3.0000000000e-01,1.7444000000e-04,1.8078000000e-04
-3.1000000000e-01,1.8106000000e-04,1.8856000000e-04
-3.2000000000e-01,1.8894000000e-04,1.9682000000e-04
-3.3000000000e-01,1.9718000000e-04,2.0506000000e-04
-3.4000000000e-01,2.0516000000e-04,2.1356000000e-04
-3.5000000000e-01,2.1352000000e-04,2.2222000000e-04
-3.6000000000e-01,2.2132000000e-04,2.3040000000e-04
-3.7000000000e-01,2.2982000000e-04,2.3904000000e-04
-3.8000000000e-01,2.3708000000e-04,2.5052000000e-04
-3.9000000000e-01,2.4320000000e-04,2.5782000000e-04
-4.0000000000e-01,2.5238000000e-04,2.6744000000e-04
-4.1000000000e-01,2.6102000000e-04,2.7740000000e-04
-4.2000000000e-01,2.7000000000e-04,2.8660000000e-04
-4.3000000000e-01,2.8100000000e-04,2.9656000000e-04
-4.4000000000e-01,2.9198000000e-04,3.0720000000e-04
-4.5000000000e-01,2.9994000000e-04,3.2026000000e-04
-4.6000000000e-01,3.1086000000e-04,3.2876000000e-04
-4.7000000000e-01,3.2132000000e-04,3.4018000000e-04
-4.8000000000e-01,3.3006000000e-04,3.5004000000e-04
-4.9000000000e-01,3.4242000000e-04,3.6364000000e-04
-5.0000000000e-01,3.5386000000e-04,3.7586000000e-04
-5.1000000000e-01,3.6422000000e-04,3.8530000000e-04
-5.2000000000e-01,3.7872000000e-04,3.9994000000e-04
-5.3000000000e-01,3.8938000000e-04,4.1176000000e-04
-5.4000000000e-01,4.0080000000e-04,4.2338000000e-04
-5.5000000000e-01,4.1284000000e-04,4.3696000000e-04
-5.6000000000e-01,4.2660000000e-04,4.5062000000e-04
-5.7000000000e-01,4.4208000000e-04,4.6460000000e-04
-5.8000000000e-01,4.5214000000e-04,4.7840000000e-04
-5.9000000000e-01,4.6742000000e-04,4.9272000000e-04
-6.0000000000e-01,4.7942000000e-04,5.0768000000e-04
-6.1000000000e-01,4.9586000000e-04,5.2146000000e-04
-6.2000000000e-01,5.0732000000e-04,5.3914000000e-04
-6.3000000000e-01,5.2272000000e-04,5.5384000000e-04
-6.4000000000e-01,5.4230000000e-04,5.6900000000e-04
-6.5000000000e-01,5.5166000000e-04,5.8432000000e-04
-6.6000000000e-01,5.6770000000e-04,6.0206000000e-04
-6.7000000000e-01,5.8554000000e-04,6.1992000000e-04
-6.8000000000e-01,6.0260000000e-04,6.4294000000e-04
-6.9000000000e-01,6.2072000000e-04,6.5440000000e-04
-7.0000000000e-01,6.3658000000e-04,6.7402000000e-04
-7.1000000000e-01,6.5472000000e-04,6.8986000000e-04
-7.2000000000e-01,6.7324000000e-04,7.0866000000e-04
-7.3000000000e-01,6.9296000000e-04,7.2910000000e-04
-7.4000000000e-01,7.1352000000e-04,7.5636000000e-04
-7.5000000000e-01,7.3490000000e-04,7.7710000000e-04
-7.6000000000e-01,7.5854000000e-04,7.9860000000e-04
-7.7000000000e-01,7.7976000000e-04,8.1226000000e-04
-7.8000000000e-01,8.0130000000e-04,8.4428000000e-04
-7.9000000000e-01,8.1504000000e-04,8.6354000000e-04
-8.0000000000e-01,8.3894000000e-04,8.8406000000e-04
-8.1000000000e-01,8.7874000000e-04,9.0212000000e-04
-8.2000000000e-01,8.9796000000e-04,9.4170000000e-04
-8.3000000000e-01,9.2360000000e-04,9.6072000000e-04
-8.4000000000e-01,9.4812000000e-04,9.8550000000e-04
-8.5000000000e-01,1.0066000000e-03,1.0234000000e-03
-8.6000000000e-01,1.0202000000e-03,1.0372000000e-03
-8.7000000000e-01,1.0478000000e-03,1.0682000000e-03
-8.8000000000e-01,1.0984000000e-03,1.0978000000e-03
-8.9000000000e-01,1.1334000000e-03,1.1350000000e-03
-9.0000000000e-01,1.1494000000e-03,1.1764000000e-03
-9.1000000000e-01,1.2046000000e-03,1.2096000000e-03
-9.2000000000e-01,1.2368000000e-03,1.2130000000e-03
-9.3000000000e-01,1.3102000000e-03,1.2466000000e-03
-9.4000000000e-01,1.3194000000e-03,1.2734000000e-03
-9.5000000000e-01,1.3322000000e-03,1.3236000000e-03
-9.6000000000e-01,1.4120000000e-03,1.3710000000e-03
-9.7000000000e-01,1.4344000000e-03,1.4084000000e-03
-9.8000000000e-01,1.4868000000e-03,1.4616000000e-03
-9.9000000000e-01,1.5168000000e-03,1.5472000000e-03
-1.0000000000e+00,1.6350000000e-03,1.6110000000e-03
-1.0000000000e+00,1.5890000000e-03,1.6320000000e-03
-9.9000000000e-01,1.6032000000e-03,1.6196000000e-03
-9.8000000000e-01,1.5340000000e-03,1.5592000000e-03
-9.7000000000e-01,1.5146000000e-03,1.4586000000e-03
-9.6000000000e-01,1.5308000000e-03,1.5172000000e-03
-9.5000000000e-01,1.5518000000e-03,1.5298000000e-03
-9.4000000000e-01,1.5302000000e-03,1.5096000000e-03
-9.3000000000e-01,1.4852000000e-03,1.4014000000e-03
-9.2000000000e-01,1.4212000000e-03,1.5084000000e-03
-9.1000000000e-01,1.3886000000e-03,1.4798000000e-03
-9.0000000000e-01,1.3640000000e-03,1.3146000000e-03
-8.9000000000e-01,1.3246000000e-03,1.2664000000e-03
-8.8000000000e-01,1.3080000000e-03,1.3096000000e-03
-8.7000000000e-01,1.3222000000e-03,1.3108000000e-03
-8.6000000000e-01,1.2792000000e-03,1.3744000000e-03
-8.5000000000e-01,1.2982000000e-03,1.3152000000e-03
-8.4000000000e-01,1.2754000000e-03,1.3992000000e-03
-8.3000000000e-01,1.2940000000e-03,1.4356000000e-03
-8.2000000000e-01,1.3626000000e-03,1.4706000000e-03
-8.1000000000e-01,1.4568000000e-03,1.5516000000e-03
-8.0000000000e-01,1.8072000000e-03,1.5836000000e-03
-7.9000000000e-01,2.0634000000e-03,1.6432000000e-03
-7.8000000000e-01,2.2312000000e-03,1.8140000000e-03
-7.7000000000e-01,2.4536000000e-03,2.0760000000e-03
-7.6000000000e-01,2.6242000000e-03,2.1268000000e-03
-7.5000000000e-01,2.0848000000e-03,2.1340000000e-03
-7.4000000000e-01,2.0870000000e-03,2.1468000000e-03
-7.3000000000e-01,2.0854000000e-03,2.1612000000e-03
-7.2000000000e-01,2.0766000000e-03,2.1278000000e-03
-7.1000000000e-01,1.8444000000e-03,2.1124000000e-03
-7.0000000000e-01,1.7454000000e-03,2.0356000000e-03
-6.9000000000e-01,1.7438000000e-03,1.9908000000e-03
-6.8000000000e-01,1.6628000000e-03,1.9544000000e-03
-6.7000000000e-01,1.4966000000e-03,1.9176000000e-03
-6.6000000000e-01,1.4544000000e-03,1.8512000000e-03
-6.5000000000e-01,1.4962000000e-03,1.8356000000e-03
-6.4000000000e-01,1.5380000000e-03,1.7928000000e-03
-6.3000000000e-01,1.5408000000e-03,1.7742000000e-03
-6.2000000000e-01,1.5288000000e-03,1.7338000000e-03
-6.1000000000e-01,1.4290000000e-03,1.6992000000e-03
-6.0000000000e-01,1.3486000000e-03,1.6536000000e-03
-5.9000000000e-01,1.2842000000e-03,1.5900000000e-03
-5.8000000000e-01,1.2750000000e-03,1.5226000000e-03
-5.7000000000e-01,1.2516000000e-03,1.4850000000e-03
-5.6000000000e-01,1.1916000000e-03,1.4530000000e-03
-5.5000000000e-01,1.1714000000e-03,1.4214000000e-03
-5.4000000000e-01,1.1572000000e-03,1.3802000000e-03
-5.3000000000e-01,1.1118000000e-03,1.3416000000e-03
-5.2000000000e-01,1.1212000000e-03,1.2946000000e-03
-5.1000000000e-01,1.1440000000e-03,1.2610000000e-03
-5.0000000000e-01,1.1382200000e-03,1.2220000000e-03
-4.9000000000e-01,1.1122400000e-03,1.1940000000e-03
-4.8000000000e-01,1.0949000000e-03,1.1680000000e-03
-4.7000000000e-01,1.0971800000e-03,1.1412000000e-03
-4.6000000000e-01,1.0723200000e-03,1.1334200000e-03
-4.5000000000e-01,1.0595000000e-03,1.1118200000e-03
-4.4000000000e-01,1.0352600000e-03,1.0923600000e-03
-4.3000000000e-01,1.0385200000e-03,1.0748000000e-03
-4.2000000000e-01,1.0522200000e-03,1.0565400000e-03
-4.1000000000e-01,1.0432200000e-03,1.0517800000e-03
-4.0000000000e-01,1.0425000000e-03,1.0253600000e-03
-3.9000000000e-01,1.0293000000e-03,1.0072400000e-03
-3.8000000000e-01,1.0089200000e-03,9.8174000000e-04
-3.7000000000e-01,1.0131000000e-03,9.6012000000e-04
-3.6000000000e-01,9.8500000000e-04,9.3226000000e-04
-3.5000000000e-01,9.5456000000e-04,9.0776000000e-04
-3.4000000000e-01,9.2434000000e-04,8.8128000000e-04
-3.3000000000e-01,9.0112000000e-04,8.5440000000e-04
-3.2000000000e-01,8.7550000000e-04,8.2888000000e-04
-3.1000000000e-01,8.4308000000e-04,8.0102000000e-04
-3.0000000000e-01,8.1474000000e-04,7.7508000000e-04
-2.9000000000e-01,7.8966000000e-04,7.5130000000e-04
-2.8000000000e-01,7.6200000000e-04,7.2324000000e-04
-2.7000000000e-01,7.3336000000e-04,6.9588000000e-04
-2.6000000000e-01,7.0592000000e-04,6.6934000000e-04
-2.5000000000e-01,6.7560000000e-04,6.4364000000e-04
-2.4000000000e-01,6.4940000000e-04,6.1916000000e-04
-2.3000000000e-01,6.2416000000e-04,5.9328000000e-04
-2.2000000000e-01,5.9710000000e-04,5.6722000000e-04
-2.1000000000e-01,5.7164000000e-04,5.3872000000e-04
-2.0000000000e-01,5.4328000000e-04,5.1334000000e-04
-1.9000000000e-01,5.1564000000e-04,4.8878000000e-04
-1.8000000000e-01,4.8878000000e-04,4.6522000000e-04
-1.7000000000e-01,4.6106000000e-04,4.3666000000e-04
-1.6000000000e-01,4.3610000000e-04,4.1098000000e-04
-1.5000000000e-01,4.0950000000e-04,3.8714000000e-04
-1.4000000000e-01,3.7954000000e-04,3.6210000000e-04
-1.3000000000e-01,3.5278000000e-04,3.3502000000e-04
-1.2000000000e-01,3.2564000000e-04,3.1262000000e-04
-1.1000000000e-01,2.9770000000e-04,2.8680000000e-04
-1.0000000000e-01,2.7142000000e-04,2.5886000000e-04
-9.0000000000e-02,2.4490000000e-04,2.3284000000e-04
