5.8368000000e-04,1.0000000000e+00
5.8346000000e-04,1.0000000000e+00
5.8328000000e-04,1.0000000000e+00
5.8286000000e-04,1.0000000000e+00
5.8352000000e-04,1.0000000000e+00
5.8350000000e-04,1.0000000000e+00
5.8350000000e-04,1.0000000000e+00
5.8310000000e-04,1.0000000000e+00
5.8366000000e-04,1.0000000000e+00
5.8382000000e-04,1.0000000000e+00
5.8314000000e-04,1.0000000000e+00
5.8350000000e-04,1.0000000000e+00
5.8344000000e-04,1.0000000000e+00
5.8350000000e-04,1.0000000000e+00
5.8348000000e-04,1.0000000000e+00
5.8274000000e-04,1.0000000000e+00
5.8340000000e-04,1.0000000000e+00
5.8340000000e-04,1.0000000000e+00
5.8288000000e-04,1.0000000000e+00
5.8348000000e-04,1.0000000000e+00
5.8324000000e-04,1.0000000000e+00
5.8324000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8338000000e-04,1.0000000000e+00
5.8326000000e-04,1.0000000000e+00
5.8298000000e-04,1.0000000000e+00
5.8324000000e-04,1.0000000000e+00
5.8316000000e-04,1.0000000000e+00
5.8360000000e-04,1.0000000000e+00
5.8330000000e-04,1.0000000000e+00
5.8312000000e-04,1.0000000000e+00
5.8312000000e-04,1.0000000000e+00
5.8312000000e-04,1.0000000000e+00
5.8308000000e-04,1.0000000000e+00
5.8282000000e-04,1.0000000000e+00
5.8240000000e-04,1.0000000000e+00
5.8312000000e-04,1.0000000000e+00
5.8318000000e-04,1.0000000000e+00
5.8310000000e-04,1.0000000000e+00
5.8274000000e-04,1.0000000000e+00
5.8322000000e-04,1.0000000000e+00
5.8348000000e-04,1.0000000000e+00
5.8284000000e-04,1.0000000000e+00
5.8316000000e-04,1.0000000000e+00
5.8302000000e-04,1.0000000000e+00
5.8312000000e-04,1.0000000000e+00
5.8304000000e-04,1.0000000000e+00
5.8250000000e-04,1.0000000000e+00
5.8306000000e-04,1.0000000000e+00
5.8292000000e-04,1.0000000000e+00
5.8280000000e-04,1.0000000000e+00
5.8304000000e-04,1.0000000000e+00
5.8304000000e-04,1.0000000000e+00
5.8342000000e-04,1.0000000000e+00
5.8318000000e-04,1.0000000000e+00
5.8296000000e-04,1.0000000000e+00
5.8304000000e-04,1.0000000000e+00
5.8310000000e-04,1.0000000000e+00
5.8290000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8240000000e-04,1.0000000000e+00
5.8290000000e-04,1.0000000000e+00
5.8294000000e-04,1.0000000000e+00
5.8294000000e-04,1.0000000000e+00
5.8248000000e-04,1.0000000000e+00
5.8318000000e-04,1.0000000000e+00
5.8348000000e-04,1.0000000000e+00
5.8242000000e-04,1.0000000000e+00
5.8296000000e-04,1.0000000000e+00
5.8296000000e-04,1.0000000000e+00
5.8304000000e-04,1.0000000000e+00
5.8272000000e-04,1.0000000000e+00
5.8218000000e-04,1.0000000000e+00
5.8314000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8244000000e-04,1.0000000000e+00
5.8276000000e-04,1.0000000000e+00
5.8294000000e-04,1.0000000000e+00
5.8338000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8278000000e-04,1.0000000000e+00
5.8268000000e-04,1.0000000000e+00
5.8286000000e-04,1.0000000000e+00
5.8258000000e-04,1.0000000000e+00
5.8246000000e-04,1.0000000000e+00
5.8222000000e-04,1.0000000000e+00
5.8258000000e-04,1.0000000000e+00
5.8288000000e-04,1.0000000000e+00
5.8286000000e-04,1.0000000000e+00
5.8244000000e-04,1.0000000000e+00
5.8306000000e-04,1.0000000000e+00
5.8286000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8278000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8280000000e-04,1.0000000000e+00
5.8222000000e-04,1.0000000000e+00
5.8268000000e-04,1.0000000000e+00
5.8278000000e-04,1.0000000000e+00
5.8268000000e-04,1.0000000000e+00
5.8242000000e-04,1.0000000000e+00
5.8256000000e-04,1.0000000000e+00
5.8294000000e-04,1.0000000000e+00
5.8314000000e-04,1.0000000000e+00
5.8256000000e-04,1.0000000000e+00
5.8248000000e-04,1.0000000000e+00
5.8258000000e-04,1.0000000000e+00
5.8290000000e-04,1.0000000000e+00
5.8224000000e-04,1.0000000000e+00
5.8222000000e-04,1.0000000000e+00
5.8296000000e-04,1.0000000000e+00
5.8238000000e-04,1.0000000000e+00
5.8268000000e-04,1.0000000000e+00
5.8264000000e-04,1.0000000000e+00
5.8250000000e-04,1.0000000000e+00
5.8318000000e-04,1.0000000000e+00
5.8260000000e-04,1.0000000000e+00
5.8254000000e-04,1.0000000000e+00
5.8280000000e-04,1.0000000000e+00
5.8264000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8184000000e-04,1.0000000000e+00
5.8248000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8256000000e-04,1.0000000000e+00
5.8212000000e-04,1.0000000000e+00
5.8266000000e-04,1.0000000000e+00
5.8298000000e-04,1.0000000000e+00
5.8238000000e-04,1.0000000000e+00
5.8268000000e-04,1.0000000000e+00
5.8256000000e-04,1.0000000000e+00
5.8242000000e-04,1.0000000000e+00
5.8280000000e-04,1.0000000000e+00
5.8194000000e-04,1.0000000000e+00
5.8252000000e-04,1.0000000000e+00
5.8248000000e-04,1.0000000000e+00
5.8234000000e-04,1.0000000000e+00
5.8262000000e-04,1.0000000000e+00
5.8238000000e-04,1.0000000000e+00
5.8310000000e-04,1.0000000000e+00
5.8260000000e-04,1.0000000000e+00
5.8244000000e-04,1.0000000000e+00
5.8250000000e-04,1.0000000000e+00
5.8252000000e-04,1.0000000000e+00
5.8254000000e-04,1.0000000000e+00
5.8222000000e-04,1.0000000000e+00
5.8220000000e-04,1.0000000000e+00
5.8224000000e-04,1.0000000000e+00
5.8264000000e-04,1.0000000000e+00
5.8246000000e-04,1.0000000000e+00
5.8212000000e-04,1.0000000000e+00
5.8268000000e-04,1.0000000000e+00
5.8270000000e-04,1.0000000000e+00
5.8236000000e-04,1.0000000000e+00
5.8250000000e-04,1.0000000000e+00
5.8246000000e-04,1.0000000000e+00
5.8254000000e-04,1.0000000000e+00
5.8202000000e-04,1.0000000000e+00
5.8220000000e-04,1.0000000000e+00
5.8254000000e-04,1.0000000000e+00
5.8244000000e-04,1.0000000000e+00
5.8214000000e-04,1.0000000000e+00
5.8258000000e-04,1.0000000000e+00
5.8286000000e-04,1.0000000000e+00
5.8274000000e-04,1.0000000000e+00
5.8240000000e-04,1.0000000000e+00
5.8254000000e-04,1.0000000000e+00
5.8242000000e-04,1.0000000000e+00
5.8246000000e-04,1.0000000000e+00
5.8220000000e-04,1.0000000000e+00
5.8214000000e-04,1.0000000000e+00
5.8260000000e-04,1.0000000000e+00
5.8208000000e-04,1.0000000000e+00
5.8252000000e-04,1.0000000000e+00
5.8240000000e-04,1.0000000000e+00
1.1560000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1570000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1570000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1558000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1560000000e-03,2.0000000000e+00
1.1560000000e-03,2.0000000000e+00
1.1568000000e-03,2.0000000000e+00
1.1570000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1560000000e-03,2.0000000000e+00
1.1570000000e-03,2.0000000000e+00
1.1568000000e-03,2.0000000000e+00
1.1560000000e-03,2.0000000000e+00
1.1560000000e-03,2.0000000000e+00
1.1558000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1558000000e-03,2.0000000000e+00
1.1560000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1568000000e-03,2.0000000000e+00
1.1570000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1558000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1560000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1572000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1568000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1558000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1572000000e-03,2.0000000000e+00
1.1574000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1564000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1562000000e-03,2.0000000000e+00
1.1558000000e-03,2.0000000000e+00
1.1566000000e-03,2.0000000000e+00
1.1560000000e-03,2.0000000000e+00
