0.0000000000e+00,8.5292000000e-07,2.3224000000e-06
-1.0000000000e-02,5.6438000000e-05,5.7032000000e-05
-2.0000000000e-02,1.1752000000e-04,1.2336000000e-04
-3.0000000000e-02,1.7794000000e-04,1.7440000000e-04
-4.0000000000e-02,2.2812000000e-04,2.3080000000e-04
-5.0000000000e-02,2.8378000000e-04,2.8464000000e-04
-6.0000000000e-02,3.3644000000e-04,3.4402000000e-04
-7.0000000000e-02,3.9588000000e-04,4.0322000000e-04
-8.0000000000e-02,4.5348000000e-04,4.5872000000e-04
-9.0000000000e-02,5.0832000000e-04,5.1994000000e-04
-1.0000000000e-01,5.6890000000e-04,5.6928000000e-04
-1.1000000000e-01,6.1744000000e-04,6.2582000000e-04
-1.2000000000e-01,6.7204000000e-04,6.9008000000e-04
-1.3000000000e-01,7.3428000000e-04,7.4436000000e-04
-1.4000000000e-01,7.9014000000e-04,8.0190000000e-04
-1.5000000000e-01,8.4586000000e-04,8.6082000000e-04
-1.6000000000e-01,9.0366000000e-04,9.1544000000e-04
-1.7000000000e-01,9.5682000000e-04,9.6916000000e-04
-1.8000000000e-01,1.0188000000e-03,1.0280000000e-03
-1.9000000000e-01,1.0696000000e-03,1.0840000000e-03
-2.0000000000e-01,1.1224000000e-03,1.1394000000e-03
-2.1000000000e-01,1.1780000000e-03,1.1934000000e-03
-2.2000000000e-01,1.2298000000e-03,1.2522000000e-03
-2.3000000000e-01,1.2880000000e-03,1.3080000000e-03
-2.4000000000e-01,1.3422000000e-03,1.3634000000e-03
-2.5000000000e-01,1.3980000000e-03,1.4124000000e-03
-2.6000000000e-01,1.4474000000e-03,1.4688000000e-03
-2.7000000000e-01,1.5004000000e-03,1.5264000000e-03
-2.8000000000e-01,1.5568000000e-03,1.5868000000e-03
-2.9000000000e-01,1.6162000000e-03,1.6382000000e-03
-3.0000000000e-01,1.6664000000e-03,1.6930000000e-03
-3.1000000000e-01,1.7204000000e-03,1.7492000000e-03
-3.2000000000e-01,1.7762000000e-03,1.8010000000e-03
-3.3000000000e-01,1.8266000000e-03,1.8548000000e-03
-3.4000000000e-01,1.8800000000e-03,1.9162000000e-03
-3.5000000000e-01,1.9394000000e-03,1.9678000000e-03
-3.6000000000e-01,1.9910000000e-03,2.0174000000e-03
-3.7000000000e-01,2.0394000000e-03,2.0706000000e-03
-3.8000000000e-01,2.0916000000e-03,2.1212000000e-03
-3.9000000000e-01,2.1412000000e-03,2.1780000000e-03
-4.0000000000e-01,2.1962000000e-03,2.2306000000e-03
-4.1000000000e-01,2.2484000000e-03,2.2842000000e-03
-4.2000000000e-01,2.3006000000e-03,2.3344000000e-03
-4.3000000000e-01,2.3520000000e-03,2.3834000000e-03
-4.4000000000e-01,2.3986000000e-03,2.4380000000e-03
-4.5000000000e-01,2.4508000000e-03,2.4962000000e-03
-4.6000000000e-01,2.5080000000e-03,2.5448000000e-03
-4.7000000000e-01,2.5566000000e-03,2.5974000000e-03
-4.8000000000e-01,2.6080000000e-03,2.6504000000e-03
-4.9000000000e-01,2.6602000000e-03,2.7010000000e-03
-5.0000000000e-01,2.7098000000e-03,2.7504000000e-03
-5.1000000000e-01,2.7580000000e-03,2.8074000000e-03
-5.2000000000e-01,2.8150000000e-03,2.8608000000e-03
-5.3000000000e-01,2.8668000000e-03,2.9066000000e-03
-5.4000000000e-01,2.9120000000e-03,2.9566000000e-03
-5.5000000000e-01,2.9592000000e-03,3.0048000000e-03
-5.6000000000e-01,3.0062000000e-03,3.0574000000e-03
-5.7000000000e-01,3.0600000000e-03,3.1094000000e-03
-5.8000000000e-01,3.1112000000e-03,3.1588000000e-03
-5.9000000000e-01,3.1598000000e-03,3.2112000000e-03
-6.0000000000e-01,3.2100000000e-03,3.2552000000e-03
-6.1000000000e-01,3.2502000000e-03,3.3062000000e-03
-6.2000000000e-01,3.3036000000e-03,3.3618000000e-03
-6.3000000000e-01,3.3564000000e-03,3.4104000000e-03
-6.4000000000e-01,3.4016000000e-03,3.4626000000e-03
-6.5000000000e-01,3.4536000000e-03,3.5140000000e-03
-6.6000000000e-01,3.5032000000e-03,3.5612000000e-03
-6.7000000000e-01,3.5484000000e-03,3.6084000000e-03
-6.8000000000e-01,3.5948000000e-03,3.6654000000e-03
-6.9000000000e-01,3.6458000000e-03,3.7166000000e-03
-7.0000000000e-01,3.7034000000e-03,3.7616000000e-03
-7.1000000000e-01,3.7466000000e-03,3.8090000000e-03
-7.2000000000e-01,3.7924000000e-03,3.8552000000e-03
-7.3000000000e-01,3.8342000000e-03,3.9064000000e-03
-7.4000000000e-01,3.8858000000e-03,3.9548000000e-03
-7.5000000000e-01,3.9330000000e-03,4.0082000000e-03
-7.6000000000e-01,3.9812000000e-03,4.0562000000e-03
-7.7000000000e-01,4.0362000000e-03,4.0990000000e-03
-7.8000000000e-01,4.0780000000e-03,4.1504000000e-03
-7.9000000000e-01,4.1254000000e-03,4.2056000000e-03
-8.0000000000e-01,4.1748000000e-03,4.2528000000e-03
-8.1000000000e-01,4.2248000000e-03,4.3032000000e-03
-8.2000000000e-01,4.2732000000e-03,4.3508000000e-03
-8.3000000000e-01,4.3116000000e-03,4.3958000000e-03
-8.4000000000e-01,4.3654000000e-03,4.4446000000e-03
-8.5000000000e-01,4.4066000000e-03,4.4978000000e-03
-8.6000000000e-01,4.4678000000e-03,4.5534000000e-03
-8.7000000000e-01,4.5262000000e-03,4.5952000000e-03
-8.8000000000e-01,4.5554000000e-03,4.6434000000e-03
-8.9000000000e-01,4.5974000000e-03,4.6958000000e-03
-9.0000000000e-01,4.6474000000e-03,4.7448000000e-03
-9.1000000000e-01,4.7080000000e-03,4.8020000000e-03
-9.2000000000e-01,4.7396000000e-03,4.8536000000e-03
-9.3000000000e-01,4.7896000000e-03,4.9094000000e-03
-9.4000000000e-01,4.8474000000e-03,4.9552000000e-03
-9.5000000000e-01,4.9002000000e-03,4.9912000000e-03
-9.6000000000e-01,4.9284000000e-03,5.0418000000e-03
-9.7000000000e-01,4.9960000000e-03,5.0704000000e-03
-9.8000000000e-01,5.0158000000e-03,5.1480000000e-03
-9.9000000000e-01,5.0354000000e-03,5.1732000000e-03
-1.0000000000e+00,5.0838000000e-03,5.1858000000e-03
-1.0000000000e+00,5.0278000000e-03,5.1892000000e-03
-9.9000000000e-01,4.9146000000e-03,5.1482000000e-03
-9.8000000000e-01,4.7850000000e-03,5.0868000000e-03
-9.7000000000e-01,4.7026000000e-03,5.0504000000e-03
-9.6000000000e-01,4.5476000000e-03,5.0048000000e-03
-9.5000000000e-01,4.4804000000e-03,4.9656000000e-03
-9.4000000000e-01,4.4174000000e-03,4.8862000000e-03
-9.3000000000e-01,4.3472000000e-03,4.7972000000e-03
-9.2000000000e-01,4.2724000000e-03,4.7428000000e-03
-9.1000000000e-01,4.1738000000e-03,4.6980000000e-03
-9.0000000000e-01,4.1450000000e-03,4.6522000000e-03
-8.9000000000e-01,4.1110000000e-03,4.5982000000e-03
-8.8000000000e-01,4.0272000000e-03,4.5552000000e-03
-8.7000000000e-01,3.9592000000e-03,4.5160000000e-03
-8.6000000000e-01,3.9056000000e-03,4.4622000000e-03
-8.5000000000e-01,3.8656000000e-03,4.4084000000e-03
-8.4000000000e-01,3.8140000000e-03,4.3734000000e-03
-8.3000000000e-01,3.6796000000e-03,4.3222000000e-03
-8.2000000000e-01,3.6660000000e-03,4.2692000000e-03
-8.1000000000e-01,3.5972000000e-03,4.2236000000e-03
-8.0000000000e-01,3.5366000000e-03,4.1728000000e-03
-7.9000000000e-01,3.4544000000e-03,4.1264000000e-03
-7.8000000000e-01,3.3932000000e-03,4.0774000000e-03
-7.7000000000e-01,3.2902000000e-03,4.0334000000e-03
-7.6000000000e-01,3.2002000000e-03,3.9818000000e-03
-7.5000000000e-01,3.1318000000e-03,3.9316000000e-03
-7.4000000000e-01,3.1230000000e-03,3.8874000000e-03
