0.0000000000e+00,4.6720000000e-08,2.1224000000e-08,0.0000000000e+00
-1.5000000000e-02,5.3680000000e-06,5.5111000000e-06,0.0000000000e+00
-3.0000000000e-02,1.1270000000e-05,1.0548000000e-05,0.0000000000e+00
-4.5000000000e-02,1.6940000000e-05,1.5798000000e-05,0.0000000000e+00
-6.0000000000e-02,2.2940000000e-05,2.1092000000e-05,0.0000000000e+00
-7.5000000000e-02,2.8684000000e-05,2.6584000000e-05,0.0000000000e+00
-9.0000000000e-02,3.4528000000e-05,3.2230000000e-05,0.0000000000e+00
-1.0500000000e-01,4.0754000000e-05,3.7872000000e-05,0.0000000000e+00
-1.2000000000e-01,4.6876000000e-05,4.3552000000e-05,0.0000000000e+00
-1.3500000000e-01,5.3162000000e-05,4.9564000000e-05,0.0000000000e+00
-1.5000000000e-01,5.9886000000e-05,5.5492000000e-05,0.0000000000e+00
-1.6500000000e-01,6.6372000000e-05,6.1626000000e-05,0.0000000000e+00
-1.8000000000e-01,7.3122000000e-05,6.8066000000e-05,0.0000000000e+00
-1.9500000000e-01,8.0162000000e-05,7.4388000000e-05,0.0000000000e+00
-2.1000000000e-01,8.7240000000e-05,8.1150000000e-05,0.0000000000e+00
-2.2500000000e-01,9.4754000000e-05,8.7962000000e-05,0.0000000000e+00
-2.4000000000e-01,1.0228000000e-04,9.4520000000e-05,0.0000000000e+00
-2.5500000000e-01,1.1014000000e-04,1.0204000000e-04,0.0000000000e+00
-2.7000000000e-01,1.1794000000e-04,1.0922000000e-04,0.0000000000e+00
-2.8500000000e-01,1.2568000000e-04,1.1688000000e-04,0.0000000000e+00
-3.0000000000e-01,1.3410000000e-04,1.2428000000e-04,0.0000000000e+00
-3.1500000000e-01,1.4268000000e-04,1.3206000000e-04,0.0000000000e+00
-3.3000000000e-01,1.5114000000e-04,1.3992000000e-04,0.0000000000e+00
-3.4500000000e-01,1.5936000000e-04,1.4796000000e-04,0.0000000000e+00
-3.6000000000e-01,1.6902000000e-04,1.5672000000e-04,0.0000000000e+00
-3.7500000000e-01,1.7822000000e-04,1.6512000000e-04,0.0000000000e+00
-3.9000000000e-01,1.8800000000e-04,1.7318000000e-04,0.0000000000e+00
-4.0500000000e-01,1.9714000000e-04,1.8224000000e-04,0.0000000000e+00
-4.2000000000e-01,2.0694000000e-04,1.9152000000e-04,0.0000000000e+00
-4.3500000000e-01,2.1728000000e-04,2.0062000000e-04,0.0000000000e+00
-4.5000000000e-01,2.2730000000e-04,2.1028000000e-04,0.0000000000e+00
-4.6500000000e-01,2.3820000000e-04,2.2020000000e-04,0.0000000000e+00
-4.8000000000e-01,2.4916000000e-04,2.2920000000e-04,0.0000000000e+00
-4.9500000000e-01,2.5960000000e-04,2.3946000000e-04,0.0000000000e+00
-5.1000000000e-01,2.7074000000e-04,2.5078000000e-04,0.0000000000e+00
-5.2500000000e-01,2.8220000000e-04,2.6170000000e-04,0.0000000000e+00
-5.4000000000e-01,2.9380000000e-04,2.7288000000e-04,0.0000000000e+00
-5.5500000000e-01,3.0630000000e-04,2.8294000000e-04,0.0000000000e+00
-5.7000000000e-01,3.1848000000e-04,2.9486000000e-04,0.0000000000e+00
-5.8500000000e-01,3.3064000000e-04,3.0686000000e-04,0.0000000000e+00
-6.0000000000e-01,3.4256000000e-04,3.1936000000e-04,0.0000000000e+00
-6.1500000000e-01,3.5630000000e-04,3.3268000000e-04,0.0000000000e+00
-6.3000000000e-01,3.7032000000e-04,3.4514000000e-04,0.0000000000e+00
-6.4500000000e-01,3.8440000000e-04,3.5724000000e-04,0.0000000000e+00
-6.6000000000e-01,3.9918000000e-04,3.7110000000e-04,0.0000000000e+00
-6.7500000000e-01,4.1240000000e-04,3.8654000000e-04,0.0000000000e+00
-6.9000000000e-01,4.2752000000e-04,3.9984000000e-04,0.0000000000e+00
-7.0500000000e-01,4.4336000000e-04,4.1500000000e-04,0.0000000000e+00
