0.0000000000e+00,5.6560000000e-08,1.8508000000e-08
-1.0000000000e-02,8.1009000000e-06,9.0228000000e-06
-2.0000000000e-02,1.5782000000e-05,1.7600000000e-05
-3.0000000000e-02,2.4212000000e-05,2.7016000000e-05
-4.0000000000e-02,3.2384000000e-05,3.6518000000e-05
-5.0000000000e-02,4.0266000000e-05,4.5256000000e-05
-6.0000000000e-02,4.8754000000e-05,5.4128000000e-05
-7.0000000000e-02,5.7366000000e-05,6.2288000000e-05
-8.0000000000e-02,6.5694000000e-05,7.0982000000e-05
-9.0000000000e-02,7.4816000000e-05,8.0178000000e-05
-1.0000000000e-01,8.3082000000e-05,8.9222000000e-05
-1.1000000000e-01,9.1382000000e-05,9.9042000000e-05
-1.2000000000e-01,1.0082000000e-04,1.0830000000e-04
-1.3000000000e-01,1.0972000000e-04,1.1794000000e-04
-1.4000000000e-01,1.1942000000e-04,1.2792000000e-04
-1.5000000000e-01,1.2846000000e-04,1.3670000000e-04
-1.6000000000e-01,1.3728000000e-04,1.4532000000e-04
-1.7000000000e-01,1.4710000000e-04,1.5588000000e-04
-1.8000000000e-01,1.5650000000e-04,1.6462000000e-04
-1.9000000000e-01,1.6752000000e-04,1.7542000000e-04
-2.0000000000e-01,1.7742000000e-04,1.8510000000e-04
-2.1000000000e-01,1.8604000000e-04,1.9440000000e-04
-2.2000000000e-01,1.9662000000e-04,2.0530000000e-04
-2.3000000000e-01,2.0720000000e-04,2.1586000000e-04
-2.4000000000e-01,2.1704000000e-04,2.2622000000e-04
-2.5000000000e-01,2.2860000000e-04,2.3842000000e-04
-2.6000000000e-01,2.3908000000e-04,2.4648000000e-04
-2.7000000000e-01,2.4976000000e-04,2.5770000000e-04
-2.8000000000e-01,2.5932000000e-04,2.6942000000e-04
-2.9000000000e-01,2.7122000000e-04,2.7970000000e-04
-3.0000000000e-01,2.8384000000e-04,2.8866000000e-04
-3.1000000000e-01,2.9588000000e-04,3.0266000000e-04
-3.2000000000e-01,3.0710000000e-04,3.1426000000e-04
-3.3000000000e-01,3.1848000000e-04,3.2390000000e-04
-3.4000000000e-01,3.3142000000e-04,3.3610000000e-04
-3.5000000000e-01,3.4262000000e-04,3.4922000000e-04
-3.6000000000e-01,3.5546000000e-04,3.6296000000e-04
-3.7000000000e-01,3.6966000000e-04,3.7604000000e-04
-3.8000000000e-01,3.8112000000e-04,3.8712000000e-04
-3.9000000000e-01,3.9440000000e-04,3.9848000000e-04
-4.0000000000e-01,4.0672000000e-04,4.1224000000e-04
-4.1000000000e-01,4.2020000000e-04,4.2734000000e-04
-4.2000000000e-01,4.3418000000e-04,4.4256000000e-04
-4.3000000000e-01,4.4728000000e-04,4.5394000000e-04
-4.4000000000e-01,4.6238000000e-04,4.6816000000e-04
-4.5000000000e-01,4.7662000000e-04,4.8226000000e-04
-4.6000000000e-01,4.8932000000e-04,4.9488000000e-04
-4.7000000000e-01,5.0522000000e-04,5.1074000000e-04
-4.8000000000e-01,5.2144000000e-04,5.2626000000e-04
-4.9000000000e-01,5.3660000000e-04,5.4216000000e-04
-5.0000000000e-01,5.5076000000e-04,5.5458000000e-04
-5.1000000000e-01,5.6776000000e-04,5.6972000000e-04
-5.2000000000e-01,5.8464000000e-04,5.8802000000e-04
-5.3000000000e-01,5.9962000000e-04,6.0358000000e-04
-5.4000000000e-01,6.1798000000e-04,6.1966000000e-04
-5.5000000000e-01,6.3772000000e-04,6.3810000000e-04
-5.6000000000e-01,6.4938000000e-04,6.5486000000e-04
-5.7000000000e-01,6.6562000000e-04,6.7268000000e-04
-5.8000000000e-01,6.8332000000e-04,6.8822000000e-04
-5.9000000000e-01,6.9964000000e-04,7.0742000000e-04
-6.0000000000e-01,7.2094000000e-04,7.2728000000e-04
-6.1000000000e-01,7.3738000000e-04,7.4310000000e-04
-6.2000000000e-01,7.5980000000e-04,7.5868000000e-04
-6.3000000000e-01,7.7488000000e-04,7.7904000000e-04
-6.4000000000e-01,7.9422000000e-04,7.9904000000e-04
-6.5000000000e-01,8.1826000000e-04,8.2440000000e-04
-6.6000000000e-01,8.3840000000e-04,8.3994000000e-04
-6.7000000000e-01,8.6002000000e-04,8.6190000000e-04
-6.8000000000e-01,8.8082000000e-04,8.8116000000e-04
-6.9000000000e-01,9.0454000000e-04,9.0800000000e-04
-7.0000000000e-01,9.3092000000e-04,9.3344000000e-04
-7.1000000000e-01,9.5050000000e-04,9.5488000000e-04
-7.2000000000e-01,9.7876000000e-04,9.7928000000e-04
-7.3000000000e-01,9.9980000000e-04,1.0068000000e-03
-7.4000000000e-01,1.0170000000e-03,1.0312000000e-03
-7.5000000000e-01,1.0442000000e-03,1.0570000000e-03
-7.6000000000e-01,1.0768000000e-03,1.0774000000e-03
-7.7000000000e-01,1.1026000000e-03,1.0930000000e-03
-7.8000000000e-01,1.1286000000e-03,1.1428000000e-03
-7.9000000000e-01,1.1584000000e-03,1.1660000000e-03
-8.0000000000e-01,1.1860000000e-03,1.1940000000e-03
-8.1000000000e-01,1.2276000000e-03,1.2260000000e-03
-8.2000000000e-01,1.2634000000e-03,1.2706000000e-03
-8.3000000000e-01,1.2872000000e-03,1.2898000000e-03
-8.4000000000e-01,1.3244000000e-03,1.3206000000e-03
-8.5000000000e-01,1.3522000000e-03,1.3424000000e-03
-8.6000000000e-01,1.3842000000e-03,1.3876000000e-03
-8.7000000000e-01,1.4342000000e-03,1.4368000000e-03
-8.8000000000e-01,1.4528000000e-03,1.4394000000e-03
-8.9000000000e-01,1.4864000000e-03,1.4978000000e-03
-9.0000000000e-01,1.5608000000e-03,1.5670000000e-03
-9.1000000000e-01,1.5994000000e-03,1.5372000000e-03
-9.2000000000e-01,1.6336000000e-03,1.5974000000e-03
-9.3000000000e-01,1.6486000000e-03,1.6308000000e-03
-9.4000000000e-01,1.6790000000e-03,1.6656000000e-03
-9.5000000000e-01,1.7514000000e-03,1.7016000000e-03
-9.6000000000e-01,1.7930000000e-03,1.7500000000e-03
-9.7000000000e-01,1.7584000000e-03,1.8772000000e-03
-9.8000000000e-01,1.8198000000e-03,1.9032000000e-03
-9.9000000000e-01,1.8498000000e-03,1.9942000000e-03
-1.0000000000e+00,1.9428000000e-03,1.9174000000e-03
-1.0000000000e+00,2.1854000000e-03,1.9472000000e-03
-9.9000000000e-01,8.1838000000e-04,1.9008000000e-03
-9.8000000000e-01,7.6932000000e-04,1.9084000000e-03
-9.7000000000e-01,7.4986000000e-04,1.9054000000e-03
-9.6000000000e-01,7.1960000000e-04,1.8632000000e-03
-9.5000000000e-01,6.9738000000e-04,1.8260000000e-03
-9.4000000000e-01,6.7704000000e-04,1.7956000000e-03
-9.3000000000e-01,6.4682000000e-04,1.8774000000e-03
-9.2000000000e-01,6.3674000000e-04,1.8400000000e-03
-9.1000000000e-01,6.1790000000e-04,1.8162000000e-03
-9.0000000000e-01,5.9782000000e-04,1.8048000000e-03
-8.9000000000e-01,5.7328000000e-04,1.9504000000e-03
-8.8000000000e-01,5.4858000000e-04,1.8164000000e-03
-8.7000000000e-01,5.3156000000e-04,1.8492000000e-03
-8.6000000000e-01,5.0914000000e-04,2.2738000000e-03
-8.5000000000e-01,4.8868000000e-04,2.1848000000e-03
-8.4000000000e-01,4.7490000000e-04,2.1616000000e-03
-8.3000000000e-01,4.5440000000e-04,2.8326000000e-03
-8.2000000000e-01,4.3926000000e-04,3.1402000000e-03
-8.1000000000e-01,4.2400000000e-04,3.3624000000e-03
-8.0000000000e-01,4.0122000000e-04,3.4862000000e-03
-7.9000000000e-01,3.7854000000e-04,2.9678000000e-03
-7.8000000000e-01,3.6880000000e-04,2.5274000000e-03
-7.7000000000e-01,3.5774000000e-04,2.5354000000e-03
-7.6000000000e-01,3.4000000000e-04,2.4872000000e-03
-7.5000000000e-01,3.2574000000e-04,2.0446000000e-03
-7.4000000000e-01,3.1446000000e-04,1.8422000000e-03
-7.3000000000e-01,3.0346000000e-04,2.2496000000e-03
-7.2000000000e-01,2.9088000000e-04,2.1950000000e-03
-7.1000000000e-01,2.7834000000e-04,2.0656000000e-03
-7.0000000000e-01,2.6548000000e-04,1.9590000000e-03
-6.9000000000e-01,2.6846000000e-04,1.9632000000e-03
-6.8000000000e-01,2.5760000000e-04,1.9498000000e-03
-6.7000000000e-01,2.4708000000e-04,1.9014000000e-03
-6.6000000000e-01,2.3384000000e-04,1.6318000000e-03
-6.5000000000e-01,2.3160000000e-04,1.5280000000e-03
-6.4000000000e-01,2.2396000000e-04,1.5218000000e-03
-6.3000000000e-01,2.1964000000e-04,1.4546000000e-03
-6.2000000000e-01,2.0622000000e-04,1.4176000000e-03
-6.1000000000e-01,2.0426000000e-04,1.3794000000e-03
-6.0000000000e-01,1.1212000000e-03,1.3490000000e-03
