0.0000000000e+00,1.7816000000e-06,4.3430000000e-08
-1.0000000000e-02,5.4122000000e-05,5.4838000000e-05
-2.0000000000e-02,1.0226000000e-04,1.0640000000e-04
-3.0000000000e-02,1.5540000000e-04,1.6100000000e-04
-4.0000000000e-02,2.0316000000e-04,2.1222000000e-04
-5.0000000000e-02,2.6064000000e-04,2.6322000000e-04
-6.0000000000e-02,3.1340000000e-04,3.2024000000e-04
-7.0000000000e-02,3.5952000000e-04,3.7748000000e-04
-8.0000000000e-02,4.1208000000e-04,4.2476000000e-04
-9.0000000000e-02,4.6200000000e-04,4.7576000000e-04
-1.0000000000e-01,5.1052000000e-04,5.2500000000e-04
-1.1000000000e-01,5.6440000000e-04,5.7880000000e-04
-1.2000000000e-01,6.1584000000e-04,6.3344000000e-04
-1.3000000000e-01,6.6638000000e-04,6.8442000000e-04
-1.4000000000e-01,7.1134000000e-04,7.3936000000e-04
-1.5000000000e-01,7.6384000000e-04,7.8534000000e-04
-1.6000000000e-01,8.1612000000e-04,8.3612000000e-04
-1.7000000000e-01,8.7052000000e-04,8.9362000000e-04
-1.8000000000e-01,9.1908000000e-04,9.4320000000e-04
-1.9000000000e-01,9.6878000000e-04,9.9638000000e-04
-2.0000000000e-01,1.0192000000e-03,1.0448000000e-03
-2.1000000000e-01,1.0736000000e-03,1.0996000000e-03
-2.2000000000e-01,1.1220000000e-03,1.1560000000e-03
-2.3000000000e-01,1.1670000000e-03,1.2022000000e-03
-2.4000000000e-01,1.2184000000e-03,1.2518000000e-03
-2.5000000000e-01,1.2668000000e-03,1.3022000000e-03
-2.6000000000e-01,1.3144000000e-03,1.3498000000e-03
-2.7000000000e-01,1.3644000000e-03,1.4030000000e-03
-2.8000000000e-01,1.4160000000e-03,1.4534000000e-03
-2.9000000000e-01,1.4602000000e-03,1.5050000000e-03
-3.0000000000e-01,1.5046000000e-03,1.5500000000e-03
-3.1000000000e-01,1.5584000000e-03,1.5982000000e-03
-3.2000000000e-01,1.6068000000e-03,1.6506000000e-03
-3.3000000000e-01,1.6580000000e-03,1.7042000000e-03
-3.4000000000e-01,1.7052000000e-03,1.7514000000e-03
-3.5000000000e-01,1.7510000000e-03,1.8004000000e-03
-3.6000000000e-01,1.8006000000e-03,1.8510000000e-03
-3.7000000000e-01,1.8442000000e-03,1.8984000000e-03
-3.8000000000e-01,1.8958000000e-03,1.9454000000e-03
-3.9000000000e-01,1.9466000000e-03,2.0006000000e-03
-4.0000000000e-01,1.9880000000e-03,2.0478000000e-03
-4.1000000000e-01,2.0344000000e-03,2.0930000000e-03
-4.2000000000e-01,2.0810000000e-03,2.1400000000e-03
-4.3000000000e-01,2.1258000000e-03,2.1848000000e-03
-4.4000000000e-01,2.1750000000e-03,2.2352000000e-03
-4.5000000000e-01,2.2214000000e-03,2.2834000000e-03
-4.6000000000e-01,2.2686000000e-03,2.3300000000e-03
-4.7000000000e-01,2.3088000000e-03,2.3792000000e-03
-4.8000000000e-01,2.3560000000e-03,2.4208000000e-03
-4.9000000000e-01,2.4036000000e-03,2.4684000000e-03
-5.0000000000e-01,2.4540000000e-03,2.5194000000e-03
-5.1000000000e-01,2.4976000000e-03,2.5634000000e-03
-5.2000000000e-01,2.5408000000e-03,2.6122000000e-03
-5.3000000000e-01,2.5872000000e-03,2.6596000000e-03
