0.0000000000e+00,5.0880000000e-07,0.0000000000e+00,0.0000000000e+00
-3.2000000000e-02,1.5908000000e-04,0.0000000000e+00,0.0000000000e+00
-6.4000000000e-02,3.1852000000e-04,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-02,4.7624000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2800000000e-01,6.2868000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6000000000e-01,7.8730000000e-04,0.0000000000e+00,0.0000000000e+00
-1.9200000000e-01,9.4604000000e-04,0.0000000000e+00,0.0000000000e+00
-2.2400000000e-01,1.1060000000e-03,0.0000000000e+00,0.0000000000e+00
-2.5600000000e-01,1.2644000000e-03,0.0000000000e+00,0.0000000000e+00
-2.8800000000e-01,1.4172000000e-03,0.0000000000e+00,0.0000000000e+00
-3.2000000000e-01,1.5764000000e-03,0.0000000000e+00,0.0000000000e+00
-3.5200000000e-01,1.7388000000e-03,0.0000000000e+00,0.0000000000e+00
-3.8400000000e-01,1.8980000000e-03,0.0000000000e+00,0.0000000000e+00
-4.1600000000e-01,2.0590000000e-03,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,2.2168000000e-03,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,2.3752000000e-03,0.0000000000e+00,0.0000000000e+00
-5.1200000000e-01,2.5360000000e-03,0.0000000000e+00,0.0000000000e+00
-5.4400000000e-01,2.6974000000e-03,0.0000000000e+00,0.0000000000e+00
-5.7600000000e-01,2.8590000000e-03,0.0000000000e+00,0.0000000000e+00
-6.0800000000e-01,3.0192000000e-03,0.0000000000e+00,0.0000000000e+00
-6.4000000000e-01,3.1740000000e-03,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,3.3362000000e-03,0.0000000000e+00,0.0000000000e+00
-7.0400000000e-01,3.4974000000e-03,0.0000000000e+00,0.0000000000e+00
-7.3600000000e-01,3.6568000000e-03,0.0000000000e+00,0.0000000000e+00
-7.6800000000e-01,3.8174000000e-03,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,3.9808000000e-03,0.0000000000e+00,0.0000000000e+00
-8.3200000000e-01,4.1362000000e-03,0.0000000000e+00,0.0000000000e+00
-8.6400000000e-01,4.2954000000e-03,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,4.4616000000e-03,0.0000000000e+00,0.0000000000e+00
-9.2800000000e-01,4.6216000000e-03,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,4.7858000000e-03,0.0000000000e+00,0.0000000000e+00
-9.9200000000e-01,4.9444000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0240000000e+00,5.1036000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0560000000e+00,5.2662000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0880000000e+00,5.4250000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,5.5900000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1520000000e+00,5.7506000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1840000000e+00,5.9058000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2160000000e+00,6.0678000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2480000000e+00,6.2282000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2800000000e+00,6.3868000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3120000000e+00,6.5472000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,6.7090000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3760000000e+00,6.8666000000e-03,0.0000000000e+00,0.0000000000e+00
-1.4080000000e+00,7.0204000000e-03,0.0000000000e+00,0.0000000000e+00
-1.4400000000e+00,7.1850000000e-03,0.0000000000e+00,0.0000000000e+00
-1.4720000000e+00,7.3446000000e-03,0.0000000000e+00,0.0000000000e+00
-1.5040000000e+00,7.5072000000e-03,0.0000000000e+00,0.0000000000e+00
-1.5360000000e+00,7.6652000000e-03,0.0000000000e+00,0.0000000000e+00
