0.0000000000e+00,2.5322000000e-07,1.3337000000e-08,6.5610000000e-07
-1.4000000000e-02,4.4088000000e-05,3.4390000000e-06,3.4218000000e-05
-2.8000000000e-02,8.9712000000e-05,6.7387000000e-06,6.6452000000e-05
-4.2000000000e-02,1.3252000000e-04,1.0042000000e-05,9.8584000000e-05
-5.6000000000e-02,1.8056000000e-04,1.3452000000e-05,1.3194000000e-04
-7.0000000000e-02,2.2526000000e-04,1.7044000000e-05,1.6384000000e-04
-8.4000000000e-02,2.6682000000e-04,2.0560000000e-05,1.9972000000e-04
-9.8000000000e-02,3.1120000000e-04,2.4190000000e-05,2.3232000000e-04
-1.1200000000e-01,3.5422000000e-04,2.7474000000e-05,2.6334000000e-04
-1.2600000000e-01,4.0028000000e-04,3.1048000000e-05,2.9594000000e-04
-1.4000000000e-01,4.4540000000e-04,3.4946000000e-05,3.2764000000e-04
-1.5400000000e-01,4.8940000000e-04,3.9442000000e-05,3.6158000000e-04
-1.6800000000e-01,5.3288000000e-04,4.3300000000e-05,3.9530000000e-04
-1.8200000000e-01,5.7590000000e-04,4.7566000000e-05,4.2720000000e-04
-1.9600000000e-01,6.2062000000e-04,5.1834000000e-05,4.6012000000e-04
-2.1000000000e-01,6.6854000000e-04,5.6188000000e-05,4.9124000000e-04
-2.2400000000e-01,7.1168000000e-04,6.0230000000e-05,5.2380000000e-04
-2.3800000000e-01,7.5556000000e-04,6.5062000000e-05,5.5962000000e-04
-2.5200000000e-01,8.0080000000e-04,6.9550000000e-05,5.9128000000e-04
-2.6600000000e-01,8.4444000000e-04,7.3942000000e-05,6.2410000000e-04
-2.8000000000e-01,8.8780000000e-04,7.7476000000e-05,6.5748000000e-04
-2.9400000000e-01,9.3528000000e-04,8.2786000000e-05,6.9018000000e-04
-3.0800000000e-01,9.8010000000e-04,8.7454000000e-05,7.2116000000e-04
-3.2200000000e-01,1.0214000000e-03,9.2426000000e-05,7.5682000000e-04
-3.3600000000e-01,1.0650000000e-03,9.7564000000e-05,7.8938000000e-04
-3.5000000000e-01,1.1096000000e-03,1.0328000000e-04,8.1982000000e-04
-3.6400000000e-01,1.1548000000e-03,1.0876000000e-04,8.5220000000e-04
-3.7800000000e-01,1.1974000000e-03,1.1366000000e-04,8.8342000000e-04
-3.9200000000e-01,1.2380000000e-03,1.1944000000e-04,9.1706000000e-04
-4.0600000000e-01,1.2846000000e-03,1.2530000000e-04,9.5036000000e-04
-4.2000000000e-01,1.3294000000e-03,1.3084000000e-04,9.8174000000e-04
-4.3400000000e-01,1.3754000000e-03,1.3704000000e-04,1.0138000000e-03
-4.4800000000e-01,1.4190000000e-03,1.4326000000e-04,1.0464000000e-03
-4.6200000000e-01,1.4608000000e-03,1.4896000000e-04,1.0804000000e-03
-4.7600000000e-01,1.5058000000e-03,1.5520000000e-04,1.1124000000e-03
-4.9000000000e-01,1.5478000000e-03,1.6238000000e-04,1.1434000000e-03
-5.0400000000e-01,1.5940000000e-03,1.6898000000e-04,1.1764000000e-03
-5.1800000000e-01,1.6388000000e-03,1.7550000000e-04,1.2072000000e-03
-5.3200000000e-01,1.6790000000e-03,1.8286000000e-04,1.2406000000e-03
-5.4600000000e-01,1.7228000000e-03,1.8960000000e-04,1.2746000000e-03
-5.6000000000e-01,1.7664000000e-03,1.9750000000e-04,1.3044000000e-03
-5.7400000000e-01,1.8088000000e-03,2.0468000000e-04,1.3362000000e-03
