0.0000000000e+00,2.8230000000e-07,2.1224000000e-08,0.0000000000e+00
-1.8000000000e-02,6.9306000000e-05,5.5111000000e-06,0.0000000000e+00
-3.6000000000e-02,1.3210000000e-04,1.0548000000e-05,0.0000000000e+00
-5.4000000000e-02,1.9874000000e-04,1.5798000000e-05,0.0000000000e+00
-7.2000000000e-02,2.6394000000e-04,2.1092000000e-05,0.0000000000e+00
-9.0000000000e-02,3.3228000000e-04,2.6584000000e-05,0.0000000000e+00
-1.0800000000e-01,3.9544000000e-04,3.2230000000e-05,0.0000000000e+00
-1.2600000000e-01,4.6050000000e-04,3.7872000000e-05,0.0000000000e+00
-1.4400000000e-01,5.3118000000e-04,4.3552000000e-05,0.0000000000e+00
-1.6200000000e-01,5.9614000000e-04,4.9564000000e-05,0.0000000000e+00
-1.8000000000e-01,6.6042000000e-04,5.5492000000e-05,0.0000000000e+00
-1.9800000000e-01,7.2752000000e-04,6.1626000000e-05,0.0000000000e+00
-2.1600000000e-01,7.9438000000e-04,6.8066000000e-05,0.0000000000e+00
-2.3400000000e-01,8.6116000000e-04,7.4388000000e-05,0.0000000000e+00
-2.5200000000e-01,9.2516000000e-04,8.1150000000e-05,0.0000000000e+00
-2.7000000000e-01,9.8874000000e-04,8.7962000000e-05,0.0000000000e+00
-2.8800000000e-01,1.0574000000e-03,9.4520000000e-05,0.0000000000e+00
-3.0600000000e-01,1.1194000000e-03,1.0204000000e-04,0.0000000000e+00
-3.2400000000e-01,1.1870000000e-03,1.0922000000e-04,0.0000000000e+00
-3.4200000000e-01,1.2538000000e-03,1.1688000000e-04,0.0000000000e+00
-3.6000000000e-01,1.3190000000e-03,1.2428000000e-04,0.0000000000e+00
-3.7800000000e-01,1.3852000000e-03,1.3206000000e-04,0.0000000000e+00
-3.9600000000e-01,1.4490000000e-03,1.3992000000e-04,0.0000000000e+00
-4.1400000000e-01,1.5152000000e-03,1.4796000000e-04,0.0000000000e+00
-4.3200000000e-01,1.5832000000e-03,1.5672000000e-04,0.0000000000e+00
-4.5000000000e-01,1.6438000000e-03,1.6512000000e-04,0.0000000000e+00
-4.6800000000e-01,1.7094000000e-03,1.7318000000e-04,0.0000000000e+00
-4.8600000000e-01,1.7756000000e-03,1.8224000000e-04,0.0000000000e+00
-5.0400000000e-01,1.8390000000e-03,1.9152000000e-04,0.0000000000e+00
-5.2200000000e-01,1.9052000000e-03,2.0062000000e-04,0.0000000000e+00
-5.4000000000e-01,1.9666000000e-03,2.1028000000e-04,0.0000000000e+00
-5.5800000000e-01,2.0320000000e-03,2.2020000000e-04,0.0000000000e+00
