0.0000000000e+00,2.6264000000e-07,8.0060000000e-07,4.7150000000e-07
-1.3000000000e-02,5.0122000000e-05,5.0558000000e-05,4.8308000000e-05
-2.6000000000e-02,9.9500000000e-05,1.0078000000e-04,1.0218000000e-04
-3.9000000000e-02,1.5254000000e-04,1.5408000000e-04,1.5162000000e-04
-5.2000000000e-02,2.0686000000e-04,2.0514000000e-04,2.0122000000e-04
-6.5000000000e-02,2.5380000000e-04,2.5472000000e-04,2.5226000000e-04
-7.8000000000e-02,3.0324000000e-04,3.0124000000e-04,3.0226000000e-04
-9.1000000000e-02,3.5402000000e-04,3.5274000000e-04,3.5088000000e-04
-1.0400000000e-01,4.0356000000e-04,4.0448000000e-04,4.0430000000e-04
-1.1700000000e-01,4.5540000000e-04,4.5382000000e-04,4.5720000000e-04
-1.3000000000e-01,5.0754000000e-04,5.0542000000e-04,5.0390000000e-04
-1.4300000000e-01,5.5696000000e-04,5.5696000000e-04,5.5360000000e-04
-1.5600000000e-01,6.0296000000e-04,6.0340000000e-04,6.0148000000e-04
-1.6900000000e-01,6.5646000000e-04,6.5332000000e-04,6.5388000000e-04
-1.8200000000e-01,7.0880000000e-04,7.0790000000e-04,7.0518000000e-04
-1.9500000000e-01,7.6222000000e-04,7.5810000000e-04,7.5392000000e-04
-2.0800000000e-01,8.1180000000e-04,8.1090000000e-04,8.0724000000e-04
-2.2100000000e-01,8.6090000000e-04,8.5950000000e-04,8.5486000000e-04
-2.3400000000e-01,9.1334000000e-04,9.0936000000e-04,9.0264000000e-04
-2.4700000000e-01,9.6144000000e-04,9.6086000000e-04,9.5708000000e-04
-2.6000000000e-01,1.0150000000e-03,1.0126000000e-03,1.0068000000e-03
-2.7300000000e-01,1.0624000000e-03,1.0624000000e-03,1.0588000000e-03
-2.8600000000e-01,1.1146000000e-03,1.1110000000e-03,1.1068000000e-03
-2.9900000000e-01,1.1674000000e-03,1.1632000000e-03,1.1582000000e-03
-3.1200000000e-01,1.2164000000e-03,1.2150000000e-03,1.2130000000e-03
-3.2500000000e-01,1.2704000000e-03,1.2644000000e-03,1.2610000000e-03
-3.3800000000e-01,1.3188000000e-03,1.3174000000e-03,1.3092000000e-03
-3.5100000000e-01,1.3660000000e-03,1.3650000000e-03,1.3600000000e-03
-3.6400000000e-01,1.4200000000e-03,1.4134000000e-03,1.4090000000e-03
-3.7700000000e-01,1.4724000000e-03,1.4684000000e-03,1.4614000000e-03
-3.9000000000e-01,1.5230000000e-03,1.5192000000e-03,1.5126000000e-03
-4.0300000000e-01,1.5752000000e-03,1.5694000000e-03,1.5630000000e-03
-4.1600000000e-01,1.6242000000e-03,1.6212000000e-03,1.6094000000e-03
-4.2900000000e-01,1.6746000000e-03,1.6714000000e-03,1.6608000000e-03
-4.4200000000e-01,1.7256000000e-03,1.7204000000e-03,1.7124000000e-03
-4.5500000000e-01,1.7812000000e-03,1.7734000000e-03,1.7668000000e-03
-4.6800000000e-01,1.8304000000e-03,1.8282000000e-03,1.8156000000e-03
-4.8100000000e-01,1.8802000000e-03,1.8754000000e-03,1.8652000000e-03
-4.9400000000e-01,1.9276000000e-03,1.9252000000e-03,1.9170000000e-03
-5.0700000000e-01,1.9798000000e-03,1.9732000000e-03,1.9660000000e-03
-5.2000000000e-01,2.0318000000e-03,2.0252000000e-03,2.0162000000e-03
-5.3300000000e-01,2.0808000000e-03,2.0774000000e-03,2.0712000000e-03
-5.4600000000e-01,2.1348000000e-03,2.1268000000e-03,2.1202000000e-03
-5.5900000000e-01,2.1842000000e-03,2.1800000000e-03,2.1682000000e-03
-5.7200000000e-01,2.2308000000e-03,2.2280000000e-03,2.2194000000e-03
-5.8500000000e-01,2.2842000000e-03,2.2756000000e-03,2.2676000000e-03
-5.9800000000e-01,2.3372000000e-03,2.3304000000e-03,2.3202000000e-03
-6.1100000000e-01,2.3878000000e-03,2.3820000000e-03,2.3712000000e-03
-6.2400000000e-01,2.4402000000e-03,2.4322000000e-03,2.4216000000e-03
-6.3700000000e-01,2.4890000000e-03,2.4840000000e-03,2.4696000000e-03
-6.5000000000e-01,2.5392000000e-03,2.5336000000e-03,2.5194000000e-03
-6.6300000000e-01,2.5900000000e-03,2.5832000000e-03,2.5706000000e-03
-6.7600000000e-01,2.6452000000e-03,2.6348000000e-03,2.6252000000e-03
-6.8900000000e-01,2.6954000000e-03,2.6908000000e-03,2.6742000000e-03
-7.0200000000e-01,2.7452000000e-03,2.7382000000e-03,2.7238000000e-03
-7.1500000000e-01,2.7922000000e-03,2.7880000000e-03,2.7754000000e-03
-7.2800000000e-01,2.8440000000e-03,2.8352000000e-03,2.8240000000e-03
-7.4100000000e-01,2.8966000000e-03,2.8878000000e-03,2.8748000000e-03
-7.5400000000e-01,2.9458000000e-03,2.9396000000e-03,2.9298000000e-03
-7.6700000000e-01,2.9982000000e-03,2.9886000000e-03,2.9782000000e-03
-7.8000000000e-01,3.0486000000e-03,3.0418000000e-03,3.0262000000e-03
-7.9300000000e-01,3.0952000000e-03,3.0892000000e-03,3.0770000000e-03
-8.0600000000e-01,3.1480000000e-03,3.1384000000e-03,3.1256000000e-03
-8.1900000000e-01,3.2012000000e-03,3.1930000000e-03,3.1784000000e-03
-8.3200000000e-01,3.2516000000e-03,3.2432000000e-03,3.2290000000e-03
-8.4500000000e-01,3.3040000000e-03,3.2928000000e-03,3.2796000000e-03
-8.5800000000e-01,3.3524000000e-03,3.3450000000e-03,3.3264000000e-03
-8.7100000000e-01,3.4030000000e-03,3.3946000000e-03,3.3770000000e-03
-8.8400000000e-01,3.4538000000e-03,3.4442000000e-03,3.4280000000e-03
-8.9700000000e-01,3.5076000000e-03,3.4968000000e-03,3.4824000000e-03
-9.1000000000e-01,3.5586000000e-03,3.5516000000e-03,3.5316000000e-03
-9.2300000000e-01,3.6086000000e-03,3.5980000000e-03,3.5810000000e-03
-9.3600000000e-01,3.6554000000e-03,3.6478000000e-03,3.6324000000e-03
-9.4900000000e-01,3.7070000000e-03,3.6958000000e-03,3.6808000000e-03
-9.6200000000e-01,3.7588000000e-03,3.7478000000e-03,3.7312000000e-03
-9.7500000000e-01,3.8084000000e-03,3.7998000000e-03,3.7860000000e-03
-9.8800000000e-01,3.8598000000e-03,3.8488000000e-03,3.8344000000e-03
-1.0010000000e+00,3.9116000000e-03,3.9016000000e-03,3.8828000000e-03
-1.0140000000e+00,3.9584000000e-03,3.9496000000e-03,3.9332000000e-03
-1.0270000000e+00,4.0084000000e-03,3.9978000000e-03,3.9818000000e-03
-1.0400000000e+00,4.0626000000e-03,4.0522000000e-03,4.0342000000e-03
-1.0530000000e+00,4.1132000000e-03,4.1032000000e-03,4.0848000000e-03
-1.0660000000e+00,4.1660000000e-03,4.1532000000e-03,4.1352000000e-03
-1.0790000000e+00,4.2148000000e-03,4.2046000000e-03,4.1810000000e-03
-1.0920000000e+00,4.2644000000e-03,4.2542000000e-03,4.2314000000e-03
-1.1050000000e+00,4.3160000000e-03,4.3038000000e-03,4.2830000000e-03
-1.1180000000e+00,4.3666000000e-03,4.3552000000e-03,4.3370000000e-03
-1.1310000000e+00,4.4196000000e-03,4.4104000000e-03,4.3862000000e-03
-1.1440000000e+00,4.4710000000e-03,4.4580000000e-03,4.4352000000e-03
-1.1570000000e+00,4.5174000000e-03,4.5070000000e-03,4.4868000000e-03
-1.1700000000e+00,4.5686000000e-03,4.5544000000e-03,4.5354000000e-03
-1.1830000000e+00,4.6206000000e-03,4.6068000000e-03,4.5854000000e-03
-1.1960000000e+00,4.6706000000e-03,4.6582000000e-03,4.6402000000e-03
-1.2090000000e+00,4.7216000000e-03,4.7076000000e-03,4.6896000000e-03
-1.2220000000e+00,4.7740000000e-03,4.7612000000e-03,4.7368000000e-03
-1.2350000000e+00,4.8220000000e-03,4.8100000000e-03,4.7870000000e-03
-1.2480000000e+00,4.8702000000e-03,4.8566000000e-03,4.8354000000e-03
-1.2610000000e+00,4.9242000000e-03,4.9106000000e-03,4.8882000000e-03
-1.2740000000e+00,4.9768000000e-03,4.9630000000e-03,4.9402000000e-03
-1.2870000000e+00,5.0320000000e-03,5.0136000000e-03,4.9912000000e-03
-1.3000000000e+00,5.0854000000e-03,5.0680000000e-03,5.0416000000e-03
-1.3000000000e+00,5.0854000000e-03,5.0680000000e-03,5.0458000000e-03
-1.2870000000e+00,5.0384000000e-03,5.0192000000e-03,4.9946000000e-03
-1.2740000000e+00,4.9846000000e-03,4.9662000000e-03,4.9496000000e-03
-1.2610000000e+00,4.9324000000e-03,4.9166000000e-03,4.9032000000e-03
-1.2480000000e+00,4.8866000000e-03,4.8674000000e-03,4.8536000000e-03
-1.2350000000e+00,4.8370000000e-03,4.8204000000e-03,4.8044000000e-03
-1.2220000000e+00,4.7864000000e-03,4.7688000000e-03,4.7560000000e-03
-1.2090000000e+00,4.7382000000e-03,4.7172000000e-03,4.7032000000e-03
-1.1960000000e+00,4.6864000000e-03,4.6686000000e-03,4.6510000000e-03
-1.1830000000e+00,4.6350000000e-03,4.6160000000e-03,4.6044000000e-03
-1.1700000000e+00,4.5858000000e-03,4.5656000000e-03,4.5542000000e-03
-1.1570000000e+00,4.5400000000e-03,4.5208000000e-03,4.5062000000e-03
-1.1440000000e+00,4.4868000000e-03,4.4686000000e-03,4.4544000000e-03
-1.1310000000e+00,4.4350000000e-03,4.4152000000e-03,4.4030000000e-03
-1.1180000000e+00,4.3814000000e-03,4.3654000000e-03,4.3538000000e-03
-1.1050000000e+00,4.3326000000e-03,4.3126000000e-03,4.3024000000e-03
-1.0920000000e+00,4.2830000000e-03,4.2640000000e-03,4.2546000000e-03
-1.0790000000e+00,4.2302000000e-03,4.2144000000e-03,4.2048000000e-03
-1.0660000000e+00,4.1830000000e-03,4.1634000000e-03,4.1506000000e-03
-1.0530000000e+00,4.1300000000e-03,4.1120000000e-03,4.1006000000e-03
-1.0400000000e+00,4.0758000000e-03,4.0592000000e-03,4.0510000000e-03
-1.0270000000e+00,4.0282000000e-03,4.0088000000e-03,3.9992000000e-03
-1.0140000000e+00,3.9788000000e-03,3.9622000000e-03,3.9492000000e-03
-1.0010000000e+00,3.9272000000e-03,3.9102000000e-03,3.9000000000e-03
-9.8800000000e-01,3.8776000000e-03,3.8590000000e-03,3.8470000000e-03
-9.7500000000e-01,3.8252000000e-03,3.8098000000e-03,3.7928000000e-03
-9.6200000000e-01,3.7738000000e-03,3.7574000000e-03,3.7462000000e-03
-9.4900000000e-01,3.7230000000e-03,3.7056000000e-03,3.6964000000e-03
-9.3600000000e-01,3.6772000000e-03,3.6598000000e-03,3.6488000000e-03
-9.2300000000e-01,3.6240000000e-03,3.6088000000e-03,3.5966000000e-03
-9.1000000000e-01,3.5718000000e-03,3.5544000000e-03,3.5450000000e-03
-8.9700000000e-01,3.5176000000e-03,3.5040000000e-03,3.4956000000e-03
-8.8400000000e-01,3.4678000000e-03,3.4512000000e-03,3.4424000000e-03
-8.7100000000e-01,3.4186000000e-03,3.4026000000e-03,3.3948000000e-03
-8.5800000000e-01,3.3656000000e-03,3.3524000000e-03,3.3466000000e-03
-8.4500000000e-01,3.3176000000e-03,3.3008000000e-03,3.2920000000e-03
-8.3200000000e-01,3.2642000000e-03,3.2496000000e-03,3.2410000000e-03
-8.1900000000e-01,3.2098000000e-03,3.1966000000e-03,3.1910000000e-03
-8.0600000000e-01,3.1624000000e-03,3.1462000000e-03,3.1390000000e-03
-7.9300000000e-01,3.1126000000e-03,3.0994000000e-03,3.0890000000e-03
-7.8000000000e-01,3.0610000000e-03,3.0474000000e-03,3.0396000000e-03
-7.6700000000e-01,3.0114000000e-03,2.9960000000e-03,2.9882000000e-03
-7.5400000000e-01,2.9586000000e-03,2.9462000000e-03,2.9328000000e-03
-7.4100000000e-01,2.9068000000e-03,2.8952000000e-03,2.8848000000e-03
-7.2800000000e-01,2.8562000000e-03,2.8424000000e-03,2.8354000000e-03
-7.1500000000e-01,2.8102000000e-03,2.7948000000e-03,2.7874000000e-03
-7.0200000000e-01,2.7568000000e-03,2.7466000000e-03,2.7352000000e-03
-6.8900000000e-01,2.7042000000e-03,2.6918000000e-03,2.6834000000e-03
-6.7600000000e-01,2.6498000000e-03,2.6400000000e-03,2.6340000000e-03
-6.6300000000e-01,2.6000000000e-03,2.5872000000e-03,2.5806000000e-03
-6.5000000000e-01,2.5506000000e-03,2.5378000000e-03,2.5324000000e-03
-6.3700000000e-01,2.4974000000e-03,2.4880000000e-03,2.4846000000e-03
-6.2400000000e-01,2.4496000000e-03,2.4360000000e-03,2.4300000000e-03
-6.1100000000e-01,2.3962000000e-03,2.3866000000e-03,2.3788000000e-03
-5.9800000000e-01,2.3410000000e-03,2.3320000000e-03,2.3286000000e-03
-5.8500000000e-01,2.2926000000e-03,2.2804000000e-03,2.2760000000e-03
-5.7200000000e-01,2.2434000000e-03,2.2336000000e-03,2.2266000000e-03
