0.0000000000e+00,1.7170000000e-10,7.9510000000e-10
2.0000000000e-02,6.4600000000e-10,1.0404000000e-09
4.0000000000e-02,1.7190000000e-10,8.5960000000e-10
6.0000000000e-02,9.0750000000e-10,9.0040000000e-10
8.0000000000e-02,1.0506000000e-09,2.3200000000e-10
1.0000000000e-01,8.6410000000e-10,2.9770000000e-10
1.2000000000e-01,2.7320000000e-10,8.7150000000e-10
1.4000000000e-01,7.8690000000e-10,7.5520000000e-10
1.6000000000e-01,1.9580000000e-10,5.4600000000e-11
1.8000000000e-01,3.0310000000e-10,1.7400000000e-10
2.0000000000e-01,6.7200000000e-10,6.8240000000e-10
2.2000000000e-01,6.2030000000e-10,5.0000000000e-11
2.4000000000e-01,2.2500000000e-10,3.4820000000e-10
2.6000000000e-01,2.7800000000e-10,1.1050000000e-10
2.8000000000e-01,1.0812000000e-09,9.8400000000e-10
3.0000000000e-01,9.9700000000e-11,3.2320000000e-10
3.2000000000e-01,8.5650000000e-10,7.9120000000e-10
3.4000000000e-01,4.4660000000e-10,6.7300000000e-11
3.6000000000e-01,7.0520000000e-10,6.0030000000e-10
3.8000000000e-01,2.7290000000e-10,1.0790000000e-10
4.0000000000e-01,1.1086000000e-09,7.2180000000e-10
4.2000000000e-01,1.0480000000e-10,1.0074000000e-09
4.4000000000e-01,6.1300000000e-11,3.6050000000e-10
4.6000000000e-01,8.0780000000e-10,7.6770000000e-10
4.8000000000e-01,1.3200000000e-11,2.0680000000e-10
5.0000000000e-01,1.0950000000e-10,3.3750000000e-10
5.2000000000e-01,1.2750000000e-10,1.0848000000e-09
5.4000000000e-01,7.6100000000e-10,6.8200000000e-10
5.6000000000e-01,9.7180000000e-10,1.6910000000e-10
5.8000000000e-01,2.8950000000e-10,3.3450000000e-10
6.0000000000e-01,8.3390000000e-10,7.9730000000e-10
6.2000000000e-01,1.0808000000e-09,1.0347000000e-09
6.4000000000e-01,8.8910000000e-10,1.0883000000e-09
6.6000000000e-01,1.0869000000e-09,9.4060000000e-10
6.8000000000e-01,6.6790000000e-10,9.9210000000e-10
7.0000000000e-01,1.6310000000e-10,9.8610000000e-10
7.2000000000e-01,8.1140000000e-10,9.2490000000e-10
7.4000000000e-01,9.0790000000e-10,1.3980000000e-10
7.6000000000e-01,3.1150000000e-10,1.5500000000e-11
7.8000000000e-01,2.1280000000e-10,2.1300000000e-11
8.0000000000e-01,1.0101000000e-09,3.1620000000e-10
8.2000000000e-01,1.6530000000e-10,1.0935000000e-09
8.4000000000e-01,1.0031000000e-09,6.7560000000e-10
8.6000000000e-01,8.9580000000e-10,8.1400000000e-11
8.8000000000e-01,9.8020000000e-10,8.6320000000e-10
9.0000000000e-01,2.2420000000e-10,3.4230000000e-10
9.2000000000e-01,1.0486000000e-09,7.9510000000e-10
9.4000000000e-01,9.7510000000e-10,1.9800000000e-10
9.6000000000e-01,9.4390000000e-10,3.1060000000e-10
9.8000000000e-01,1.0078000000e-09,9.7300000000e-11
1.0000000000e+00,7.8840000000e-10,8.9930000000e-10
1.0200000000e+00,1.0630000000e-10,1.0230000000e-10
1.0400000000e+00,2.1430000000e-10,2.0600000000e-10
1.0600000000e+00,4.3100000000e-10,1.1011000000e-09
1.0800000000e+00,6.3790000000e-10,2.6560000000e-10
1.1000000000e+00,9.4800000000e-10,1.0652000000e-09
1.1200000000e+00,1.0703000000e-09,8.9260000000e-10
1.1400000000e+00,8.9020000000e-10,1.0857000000e-09
1.1600000000e+00,1.0605000000e-09,9.6060000000e-10
1.1800000000e+00,8.9470000000e-10,8.6220000000e-10
1.2000000000e+00,6.7140000000e-10,3.0000000000e-10
1.2200000000e+00,6.2830000000e-10,1.8000000000e-10
1.2400000000e+00,1.5370000000e-10,8.8880000000e-10
1.2600000000e+00,8.2750000000e-10,9.8500000000e-10
1.2800000000e+00,1.6540000000e-10,3.4500000000e-11
1.3000000000e+00,9.9380000000e-10,8.0990000000e-10
1.3200000000e+00,2.3310000000e-10,1.0156000000e-09
1.3400000000e+00,1.3750000000e-10,3.0350000000e-10
1.3600000000e+00,9.0520000000e-10,1.4010000000e-10
1.3800000000e+00,1.1140000000e-09,8.9700000000e-10
1.4000000000e+00,7.1860000000e-10,8.8000000000e-11
1.4200000000e+00,3.3400000000e-10,8.5780000000e-10
1.4400000000e+00,9.3190000000e-10,9.0000000000e-12
1.4600000000e+00,9.0820000000e-10,6.5100000000e-11
1.4800000000e+00,7.3000000000e-12,1.0310000000e-10
1.5000000000e+00,1.5550000000e-10,9.5920000000e-10
1.5200000000e+00,4.1400000000e-10,1.0179000000e-09
1.5400000000e+00,9.7380000000e-10,8.8660000000e-10
1.5600000000e+00,1.6430000000e-10,1.2754000000e-09
1.5800000000e+00,1.0651000000e-09,1.0788000000e-09
1.6000000000e+00,8.4010000000e-10,1.5140000000e-10
1.6200000000e+00,1.0076000000e-09,9.3900000000e-10
1.6400000000e+00,9.5510000000e-10,4.5260000000e-10
1.6600000000e+00,8.8480000000e-10,1.4160000000e-10
1.6800000000e+00,2.4500000000e-10,1.2800000000e-10
1.7000000000e+00,2.7200000000e-10,8.3900000000e-10
1.7200000000e+00,1.0667000000e-09,1.0506000000e-09
1.7400000000e+00,2.4080000000e-10,8.1300000000e-11
1.7600000000e+00,1.0820000000e-10,4.0000000000e-10
1.7800000000e+00,8.5440000000e-10,2.7230000000e-10
1.8000000000e+00,4.2900000000e-11,2.6550000000e-10
1.8200000000e+00,6.3220000000e-10,8.8590000000e-10
1.8400000000e+00,1.1340000000e-10,1.0795000000e-09
1.8600000000e+00,4.8500000000e-11,9.8780000000e-10
1.8800000000e+00,1.7830000000e-10,9.3170000000e-10
1.9000000000e+00,6.3190000000e-10,2.2600000000e-11
1.9200000000e+00,2.7600000000e-10,1.0610000000e-10
1.9400000000e+00,8.9370000000e-10,1.5380000000e-10
1.9600000000e+00,8.4880000000e-10,2.4810000000e-10
1.9800000000e+00,1.2242000000e-09,9.8730000000e-10
2.0000000000e+00,9.6350000000e-10,1.6150000000e-10
1.9800000000e+00,3.3300000000e-11,2.3500000000e-11
1.9600000000e+00,6.7700000000e-11,1.4270000000e-10
1.9400000000e+00,2.3340000000e-10,1.8310000000e-10
1.9200000000e+00,1.0730000000e-10,2.6500000000e-10
1.9000000000e+00,9.3850000000e-10,1.0520000000e-09
1.8800000000e+00,8.9500000000e-11,3.0090000000e-10
1.8600000000e+00,1.1550000000e-10,9.7100000000e-11
1.8400000000e+00,1.2620000000e-10,2.5710000000e-10
1.8200000000e+00,4.9600000000e-10,1.4460000000e-10
1.8000000000e+00,1.0139000000e-09,8.2820000000e-10
1.7800000000e+00,1.8170000000e-10,3.1070000000e-10
1.7600000000e+00,9.1000000000e-12,6.6430000000e-10
1.7400000000e+00,2.5470000000e-10,2.6680000000e-10
1.7200000000e+00,9.6770000000e-10,1.0451000000e-09
1.7000000000e+00,2.1430000000e-10,1.0827000000e-09
1.6800000000e+00,2.2690000000e-10,1.3500000000e-10
1.6600000000e+00,3.3880000000e-10,2.9330000000e-10
1.6400000000e+00,1.0380000000e-10,1.4320000000e-10
1.6200000000e+00,8.2400000000e-10,3.9700000000e-11
1.6000000000e+00,2.0700000000e-10,1.0013000000e-09
1.5800000000e+00,1.0447000000e-09,9.7770000000e-10
1.5600000000e+00,9.1900000000e-10,6.2300000000e-11
1.5400000000e+00,1.0499000000e-09,1.0020000000e-10
1.5200000000e+00,3.0100000000e-11,5.0100000000e-11
1.5000000000e+00,1.0250000000e-10,8.3380000000e-10
1.4800000000e+00,3.8650000000e-10,9.8040000000e-10
1.4600000000e+00,1.0383000000e-09,9.7090000000e-10
1.4400000000e+00,8.5640000000e-10,4.9400000000e-11
1.4200000000e+00,9.1200000000e-11,9.7500000000e-11
1.4000000000e+00,6.7320000000e-10,1.0610000000e-10
1.3800000000e+00,4.0200000000e-10,9.6000000000e-11
1.3600000000e+00,1.0245000000e-09,1.8270000000e-10
1.3400000000e+00,2.2500000000e-10,1.1274000000e-09
1.3200000000e+00,1.0163000000e-09,9.8130000000e-10
1.3000000000e+00,4.8000000000e-10,1.0974000000e-09
1.2800000000e+00,9.4540000000e-10,1.4010000000e-10
1.2600000000e+00,4.5200000000e-11,1.1001000000e-09
1.2400000000e+00,1.6800000000e-10,8.3710000000e-10
1.2200000000e+00,3.0070000000e-10,1.9760000000e-10
1.2000000000e+00,1.7580000000e-10,6.6430000000e-10
1.1800000000e+00,1.5340000000e-10,1.1412000000e-09
1.1600000000e+00,3.2180000000e-10,6.3600000000e-11
1.1400000000e+00,1.0314000000e-09,7.9700000000e-11
1.1200000000e+00,1.9800000000e-10,8.2630000000e-10
1.1000000000e+00,9.7520000000e-10,9.3300000000e-11
1.0800000000e+00,9.2980000000e-10,6.9130000000e-10
1.0600000000e+00,9.2630000000e-10,2.5100000000e-10
1.0400000000e+00,1.4610000000e-10,3.8170000000e-10
1.0200000000e+00,1.6090000000e-10,1.9610000000e-10
1.0000000000e+00,1.0770000000e-09,1.6090000000e-10
9.8000000000e-01,5.9130000000e-10,3.7450000000e-10
9.6000000000e-01,1.9210000000e-10,2.9840000000e-10
9.4000000000e-01,8.5290000000e-10,1.9880000000e-10
9.2000000000e-01,3.5300000000e-11,2.3200000000e-11
9.0000000000e-01,2.4940000000e-10,1.6740000000e-10
8.8000000000e-01,1.0461000000e-09,6.6700000000e-11
8.6000000000e-01,2.5760000000e-10,8.7100000000e-10
8.4000000000e-01,8.4870000000e-10,6.8100000000e-11
8.2000000000e-01,9.7610000000e-10,1.1990000000e-10
8.0000000000e-01,9.0650000000e-10,1.3130000000e-10
7.8000000000e-01,5.7700000000e-11,6.8840000000e-10
7.6000000000e-01,1.6910000000e-10,2.6060000000e-10
7.4000000000e-01,1.0800000000e-10,2.6720000000e-10
7.2000000000e-01,7.6030000000e-10,3.4850000000e-10
7.0000000000e-01,8.3840000000e-10,1.8920000000e-10
6.8000000000e-01,3.5000000000e-11,9.7510000000e-10
6.6000000000e-01,5.3800000000e-11,8.9750000000e-10
6.4000000000e-01,7.2630000000e-10,3.0200000000e-10
6.2000000000e-01,9.8840000000e-10,1.6200000000e-10
6.0000000000e-01,9.6930000000e-10,1.0047000000e-09
5.8000000000e-01,9.2050000000e-10,8.7650000000e-10
5.6000000000e-01,1.2660000000e-10,1.6200000000e-11
5.4000000000e-01,5.8800000000e-11,7.5650000000e-10
5.2000000000e-01,5.8500000000e-11,1.0577000000e-09
5.0000000000e-01,1.1940000000e-10,3.0570000000e-10
4.8000000000e-01,1.7180000000e-10,2.5800000000e-10
4.6000000000e-01,1.0881000000e-09,8.5500000000e-10
4.4000000000e-01,7.4030000000e-10,6.0000000000e-11
4.2000000000e-01,8.5400000000e-11,1.0634000000e-09
4.0000000000e-01,8.6000000000e-10,6.5710000000e-10
3.8000000000e-01,3.6000000000e-12,9.9470000000e-10
3.6000000000e-01,1.0485000000e-09,1.0740000000e-10
3.4000000000e-01,1.5570000000e-10,7.6930000000e-10
3.2000000000e-01,9.8940000000e-10,2.8270000000e-10
3.0000000000e-01,1.3200000000e-10,1.6600000000e-10
2.8000000000e-01,1.8160000000e-10,9.1750000000e-10
2.6000000000e-01,2.4600000000e-11,4.0350000000e-10
2.4000000000e-01,5.8000000000e-12,7.3120000000e-10
2.2000000000e-01,1.5830000000e-10,4.4200000000e-10
2.0000000000e-01,7.7480000000e-10,8.4830000000e-10
1.8000000000e-01,9.3490000000e-10,1.0319000000e-09
1.6000000000e-01,2.1500000000e-10,9.9200000000e-10
1.4000000000e-01,8.9700000000e-11,8.3550000000e-10
1.2000000000e-01,1.6000000000e-11,3.1900000000e-10
1.0000000000e-01,1.8340000000e-10,3.0020000000e-10
8.0000000000e-02,9.4080000000e-10,9.0870000000e-10
6.0000000000e-02,9.4900000000e-10,9.3080000000e-10
4.0000000000e-02,9.6600000000e-10,1.0700000000e-11
2.0000000000e-02,4.4700000000e-11,4.1600000000e-10
-1.7763568394e-15,3.3550000000e-10,1.7660000000e-10
