0.0000000000e+00,1.0738000000e-10,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-02,3.9811000000e-10,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-02,3.9120000000e-10,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-02,9.2520000000e-11,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-02,4.3364000000e-10,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,3.7591000000e-10,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-01,3.5118000000e-10,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-01,1.3101000000e-10,0.0000000000e+00,0.0000000000e+00
-1.6000000000e-01,3.2438000000e-10,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-01,3.4476000000e-10,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,4.7752000000e-10,0.0000000000e+00,0.0000000000e+00
-2.2000000000e-01,5.2050000000e-11,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,3.1566000000e-10,0.0000000000e+00,0.0000000000e+00
-2.6000000000e-01,4.6668000000e-10,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,1.9060000000e-11,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,2.8588000000e-10,0.0000000000e+00,0.0000000000e+00
-3.2000000000e-01,1.3349000000e-10,0.0000000000e+00,0.0000000000e+00
-3.4000000000e-01,2.4293000000e-10,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,4.4111000000e-10,0.0000000000e+00,0.0000000000e+00
-3.8000000000e-01,1.3948000000e-10,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,5.3659000000e-10,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,9.0600000000e-11,0.0000000000e+00,0.0000000000e+00
-4.4000000000e-01,5.5913000000e-10,0.0000000000e+00,0.0000000000e+00
-4.6000000000e-01,2.1089000000e-10,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,5.3554000000e-10,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,9.7350000000e-11,0.0000000000e+00,0.0000000000e+00
-5.2000000000e-01,1.7212000000e-10,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,6.0214000000e-10,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,2.8544000000e-10,0.0000000000e+00,0.0000000000e+00
-5.8000000000e-01,1.7859000000e-10,0.0000000000e+00,0.0000000000e+00
