0.0000000000e+00,4.5467000000e-08,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-02,8.2358000000e-05,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-02,1.6712000000e-04,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-02,2.4916000000e-04,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,3.3336000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0500000000e-01,4.1784000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,4.9994000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4700000000e-01,5.7904000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,6.6558000000e-04,0.0000000000e+00,0.0000000000e+00
-1.8900000000e-01,7.5006000000e-04,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,8.3668000000e-04,0.0000000000e+00,0.0000000000e+00
-2.3100000000e-01,9.1912000000e-04,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,1.0008000000e-03,0.0000000000e+00,0.0000000000e+00
-2.7300000000e-01,1.0880000000e-03,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,1.1710000000e-03,0.0000000000e+00,0.0000000000e+00
-3.1500000000e-01,1.2530000000e-03,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.3324000000e-03,0.0000000000e+00,0.0000000000e+00
-3.5700000000e-01,1.4166000000e-03,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,1.5020000000e-03,0.0000000000e+00,0.0000000000e+00
-3.9900000000e-01,1.5830000000e-03,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.6678000000e-03,0.0000000000e+00,0.0000000000e+00
-4.4100000000e-01,1.7506000000e-03,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,1.8290000000e-03,0.0000000000e+00,0.0000000000e+00
-4.8300000000e-01,1.9140000000e-03,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,1.9988000000e-03,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,2.0816000000e-03,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,2.1652000000e-03,0.0000000000e+00,0.0000000000e+00
-5.6700000000e-01,2.2470000000e-03,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,2.3282000000e-03,0.0000000000e+00,0.0000000000e+00
-6.0900000000e-01,2.4110000000e-03,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,2.4950000000e-03,0.0000000000e+00,0.0000000000e+00
-6.5100000000e-01,2.5790000000e-03,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,2.6604000000e-03,0.0000000000e+00,0.0000000000e+00
-6.9300000000e-01,2.7378000000e-03,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,2.8212000000e-03,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,2.9038000000e-03,0.0000000000e+00,0.0000000000e+00
