1.0122000000e-05,1.0000000000e-01
1.0076000000e-05,1.0000000000e-01
1.0130000000e-05,1.0000000000e-01
1.0074000000e-05,1.0000000000e-01
1.0112000000e-05,1.0000000000e-01
1.0094000000e-05,1.0000000000e-01
1.0106000000e-05,1.0000000000e-01
1.0108000000e-05,1.0000000000e-01
1.0084000000e-05,1.0000000000e-01
1.0096000000e-05,1.0000000000e-01
1.0098000000e-05,1.0000000000e-01
1.0094000000e-05,1.0000000000e-01
1.0108000000e-05,1.0000000000e-01
1.0104000000e-05,1.0000000000e-01
1.0100000000e-05,1.0000000000e-01
1.0092000000e-05,1.0000000000e-01
1.0102000000e-05,1.0000000000e-01
1.0096000000e-05,1.0000000000e-01
1.0112000000e-05,1.0000000000e-01
1.0096000000e-05,1.0000000000e-01
1.0104000000e-05,1.0000000000e-01
1.0086000000e-05,1.0000000000e-01
1.0100000000e-05,1.0000000000e-01
1.0098000000e-05,1.0000000000e-01
1.0106000000e-05,1.0000000000e-01
