7.0940000000e-11,1.0000000000e+00
2.4880000000e-11,1.0000000000e+00
2.1043000000e-10,1.0000000000e+00
2.5116000000e-10,1.0000000000e+00
3.9135000000e-10,1.0000000000e+00
3.9806000000e-10,1.0000000000e+00
4.0447000000e-10,1.0000000000e+00
3.0018000000e-10,1.0000000000e+00
1.1761000000e-10,1.0000000000e+00
9.8610000000e-11,1.0000000000e+00
4.0322000000e-10,1.0000000000e+00
4.1182000000e-10,1.0000000000e+00
2.1927000000e-10,1.0000000000e+00
5.6000000000e-13,1.0000000000e+00
2.1689000000e-10,1.0000000000e+00
4.4186000000e-10,1.0000000000e+00
2.8755000000e-10,1.5000000000e+00
1.9656000000e-10,1.5000000000e+00
4.2270000000e-11,1.5000000000e+00
6.3230000000e-11,1.5000000000e+00
2.1226000000e-10,1.5000000000e+00
1.0209000000e-10,1.5000000000e+00
6.1506000000e-10,1.5000000000e+00
1.2787000000e-10,1.5000000000e+00
1.3710000000e-10,1.5000000000e+00
1.8190000000e-11,1.5000000000e+00
9.4670000000e-11,1.5000000000e+00
9.6390000000e-11,1.5000000000e+00
1.9308000000e-10,1.5000000000e+00
3.3170000000e-11,1.5000000000e+00
2.5297000000e-10,1.5000000000e+00
2.7298000000e-10,1.5000000000e+00
2.3356000000e-10,1.5000000000e+00
1.0398000000e-09,2.0000000000e+00
1.2222000000e-09,2.0000000000e+00
1.7870000000e-09,2.0000000000e+00
1.3649000000e-09,2.0000000000e+00
1.5552000000e-09,2.0000000000e+00
1.5762000000e-09,2.0000000000e+00
1.4017000000e-09,2.0000000000e+00
1.8262000000e-09,2.0000000000e+00
1.3928000000e-09,2.0000000000e+00
1.1260000000e-09,2.0000000000e+00
1.5302000000e-09,2.0000000000e+00
1.6120000000e-09,2.0000000000e+00
1.4658000000e-09,2.0000000000e+00
1.0943000000e-09,2.0000000000e+00
1.5899000000e-09,2.0000000000e+00
1.9437000000e-09,2.0000000000e+00
1.5956000000e-09,2.0000000000e+00
1.1019000000e-09,2.0000000000e+00
1.6300000000e-09,2.0000000000e+00
1.8935000000e-09,2.0000000000e+00
1.3961000000e-09,2.0000000000e+00
8.1470000000e-09,2.5000000000e+00
7.6830000000e-09,2.5000000000e+00
8.1320000000e-09,2.5000000000e+00
7.3161000000e-09,2.5000000000e+00
8.2400000000e-09,2.5000000000e+00
7.8220000000e-09,2.5000000000e+00
8.1690000000e-09,2.5000000000e+00
8.1830000000e-09,2.5000000000e+00
8.1240000000e-09,2.5000000000e+00
8.1440000000e-09,2.5000000000e+00
8.0850000000e-09,2.5000000000e+00
8.1630000000e-09,2.5000000000e+00
7.5936000000e-09,2.5000000000e+00
8.1710000000e-09,2.5000000000e+00
8.1790000000e-09,2.5000000000e+00
8.3140000000e-09,2.5000000000e+00
8.1140000000e-09,2.5000000000e+00
7.7899000000e-09,2.5000000000e+00
8.2670000000e-09,2.5000000000e+00
8.2180000000e-09,2.5000000000e+00
8.3050000000e-09,2.5000000000e+00
8.2700000000e-09,2.5000000000e+00
7.7678000000e-09,2.5000000000e+00
8.1980000000e-09,2.5000000000e+00
8.2690000000e-09,2.5000000000e+00
3.4942000000e-08,3.0000000000e+00
3.5462000000e-08,3.0000000000e+00
3.4858000000e-08,3.0000000000e+00
3.4916000000e-08,3.0000000000e+00
3.6033000000e-08,3.0000000000e+00
3.5164000000e-08,3.0000000000e+00
3.5052000000e-08,3.0000000000e+00
3.5012000000e-08,3.0000000000e+00
