0.0000000000e+00,5.2551000000e-08,3.9810000000e-09,0.0000000000e+00
-1.5000000000e-02,5.5935000000e-06,4.8735000000e-06,0.0000000000e+00
-3.0000000000e-02,1.1504000000e-05,9.5108000000e-06,0.0000000000e+00
-4.5000000000e-02,1.7504000000e-05,1.4530000000e-05,0.0000000000e+00
-6.0000000000e-02,2.2850000000e-05,1.9328000000e-05,0.0000000000e+00
-7.5000000000e-02,2.9066000000e-05,2.4460000000e-05,0.0000000000e+00
-9.0000000000e-02,3.5030000000e-05,2.9380000000e-05,0.0000000000e+00
-1.0500000000e-01,4.0702000000e-05,3.4372000000e-05,0.0000000000e+00
-1.2000000000e-01,4.6890000000e-05,3.9648000000e-05,0.0000000000e+00
-1.3500000000e-01,5.2884000000e-05,4.4740000000e-05,0.0000000000e+00
-1.5000000000e-01,5.9602000000e-05,5.0174000000e-05,0.0000000000e+00
-1.6500000000e-01,6.6878000000e-05,5.5764000000e-05,0.0000000000e+00
-1.8000000000e-01,7.3580000000e-05,6.1402000000e-05,0.0000000000e+00
-1.9500000000e-01,8.0088000000e-05,6.7350000000e-05,0.0000000000e+00
-2.1000000000e-01,8.8220000000e-05,7.3590000000e-05,0.0000000000e+00
-2.2500000000e-01,9.5382000000e-05,7.9960000000e-05,0.0000000000e+00
-2.4000000000e-01,1.0360000000e-04,8.6226000000e-05,0.0000000000e+00
-2.5500000000e-01,1.1130000000e-04,9.3724000000e-05,0.0000000000e+00
-2.7000000000e-01,1.1866000000e-04,1.0058000000e-04,0.0000000000e+00
-2.8500000000e-01,1.2748000000e-04,1.0802000000e-04,0.0000000000e+00
-3.0000000000e-01,1.3612000000e-04,1.1468000000e-04,0.0000000000e+00
-3.1500000000e-01,1.4536000000e-04,1.2200000000e-04,0.0000000000e+00
-3.3000000000e-01,1.5410000000e-04,1.3052000000e-04,0.0000000000e+00
-3.4500000000e-01,1.6318000000e-04,1.3844000000e-04,0.0000000000e+00
-3.6000000000e-01,1.7276000000e-04,1.4602000000e-04,0.0000000000e+00
-3.7500000000e-01,1.8150000000e-04,1.5444000000e-04,0.0000000000e+00
-3.9000000000e-01,1.9184000000e-04,1.6254000000e-04,0.0000000000e+00
-4.0500000000e-01,2.0266000000e-04,1.7156000000e-04,0.0000000000e+00
-4.2000000000e-01,2.1236000000e-04,1.8056000000e-04,0.0000000000e+00
-4.3500000000e-01,2.2276000000e-04,1.8962000000e-04,0.0000000000e+00
