1.6160000000e-10,1.0000000000e+00
3.3823000000e-10,1.0000000000e+00
1.1371000000e-10,1.0000000000e+00
5.1800000000e-11,1.0000000000e+00
1.1993000000e-10,1.0000000000e+00
2.1870000000e-10,1.0000000000e+00
6.5950000000e-10,1.0000000000e+00
1.8700000000e-11,1.0000000000e+00
6.5648000000e-10,1.0000000000e+00
3.1480000000e-11,1.0000000000e+00
1.1420000000e-10,1.0000000000e+00
1.4025000000e-10,1.0000000000e+00
6.7123000000e-10,1.0000000000e+00
1.8980000000e-10,1.0000000000e+00
1.8640000000e-10,1.0000000000e+00
1.3749000000e-10,1.0000000000e+00
1.6198000000e-10,1.0000000000e+00
4.5510000000e-10,1.5000000000e+00
1.1329000000e-10,1.5000000000e+00
7.2600000000e-11,1.5000000000e+00
2.7490000000e-10,1.5000000000e+00
8.7100000000e-11,1.5000000000e+00
2.8330000000e-10,1.5000000000e+00
1.8500000000e-11,1.5000000000e+00
3.8400000000e-11,1.5000000000e+00
1.5130000000e-10,1.5000000000e+00
1.0394000000e-10,1.5000000000e+00
2.7030000000e-10,1.5000000000e+00
1.2718000000e-10,1.5000000000e+00
2.4291000000e-10,1.5000000000e+00
1.2740000000e-10,1.5000000000e+00
1.3297000000e-10,1.5000000000e+00
1.7290000000e-10,1.5000000000e+00
2.8530000000e-10,1.5000000000e+00
1.1400000000e-10,1.5000000000e+00
2.9740000000e-10,1.5000000000e+00
8.0510000000e-10,2.0000000000e+00
1.0404000000e-09,2.0000000000e+00
7.3250000000e-10,2.0000000000e+00
4.7110000000e-10,2.0000000000e+00
7.1500000000e-10,2.0000000000e+00
1.4518000000e-09,2.0000000000e+00
6.5820000000e-10,2.0000000000e+00
3.0330000000e-10,2.0000000000e+00
7.8120000000e-10,2.0000000000e+00
1.4521000000e-09,2.0000000000e+00
8.3290000000e-10,2.0000000000e+00
6.6490000000e-10,2.0000000000e+00
9.1210000000e-10,2.0000000000e+00
1.4267000000e-09,2.0000000000e+00
8.8890000000e-10,2.0000000000e+00
8.5900000000e-10,2.0000000000e+00
9.8180000000e-10,2.0000000000e+00
7.4940000000e-10,2.0000000000e+00
7.0710000000e-10,2.0000000000e+00
6.4480000000e-10,2.0000000000e+00
7.8830000000e-10,2.0000000000e+00
4.2846000000e-09,2.5000000000e+00
3.9594000000e-09,2.5000000000e+00
3.8060000000e-09,2.5000000000e+00
3.9526000000e-09,2.5000000000e+00
4.0552000000e-09,2.5000000000e+00
4.6041000000e-09,2.5000000000e+00
4.0914000000e-09,2.5000000000e+00
3.4247000000e-09,2.5000000000e+00
3.8480000000e-09,2.5000000000e+00
4.3879000000e-09,2.5000000000e+00
3.9064000000e-09,2.5000000000e+00
3.5539000000e-09,2.5000000000e+00
3.8778000000e-09,2.5000000000e+00
4.0194000000e-09,2.5000000000e+00
4.0789000000e-09,2.5000000000e+00
4.0198000000e-09,2.5000000000e+00
4.0304000000e-09,2.5000000000e+00
4.6677000000e-09,2.5000000000e+00
3.9330000000e-09,2.5000000000e+00
3.3818000000e-09,2.5000000000e+00
4.1548000000e-09,2.5000000000e+00
1.6774000000e-08,3.0000000000e+00
1.6465000000e-08,3.0000000000e+00
1.6265000000e-08,3.0000000000e+00
1.6929000000e-08,3.0000000000e+00
1.6756000000e-08,3.0000000000e+00
1.6036000000e-08,3.0000000000e+00
1.6775000000e-08,3.0000000000e+00
1.6476000000e-08,3.0000000000e+00
1.5868000000e-08,3.0000000000e+00
1.6806000000e-08,3.0000000000e+00
1.6915000000e-08,3.0000000000e+00
1.6401000000e-08,3.0000000000e+00
1.6833000000e-08,3.0000000000e+00
1.6999000000e-08,3.0000000000e+00
1.6451000000e-08,3.0000000000e+00
1.6570000000e-08,3.0000000000e+00
1.6942000000e-08,3.0000000000e+00
1.6422000000e-08,3.0000000000e+00
1.6696000000e-08,3.0000000000e+00
1.7481000000e-08,3.0000000000e+00
1.6827000000e-08,3.0000000000e+00
1.6714000000e-08,3.0000000000e+00
1.7182000000e-08,3.0000000000e+00
1.6445000000e-08,3.0000000000e+00
1.6399000000e-08,3.0000000000e+00
1.7059000000e-08,3.0000000000e+00
1.6700000000e-08,3.0000000000e+00
1.6416000000e-08,3.0000000000e+00
5.9150000000e-08,3.5000000000e+00
5.9134000000e-08,3.5000000000e+00
5.8549000000e-08,3.5000000000e+00
5.9144000000e-08,3.5000000000e+00
5.9092000000e-08,3.5000000000e+00
5.8551000000e-08,3.5000000000e+00
5.9608000000e-08,3.5000000000e+00
5.9657000000e-08,3.5000000000e+00
5.9136000000e-08,3.5000000000e+00
5.9567000000e-08,3.5000000000e+00
5.9835000000e-08,3.5000000000e+00
5.9351000000e-08,3.5000000000e+00
5.9504000000e-08,3.5000000000e+00
5.9911000000e-08,3.5000000000e+00
5.9315000000e-08,3.5000000000e+00
5.9584000000e-08,3.5000000000e+00
6.0484000000e-08,3.5000000000e+00
5.9791000000e-08,3.5000000000e+00
5.9617000000e-08,3.5000000000e+00
6.0113000000e-08,3.5000000000e+00
5.9446000000e-08,3.5000000000e+00
5.9419000000e-08,3.5000000000e+00
6.0099000000e-08,3.5000000000e+00
5.9820000000e-08,3.5000000000e+00
5.9530000000e-08,3.5000000000e+00
6.0145000000e-08,3.5000000000e+00
5.9994000000e-08,3.5000000000e+00
5.9336000000e-08,3.5000000000e+00
1.8694000000e-07,4.0000000000e+00
1.8934000000e-07,4.0000000000e+00
1.9150000000e-07,4.0000000000e+00
1.8792000000e-07,4.0000000000e+00
1.8950000000e-07,4.0000000000e+00
1.9022000000e-07,4.0000000000e+00
1.9008000000e-07,4.0000000000e+00
1.8906000000e-07,4.0000000000e+00
1.8710000000e-07,4.0000000000e+00
1.9252000000e-07,4.0000000000e+00
1.8954000000e-07,4.0000000000e+00
1.9070000000e-07,4.0000000000e+00
1.9130000000e-07,4.0000000000e+00
1.9152000000e-07,4.0000000000e+00
1.9014000000e-07,4.0000000000e+00
1.9296000000e-07,4.0000000000e+00
1.9394000000e-07,4.0000000000e+00
1.9162000000e-07,4.0000000000e+00
1.9322000000e-07,4.0000000000e+00
1.9082000000e-07,4.0000000000e+00
1.9234000000e-07,4.0000000000e+00
1.9184000000e-07,4.0000000000e+00
1.9338000000e-07,4.0000000000e+00
1.9516000000e-07,4.0000000000e+00
1.9136000000e-07,4.0000000000e+00
