0.0000000000e+00,1.6820000000e-08,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-02,7.3159000000e-06,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-02,1.4416000000e-05,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-02,2.1864000000e-05,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,2.9560000000e-05,0.0000000000e+00,0.0000000000e+00
-1.0500000000e-01,3.7204000000e-05,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,4.5376000000e-05,0.0000000000e+00,0.0000000000e+00
-1.4700000000e-01,5.3712000000e-05,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,6.1922000000e-05,0.0000000000e+00,0.0000000000e+00
-1.8900000000e-01,7.0974000000e-05,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,7.9756000000e-05,0.0000000000e+00,0.0000000000e+00
-2.3100000000e-01,8.9002000000e-05,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,9.8506000000e-05,0.0000000000e+00,0.0000000000e+00
-2.7300000000e-01,1.0874000000e-04,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,1.1930000000e-04,0.0000000000e+00,0.0000000000e+00
-3.1500000000e-01,1.2910000000e-04,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.4116000000e-04,0.0000000000e+00,0.0000000000e+00
-3.5700000000e-01,1.5232000000e-04,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,1.6476000000e-04,0.0000000000e+00,0.0000000000e+00
-3.9900000000e-01,1.7674000000e-04,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.9020000000e-04,0.0000000000e+00,0.0000000000e+00
-4.4100000000e-01,2.0294000000e-04,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,2.1622000000e-04,0.0000000000e+00,0.0000000000e+00
-4.8300000000e-01,2.3082000000e-04,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,2.4514000000e-04,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,2.6102000000e-04,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,2.7736000000e-04,0.0000000000e+00,0.0000000000e+00
-5.6700000000e-01,2.9368000000e-04,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,3.1132000000e-04,0.0000000000e+00,0.0000000000e+00
-6.0900000000e-01,3.2898000000e-04,0.0000000000e+00,0.0000000000e+00
