0.0000000000e+00,8.6610000000e-10,1.5000000000e-11,5.5200000000e-10
-1.2000000000e-02,8.9264000000e-08,1.6082000000e-07,1.5700000000e-07
-2.4000000000e-02,1.9256000000e-07,3.1944000000e-07,3.2436000000e-07
-3.6000000000e-02,2.8558000000e-07,4.8998000000e-07,4.9960000000e-07
-4.8000000000e-02,3.9566000000e-07,6.5734000000e-07,6.6530000000e-07
-6.0000000000e-02,4.9440000000e-07,8.3638000000e-07,8.4082000000e-07
-7.2000000000e-02,6.2484000000e-07,1.0261000000e-06,1.0396000000e-06
-8.4000000000e-02,7.3818000000e-07,1.2432000000e-06,1.2463000000e-06
-9.6000000000e-02,9.0892000000e-07,1.4482000000e-06,1.4694000000e-06
-1.0800000000e-01,1.0670000000e-06,1.6722000000e-06,1.7080000000e-06
-1.2000000000e-01,1.2515000000e-06,1.9436000000e-06,1.9290000000e-06
-1.3200000000e-01,1.4430000000e-06,2.1938000000e-06,2.2283000000e-06
-1.4400000000e-01,1.6325000000e-06,2.5180000000e-06,2.5058000000e-06
-1.5600000000e-01,1.8477000000e-06,2.8214000000e-06,2.8314000000e-06
-1.6800000000e-01,2.1482000000e-06,3.1558000000e-06,3.1743000000e-06
-1.8000000000e-01,2.3925000000e-06,3.4876000000e-06,3.5400000000e-06
-1.9200000000e-01,2.7138000000e-06,3.8672000000e-06,3.8953000000e-06
-2.0400000000e-01,3.0116000000e-06,4.2766000000e-06,4.3276000000e-06
-2.1600000000e-01,3.3244000000e-06,4.6909000000e-06,4.7396000000e-06
-2.2800000000e-01,3.7978000000e-06,5.1444000000e-06,5.2400000000e-06
-2.4000000000e-01,4.0750000000e-06,5.6274000000e-06,5.6826000000e-06
-2.5200000000e-01,4.4710000000e-06,6.1096000000e-06,6.2337000000e-06
-2.6400000000e-01,4.8999000000e-06,6.6132000000e-06,6.8027000000e-06
-2.7600000000e-01,5.4846000000e-06,7.2406000000e-06,7.3056000000e-06
-2.8800000000e-01,5.9010000000e-06,7.8105000000e-06,7.9400000000e-06
-3.0000000000e-01,6.4732000000e-06,8.4701000000e-06,8.5989000000e-06
-3.1200000000e-01,7.1824000000e-06,9.1052000000e-06,9.3183000000e-06
-3.2400000000e-01,7.6919000000e-06,9.8339000000e-06,1.0014000000e-05
-3.3600000000e-01,8.3266000000e-06,1.0510000000e-05,1.0666000000e-05
-3.4800000000e-01,9.0176000000e-06,1.1252000000e-05,1.1522000000e-05
-3.6000000000e-01,9.8046000000e-06,1.2122000000e-05,1.2296000000e-05
-3.7200000000e-01,1.0804000000e-05,1.2918000000e-05,1.3092000000e-05
-3.8400000000e-01,1.1488000000e-05,1.3876000000e-05,1.4020000000e-05
-3.9600000000e-01,1.2456000000e-05,1.4782000000e-05,1.4870000000e-05
-4.0800000000e-01,1.3334000000e-05,1.5744000000e-05,1.6028000000e-05
-4.2000000000e-01,1.4062000000e-05,1.6726000000e-05,1.7140000000e-05
-4.3200000000e-01,1.5276000000e-05,1.7740000000e-05,1.8022000000e-05
-4.4400000000e-01,1.6042000000e-05,1.8840000000e-05,1.9376000000e-05
-4.5600000000e-01,1.7180000000e-05,1.9984000000e-05,2.0230000000e-05
-4.6800000000e-01,1.8252000000e-05,2.1230000000e-05,2.1466000000e-05
