4.0268000000e-10,1.0000000000e+00
9.3690000000e-11,1.0000000000e+00
3.1731000000e-10,1.0000000000e+00
3.6635000000e-10,1.0000000000e+00
4.1232000000e-10,1.0000000000e+00
7.8820000000e-11,1.0000000000e+00
3.2420000000e-11,1.0000000000e+00
1.2990000000e-10,1.0000000000e+00
1.9669000000e-10,1.0000000000e+00
3.9748000000e-10,1.0000000000e+00
2.2927000000e-10,1.0000000000e+00
4.0579000000e-10,1.0000000000e+00
3.9554000000e-10,1.0000000000e+00
4.0937000000e-10,1.0000000000e+00
3.9590000000e-10,1.0000000000e+00
4.0066000000e-10,1.0000000000e+00
4.9960000000e-11,1.5000000000e+00
2.4489000000e-10,1.5000000000e+00
2.4534000000e-10,1.5000000000e+00
3.0538000000e-10,1.5000000000e+00
2.0971000000e-10,1.5000000000e+00
1.3545000000e-10,1.5000000000e+00
9.1750000000e-11,1.5000000000e+00
1.4613000000e-10,1.5000000000e+00
1.1738000000e-10,1.5000000000e+00
3.1595000000e-10,1.5000000000e+00
3.2650000000e-11,1.5000000000e+00
5.3530000000e-10,1.5000000000e+00
3.1131000000e-10,1.5000000000e+00
1.7591000000e-10,1.5000000000e+00
6.5270000000e-11,1.5000000000e+00
2.5747000000e-10,1.5000000000e+00
3.1709000000e-10,1.5000000000e+00
1.8101000000e-10,1.5000000000e+00
5.7930000000e-10,2.0000000000e+00
1.1084000000e-09,2.0000000000e+00
1.0677000000e-09,2.0000000000e+00
1.0600000000e-09,2.0000000000e+00
6.4260000000e-10,2.0000000000e+00
1.1006000000e-09,2.0000000000e+00
6.3690000000e-10,2.0000000000e+00
1.1045000000e-09,2.0000000000e+00
9.9540000000e-10,2.0000000000e+00
7.5310000000e-10,2.0000000000e+00
3.6740000000e-10,2.0000000000e+00
8.2640000000e-10,2.0000000000e+00
1.0813000000e-09,2.0000000000e+00
1.0962000000e-09,2.0000000000e+00
1.0465000000e-09,2.0000000000e+00
1.0933000000e-09,2.0000000000e+00
1.0194000000e-09,2.0000000000e+00
1.0989000000e-09,2.0000000000e+00
1.0131000000e-09,2.0000000000e+00
1.1061000000e-09,2.0000000000e+00
9.7410000000e-10,2.0000000000e+00
3.3294000000e-09,2.5000000000e+00
3.7927000000e-09,2.5000000000e+00
3.3325000000e-09,2.5000000000e+00
2.9831000000e-09,2.5000000000e+00
3.2962000000e-09,2.5000000000e+00
3.6896000000e-09,2.5000000000e+00
3.3013000000e-09,2.5000000000e+00
2.9721000000e-09,2.5000000000e+00
3.3940000000e-09,2.5000000000e+00
3.5441000000e-09,2.5000000000e+00
3.3713000000e-09,2.5000000000e+00
3.4369000000e-09,2.5000000000e+00
3.4673000000e-09,2.5000000000e+00
3.7069000000e-09,2.5000000000e+00
3.2698000000e-09,2.5000000000e+00
3.4946000000e-09,2.5000000000e+00
3.4066000000e-09,2.5000000000e+00
3.3539000000e-09,2.5000000000e+00
3.8110000000e-09,2.5000000000e+00
3.4010000000e-09,2.5000000000e+00
3.2238000000e-09,2.5000000000e+00
1.4037000000e-08,3.0000000000e+00
1.3707000000e-08,3.0000000000e+00
1.3832000000e-08,3.0000000000e+00
1.4376000000e-08,3.0000000000e+00
1.3977000000e-08,3.0000000000e+00
1.4083000000e-08,3.0000000000e+00
1.4482000000e-08,3.0000000000e+00
1.3920000000e-08,3.0000000000e+00
1.3840000000e-08,3.0000000000e+00
1.4239000000e-08,3.0000000000e+00
1.3868000000e-08,3.0000000000e+00
1.3833000000e-08,3.0000000000e+00
1.4210000000e-08,3.0000000000e+00
1.4030000000e-08,3.0000000000e+00
1.3817000000e-08,3.0000000000e+00
1.4236000000e-08,3.0000000000e+00
1.4173000000e-08,3.0000000000e+00
1.3832000000e-08,3.0000000000e+00
1.4180000000e-08,3.0000000000e+00
1.4031000000e-08,3.0000000000e+00
1.3540000000e-08,3.0000000000e+00
1.4022000000e-08,3.0000000000e+00
1.4140000000e-08,3.0000000000e+00
1.3870000000e-08,3.0000000000e+00
1.4288000000e-08,3.0000000000e+00
1.4341000000e-08,3.0000000000e+00
1.3949000000e-08,3.0000000000e+00
1.4145000000e-08,3.0000000000e+00
4.9807000000e-08,3.5000000000e+00
4.9597000000e-08,3.5000000000e+00
4.9794000000e-08,3.5000000000e+00
5.0031000000e-08,3.5000000000e+00
4.9812000000e-08,3.5000000000e+00
4.9992000000e-08,3.5000000000e+00
5.0492000000e-08,3.5000000000e+00
5.0284000000e-08,3.5000000000e+00
5.0267000000e-08,3.5000000000e+00
5.0575000000e-08,3.5000000000e+00
5.0114000000e-08,3.5000000000e+00
5.0085000000e-08,3.5000000000e+00
5.0467000000e-08,3.5000000000e+00
5.0175000000e-08,3.5000000000e+00
5.0080000000e-08,3.5000000000e+00
5.0492000000e-08,3.5000000000e+00
5.0340000000e-08,3.5000000000e+00
5.0184000000e-08,3.5000000000e+00
5.0654000000e-08,3.5000000000e+00
5.0521000000e-08,3.5000000000e+00
5.0228000000e-08,3.5000000000e+00
5.0538000000e-08,3.5000000000e+00
5.0364000000e-08,3.5000000000e+00
5.0017000000e-08,3.5000000000e+00
5.0563000000e-08,3.5000000000e+00
5.0674000000e-08,3.5000000000e+00
5.0351000000e-08,3.5000000000e+00
5.0741000000e-08,3.5000000000e+00
1.5772000000e-07,4.0000000000e+00
1.5888000000e-07,4.0000000000e+00
1.5930000000e-07,4.0000000000e+00
1.6028000000e-07,4.0000000000e+00
1.5906000000e-07,4.0000000000e+00
1.5894000000e-07,4.0000000000e+00
1.6122000000e-07,4.0000000000e+00
1.6090000000e-07,4.0000000000e+00
1.6006000000e-07,4.0000000000e+00
1.6092000000e-07,4.0000000000e+00
1.6172000000e-07,4.0000000000e+00
1.5960000000e-07,4.0000000000e+00
1.6084000000e-07,4.0000000000e+00
1.6112000000e-07,4.0000000000e+00
1.6154000000e-07,4.0000000000e+00
1.6200000000e-07,4.0000000000e+00
1.6136000000e-07,4.0000000000e+00
1.6096000000e-07,4.0000000000e+00
1.6248000000e-07,4.0000000000e+00
1.6184000000e-07,4.0000000000e+00
1.6168000000e-07,4.0000000000e+00
1.6232000000e-07,4.0000000000e+00
1.6182000000e-07,4.0000000000e+00
1.6230000000e-07,4.0000000000e+00
1.6214000000e-07,4.0000000000e+00
1.6174000000e-07,4.0000000000e+00
1.6270000000e-07,4.0000000000e+00
1.6252000000e-07,4.0000000000e+00
1.6302000000e-07,4.0000000000e+00
1.6264000000e-07,4.0000000000e+00
1.6214000000e-07,4.0000000000e+00
1.6222000000e-07,4.0000000000e+00
1.6400000000e-07,4.0000000000e+00
1.6234000000e-07,4.0000000000e+00
1.6268000000e-07,4.0000000000e+00
4.5404000000e-07,4.5000000000e+00
4.5542000000e-07,4.5000000000e+00
4.5638000000e-07,4.5000000000e+00
4.5678000000e-07,4.5000000000e+00
4.5852000000e-07,4.5000000000e+00
4.5952000000e-07,4.5000000000e+00
4.6060000000e-07,4.5000000000e+00
4.6196000000e-07,4.5000000000e+00
4.6240000000e-07,4.5000000000e+00
4.6200000000e-07,4.5000000000e+00
4.6446000000e-07,4.5000000000e+00
4.6374000000e-07,4.5000000000e+00
4.6454000000e-07,4.5000000000e+00
4.6506000000e-07,4.5000000000e+00
4.6584000000e-07,4.5000000000e+00
4.6636000000e-07,4.5000000000e+00
4.6806000000e-07,4.5000000000e+00
4.6750000000e-07,4.5000000000e+00
4.6742000000e-07,4.5000000000e+00
4.6764000000e-07,4.5000000000e+00
4.6822000000e-07,4.5000000000e+00
4.6902000000e-07,4.5000000000e+00
4.6728000000e-07,4.5000000000e+00
4.6900000000e-07,4.5000000000e+00
4.6934000000e-07,4.5000000000e+00
4.6900000000e-07,4.5000000000e+00
