1.2887000000e-10,1.0000000000e+00
7.6310000000e-11,1.0000000000e+00
3.7400000000e-11,1.0000000000e+00
1.7656000000e-10,1.0000000000e+00
3.4512000000e-10,1.0000000000e+00
2.8527000000e-10,1.0000000000e+00
3.5270000000e-10,1.0000000000e+00
3.3320000000e-10,1.0000000000e+00
5.1570000000e-11,1.0000000000e+00
3.7815000000e-10,1.0000000000e+00
1.5654000000e-10,1.0000000000e+00
3.5316000000e-10,1.0000000000e+00
3.6616000000e-10,1.0000000000e+00
6.3500000000e-12,1.0000000000e+00
3.7741000000e-10,1.0000000000e+00
1.2106000000e-10,1.0000000000e+00
3.6712000000e-10,1.0000000000e+00
2.6700000000e-11,1.5000000000e+00
5.5270000000e-11,1.5000000000e+00
1.2280000000e-10,1.5000000000e+00
1.2173000000e-10,1.5000000000e+00
4.9961000000e-10,1.5000000000e+00
3.3765000000e-10,1.5000000000e+00
4.9165000000e-10,1.5000000000e+00
5.5200000000e-11,1.5000000000e+00
1.1113000000e-10,1.5000000000e+00
2.3083000000e-10,1.5000000000e+00
9.6650000000e-11,1.5000000000e+00
4.1662000000e-10,1.5000000000e+00
2.0159000000e-10,1.5000000000e+00
3.5940000000e-11,1.5000000000e+00
6.4000000000e-12,1.5000000000e+00
8.1200000000e-12,1.5000000000e+00
1.7467000000e-10,1.5000000000e+00
2.4824000000e-10,1.5000000000e+00
8.8270000000e-10,2.0000000000e+00
7.9270000000e-10,2.0000000000e+00
1.2546000000e-09,2.0000000000e+00
7.9860000000e-10,2.0000000000e+00
9.2810000000e-10,2.0000000000e+00
6.6890000000e-10,2.0000000000e+00
8.6410000000e-10,2.0000000000e+00
1.1942000000e-09,2.0000000000e+00
1.1703000000e-09,2.0000000000e+00
1.1901000000e-09,2.0000000000e+00
1.1773000000e-09,2.0000000000e+00
1.2110000000e-09,2.0000000000e+00
1.1601000000e-09,2.0000000000e+00
1.1979000000e-09,2.0000000000e+00
1.1579000000e-09,2.0000000000e+00
1.2104000000e-09,2.0000000000e+00
8.6400000000e-10,2.0000000000e+00
1.2236000000e-09,2.0000000000e+00
8.7580000000e-10,2.0000000000e+00
5.5270000000e-10,2.0000000000e+00
9.8330000000e-10,2.0000000000e+00
4.7500000000e-09,2.5000000000e+00
4.3223000000e-09,2.5000000000e+00
4.1431000000e-09,2.5000000000e+00
4.3230000000e-09,2.5000000000e+00
4.2853000000e-09,2.5000000000e+00
4.3917000000e-09,2.5000000000e+00
4.0445000000e-09,2.5000000000e+00
4.5310000000e-09,2.5000000000e+00
4.7028000000e-09,2.5000000000e+00
4.3610000000e-09,2.5000000000e+00
4.3563000000e-09,2.5000000000e+00
4.4668000000e-09,2.5000000000e+00
4.7271000000e-09,2.5000000000e+00
4.2414000000e-09,2.5000000000e+00
4.0542000000e-09,2.5000000000e+00
4.4851000000e-09,2.5000000000e+00
4.6034000000e-09,2.5000000000e+00
4.2886000000e-09,2.5000000000e+00
4.5063000000e-09,2.5000000000e+00
4.1371000000e-09,2.5000000000e+00
4.4449000000e-09,2.5000000000e+00
1.8209000000e-08,3.0000000000e+00
1.8322000000e-08,3.0000000000e+00
1.8046000000e-08,3.0000000000e+00
1.8142000000e-08,3.0000000000e+00
1.8067000000e-08,3.0000000000e+00
1.8356000000e-08,3.0000000000e+00
1.8232000000e-08,3.0000000000e+00
1.7770000000e-08,3.0000000000e+00
1.8235000000e-08,3.0000000000e+00
1.8423000000e-08,3.0000000000e+00
1.8088000000e-08,3.0000000000e+00
1.8372000000e-08,3.0000000000e+00
1.8486000000e-08,3.0000000000e+00
1.8187000000e-08,3.0000000000e+00
1.8270000000e-08,3.0000000000e+00
1.8509000000e-08,3.0000000000e+00
1.8151000000e-08,3.0000000000e+00
1.8211000000e-08,3.0000000000e+00
1.8708000000e-08,3.0000000000e+00
1.8429000000e-08,3.0000000000e+00
1.8375000000e-08,3.0000000000e+00
1.8647000000e-08,3.0000000000e+00
1.8194000000e-08,3.0000000000e+00
1.8185000000e-08,3.0000000000e+00
1.8513000000e-08,3.0000000000e+00
