2.2240000000e-11,1.0000000000e+00
2.0629000000e-10,1.0000000000e+00
4.1281000000e-10,1.0000000000e+00
3.9944000000e-10,1.0000000000e+00
4.1169000000e-10,1.0000000000e+00
3.4740000000e-11,1.0000000000e+00
3.9642000000e-10,1.0000000000e+00
6.5600000000e-12,1.0000000000e+00
3.0865000000e-10,1.0000000000e+00
9.0280000000e-11,1.0000000000e+00
4.0686000000e-10,1.0000000000e+00
4.0892000000e-10,1.0000000000e+00
4.0251000000e-10,1.0000000000e+00
3.2166000000e-10,1.0000000000e+00
1.1106000000e-10,1.0000000000e+00
7.1670000000e-11,1.0000000000e+00
4.2023000000e-10,1.5000000000e+00
4.2155000000e-10,1.5000000000e+00
2.4030000000e-10,1.5000000000e+00
4.1030000000e-10,1.5000000000e+00
2.0743000000e-10,1.5000000000e+00
