0.0000000000e+00,1.9840000000e-06,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-02,1.0686000000e-04,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-02,2.0938000000e-04,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-02,3.1802000000e-04,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-02,4.2696000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-01,5.2762000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4400000000e-01,6.3328000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,7.3942000000e-04,0.0000000000e+00,0.0000000000e+00
-1.9200000000e-01,8.4380000000e-04,0.0000000000e+00,0.0000000000e+00
-2.1600000000e-01,9.5132000000e-04,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,1.0534000000e-03,0.0000000000e+00,0.0000000000e+00
-2.6400000000e-01,1.1628000000e-03,0.0000000000e+00,0.0000000000e+00
-2.8800000000e-01,1.2694000000e-03,0.0000000000e+00,0.0000000000e+00
-3.1200000000e-01,1.3754000000e-03,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.4832000000e-03,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,1.5876000000e-03,0.0000000000e+00,0.0000000000e+00
-3.8400000000e-01,1.6930000000e-03,0.0000000000e+00,0.0000000000e+00
-4.0800000000e-01,1.7992000000e-03,0.0000000000e+00,0.0000000000e+00
-4.3200000000e-01,1.9094000000e-03,0.0000000000e+00,0.0000000000e+00
-4.5600000000e-01,2.0140000000e-03,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,2.1190000000e-03,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,2.2210000000e-03,0.0000000000e+00,0.0000000000e+00
-5.2800000000e-01,2.3284000000e-03,0.0000000000e+00,0.0000000000e+00
-5.5200000000e-01,2.4368000000e-03,0.0000000000e+00,0.0000000000e+00
-5.7600000000e-01,2.5396000000e-03,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,2.6468000000e-03,0.0000000000e+00,0.0000000000e+00
-6.2400000000e-01,2.7536000000e-03,0.0000000000e+00,0.0000000000e+00
-6.4800000000e-01,2.8546000000e-03,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,2.9608000000e-03,0.0000000000e+00,0.0000000000e+00
-6.9600000000e-01,3.0698000000e-03,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,3.1758000000e-03,0.0000000000e+00,0.0000000000e+00
-7.4400000000e-01,3.2824000000e-03,0.0000000000e+00,0.0000000000e+00
-7.6800000000e-01,3.3858000000e-03,0.0000000000e+00,0.0000000000e+00
-7.9200000000e-01,3.4902000000e-03,0.0000000000e+00,0.0000000000e+00
