0.0000000000e+00,5.7999000000e-08,1.8042000000e-08
-1.0000000000e-02,6.1224000000e-06,5.8230000000e-06
-2.0000000000e-02,1.2178000000e-05,1.2536000000e-05
-3.0000000000e-02,1.8384000000e-05,1.8292000000e-05
-4.0000000000e-02,2.4690000000e-05,2.4376000000e-05
-5.0000000000e-02,3.1078000000e-05,3.0164000000e-05
-6.0000000000e-02,3.7068000000e-05,3.6014000000e-05
-7.0000000000e-02,4.2916000000e-05,4.2040000000e-05
-8.0000000000e-02,4.9032000000e-05,4.7672000000e-05
-9.0000000000e-02,5.5486000000e-05,5.4130000000e-05
-1.0000000000e-01,6.2052000000e-05,6.0346000000e-05
-1.1000000000e-01,6.9080000000e-05,6.6522000000e-05
-1.2000000000e-01,7.6076000000e-05,7.3278000000e-05
-1.3000000000e-01,8.2852000000e-05,7.9926000000e-05
-1.4000000000e-01,9.0428000000e-05,8.6414000000e-05
-1.5000000000e-01,9.7186000000e-05,9.3560000000e-05
-1.6000000000e-01,1.0514000000e-04,1.0075000000e-04
-1.7000000000e-01,1.1198000000e-04,1.0836000000e-04
-1.8000000000e-01,1.1914000000e-04,1.1448000000e-04
-1.9000000000e-01,1.2750000000e-04,1.2194000000e-04
-2.0000000000e-01,1.3632000000e-04,1.3078000000e-04
-2.1000000000e-01,1.4342000000e-04,1.3838000000e-04
-2.2000000000e-01,1.5136000000e-04,1.4664000000e-04
-2.3000000000e-01,1.5908000000e-04,1.5524000000e-04
-2.4000000000e-01,1.6776000000e-04,1.6326000000e-04
-2.5000000000e-01,1.7688000000e-04,1.7194000000e-04
-2.6000000000e-01,1.8490000000e-04,1.8082000000e-04
-2.7000000000e-01,1.9494000000e-04,1.9094000000e-04
-2.8000000000e-01,2.0308000000e-04,1.9932000000e-04
-2.9000000000e-01,2.1198000000e-04,2.0824000000e-04
-3.0000000000e-01,2.2250000000e-04,2.1718000000e-04
-3.1000000000e-01,2.3218000000e-04,2.2690000000e-04
-3.2000000000e-01,2.4252000000e-04,2.3734000000e-04
-3.3000000000e-01,2.5358000000e-04,2.4730000000e-04
