0.0000000000e+00,3.0808000000e-07,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-02,8.2660000000e-05,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-02,1.5990000000e-04,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-02,2.4602000000e-04,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-02,3.2808000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,4.1058000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-01,4.9194000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-01,5.7226000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6000000000e-01,6.5936000000e-04,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-01,7.3670000000e-04,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,8.1884000000e-04,0.0000000000e+00,0.0000000000e+00
-2.2000000000e-01,9.0176000000e-04,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,9.8214000000e-04,0.0000000000e+00,0.0000000000e+00
-2.6000000000e-01,1.0622000000e-03,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,1.1468000000e-03,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,1.2316000000e-03,0.0000000000e+00,0.0000000000e+00
-3.2000000000e-01,1.3122000000e-03,0.0000000000e+00,0.0000000000e+00
-3.4000000000e-01,1.3928000000e-03,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,1.4748000000e-03,0.0000000000e+00,0.0000000000e+00
-3.8000000000e-01,1.5630000000e-03,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,1.6404000000e-03,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.7214000000e-03,0.0000000000e+00,0.0000000000e+00
-4.4000000000e-01,1.8016000000e-03,0.0000000000e+00,0.0000000000e+00
-4.6000000000e-01,1.8850000000e-03,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,1.9684000000e-03,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,2.0458000000e-03,0.0000000000e+00,0.0000000000e+00
-5.2000000000e-01,2.1298000000e-03,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,2.2130000000e-03,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,2.2942000000e-03,0.0000000000e+00,0.0000000000e+00
-5.8000000000e-01,2.3772000000e-03,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,2.4568000000e-03,0.0000000000e+00,0.0000000000e+00
-6.2000000000e-01,2.5406000000e-03,0.0000000000e+00,0.0000000000e+00
-6.4000000000e-01,2.6246000000e-03,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,2.7008000000e-03,0.0000000000e+00,0.0000000000e+00
-6.8000000000e-01,2.7836000000e-03,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,2.8666000000e-03,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,2.9466000000e-03,0.0000000000e+00,0.0000000000e+00
-7.4000000000e-01,3.0282000000e-03,0.0000000000e+00,0.0000000000e+00
-7.6000000000e-01,3.1066000000e-03,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,3.1904000000e-03,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,3.2740000000e-03,0.0000000000e+00,0.0000000000e+00
-8.2000000000e-01,3.3534000000e-03,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,3.4338000000e-03,0.0000000000e+00,0.0000000000e+00
-8.6000000000e-01,3.5152000000e-03,0.0000000000e+00,0.0000000000e+00
-8.8000000000e-01,3.6010000000e-03,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,3.6766000000e-03,0.0000000000e+00,0.0000000000e+00
-9.2000000000e-01,3.7572000000e-03,0.0000000000e+00,0.0000000000e+00
-9.4000000000e-01,3.8372000000e-03,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,3.9182000000e-03,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,4.0006000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,4.0758000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,4.1596000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0400000000e+00,4.2400000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0600000000e+00,4.3200000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,4.4010000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,4.4788000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,4.5616000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,4.6430000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1600000000e+00,4.7178000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1800000000e+00,4.7982000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,4.8800000000e-03,0.0000000000e+00,0.0000000000e+00
