0.0000000000e+00,5.1700000000e-08,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-02,2.6036000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,5.3050000000e-04,0.0000000000e+00,0.0000000000e+00
-1.5000000000e-01,7.9574000000e-04,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,1.0596000000e-03,0.0000000000e+00,0.0000000000e+00
-2.5000000000e-01,1.3300000000e-03,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,1.5986000000e-03,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,1.8596000000e-03,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,2.1280000000e-03,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-01,2.3992000000e-03,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,2.6672000000e-03,0.0000000000e+00,0.0000000000e+00
-5.5000000000e-01,2.9326000000e-03,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,3.2038000000e-03,0.0000000000e+00,0.0000000000e+00
-6.5000000000e-01,3.4776000000e-03,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,3.7530000000e-03,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-01,4.0224000000e-03,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,4.2928000000e-03,0.0000000000e+00,0.0000000000e+00
-8.5000000000e-01,4.5666000000e-03,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,4.8454000000e-03,0.0000000000e+00,0.0000000000e+00
-9.5000000000e-01,5.1128000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,5.3842000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,5.6564000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,5.9318000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1500000000e+00,6.2072000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,6.4740000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2500000000e+00,6.7514000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3000000000e+00,7.0252000000e-03,0.0000000000e+00,0.0000000000e+00
