9.1480000000e-11,1.0000000000e+00
2.9763000000e-10,1.0000000000e+00
3.4533000000e-10,1.0000000000e+00
5.1320000000e-11,1.0000000000e+00
7.5870000000e-11,1.0000000000e+00
3.7603000000e-10,1.0000000000e+00
7.3410000000e-11,1.0000000000e+00
4.2540000000e-11,1.0000000000e+00
1.7770000000e-10,1.0000000000e+00
3.8419000000e-10,1.0000000000e+00
3.7075000000e-10,1.0000000000e+00
1.6340000000e-11,1.0000000000e+00
3.4484000000e-10,1.0000000000e+00
7.8850000000e-11,1.0000000000e+00
3.0128000000e-10,1.0000000000e+00
3.4175000000e-10,1.0000000000e+00
3.4667000000e-10,1.0000000000e+00
1.8916000000e-10,1.5000000000e+00
2.0963000000e-10,1.5000000000e+00
7.9820000000e-11,1.5000000000e+00
6.8240000000e-11,1.5000000000e+00
1.7062000000e-10,1.5000000000e+00
3.0364000000e-10,1.5000000000e+00
3.9194000000e-10,1.5000000000e+00
1.9959000000e-10,1.5000000000e+00
2.4842000000e-10,1.5000000000e+00
3.3870000000e-11,1.5000000000e+00
4.4450000000e-11,1.5000000000e+00
6.6040000000e-11,1.5000000000e+00
3.3293000000e-10,1.5000000000e+00
5.6950000000e-11,1.5000000000e+00
3.1090000000e-11,1.5000000000e+00
4.4840000000e-11,1.5000000000e+00
1.9590000000e-10,1.5000000000e+00
5.6510000000e-11,1.5000000000e+00
1.0700000000e-09,2.0000000000e+00
8.5170000000e-10,2.0000000000e+00
1.0171000000e-09,2.0000000000e+00
9.1560000000e-10,2.0000000000e+00
1.3335000000e-09,2.0000000000e+00
8.4890000000e-10,2.0000000000e+00
1.0351000000e-09,2.0000000000e+00
8.0300000000e-10,2.0000000000e+00
1.0928000000e-09,2.0000000000e+00
1.3127000000e-09,2.0000000000e+00
9.1270000000e-10,2.0000000000e+00
9.6650000000e-10,2.0000000000e+00
1.1025000000e-09,2.0000000000e+00
1.3643000000e-09,2.0000000000e+00
9.7900000000e-10,2.0000000000e+00
7.5420000000e-10,2.0000000000e+00
1.1375000000e-09,2.0000000000e+00
1.2038000000e-09,2.0000000000e+00
8.7760000000e-10,2.0000000000e+00
8.9210000000e-10,2.0000000000e+00
1.1073000000e-09,2.0000000000e+00
5.1983000000e-09,2.5000000000e+00
4.7453000000e-09,2.5000000000e+00
4.7760000000e-09,2.5000000000e+00
5.0609000000e-09,2.5000000000e+00
5.0827000000e-09,2.5000000000e+00
4.8259000000e-09,2.5000000000e+00
4.7815000000e-09,2.5000000000e+00
4.9628000000e-09,2.5000000000e+00
4.8695000000e-09,2.5000000000e+00
5.1015000000e-09,2.5000000000e+00
4.9139000000e-09,2.5000000000e+00
4.4840000000e-09,2.5000000000e+00
4.8667000000e-09,2.5000000000e+00
5.1206000000e-09,2.5000000000e+00
4.9713000000e-09,2.5000000000e+00
4.5834000000e-09,2.5000000000e+00
5.1058000000e-09,2.5000000000e+00
5.0991000000e-09,2.5000000000e+00
4.8271000000e-09,2.5000000000e+00
4.5249000000e-09,2.5000000000e+00
5.0260000000e-09,2.5000000000e+00
2.0873000000e-08,3.0000000000e+00
2.0349000000e-08,3.0000000000e+00
2.0246000000e-08,3.0000000000e+00
2.0602000000e-08,3.0000000000e+00
2.0550000000e-08,3.0000000000e+00
2.0438000000e-08,3.0000000000e+00
2.0642000000e-08,3.0000000000e+00
2.0615000000e-08,3.0000000000e+00
2.0222000000e-08,3.0000000000e+00
2.0508000000e-08,3.0000000000e+00
2.0520000000e-08,3.0000000000e+00
2.0322000000e-08,3.0000000000e+00
2.0843000000e-08,3.0000000000e+00
2.0884000000e-08,3.0000000000e+00
2.0607000000e-08,3.0000000000e+00
2.0944000000e-08,3.0000000000e+00
2.1027000000e-08,3.0000000000e+00
2.0711000000e-08,3.0000000000e+00
2.0840000000e-08,3.0000000000e+00
2.1150000000e-08,3.0000000000e+00
2.0870000000e-08,3.0000000000e+00
2.0859000000e-08,3.0000000000e+00
2.1223000000e-08,3.0000000000e+00
2.0970000000e-08,3.0000000000e+00
2.1160000000e-08,3.0000000000e+00
2.1545000000e-08,3.0000000000e+00
2.1021000000e-08,3.0000000000e+00
2.0971000000e-08,3.0000000000e+00
7.4982000000e-08,3.5000000000e+00
7.4929000000e-08,3.5000000000e+00
7.4758000000e-08,3.5000000000e+00
7.5344000000e-08,3.5000000000e+00
7.5279000000e-08,3.5000000000e+00
7.5111000000e-08,3.5000000000e+00
7.5488000000e-08,3.5000000000e+00
7.5845000000e-08,3.5000000000e+00
7.5593000000e-08,3.5000000000e+00
7.5842000000e-08,3.5000000000e+00
7.5818000000e-08,3.5000000000e+00
7.5685000000e-08,3.5000000000e+00
7.6062000000e-08,3.5000000000e+00
7.6192000000e-08,3.5000000000e+00
7.6006000000e-08,3.5000000000e+00
7.6287000000e-08,3.5000000000e+00
7.6730000000e-08,3.5000000000e+00
7.6407000000e-08,3.5000000000e+00
7.7166000000e-08,3.5000000000e+00
7.7187000000e-08,3.5000000000e+00
7.6878000000e-08,3.5000000000e+00
7.6952000000e-08,3.5000000000e+00
7.7320000000e-08,3.5000000000e+00
7.6343000000e-08,3.5000000000e+00
7.6688000000e-08,3.5000000000e+00
7.6881000000e-08,3.5000000000e+00
7.7065000000e-08,3.5000000000e+00
7.6595000000e-08,3.5000000000e+00
2.4302000000e-07,4.0000000000e+00
2.4160000000e-07,4.0000000000e+00
2.4016000000e-07,4.0000000000e+00
2.4168000000e-07,4.0000000000e+00
2.4310000000e-07,4.0000000000e+00
2.4280000000e-07,4.0000000000e+00
2.4388000000e-07,4.0000000000e+00
2.4496000000e-07,4.0000000000e+00
2.4392000000e-07,4.0000000000e+00
2.4362000000e-07,4.0000000000e+00
2.4654000000e-07,4.0000000000e+00
2.4742000000e-07,4.0000000000e+00
2.4664000000e-07,4.0000000000e+00
2.4598000000e-07,4.0000000000e+00
2.4716000000e-07,4.0000000000e+00
2.4798000000e-07,4.0000000000e+00
2.4660000000e-07,4.0000000000e+00
2.4510000000e-07,4.0000000000e+00
2.4624000000e-07,4.0000000000e+00
2.4696000000e-07,4.0000000000e+00
2.4704000000e-07,4.0000000000e+00
2.4678000000e-07,4.0000000000e+00
2.4534000000e-07,4.0000000000e+00
2.4634000000e-07,4.0000000000e+00
2.4658000000e-07,4.0000000000e+00
2.4448000000e-07,4.0000000000e+00
2.4470000000e-07,4.0000000000e+00
2.4374000000e-07,4.0000000000e+00
2.4360000000e-07,4.0000000000e+00
2.4746000000e-07,4.0000000000e+00
2.5706000000e-07,4.0000000000e+00
2.6020000000e-07,4.0000000000e+00
2.4884000000e-07,4.0000000000e+00
2.5358000000e-07,4.0000000000e+00
2.5364000000e-07,4.0000000000e+00
2.6200000000e-07,4.0000000000e+00
7.0192000000e-07,4.5000000000e+00
7.1534000000e-07,4.5000000000e+00
7.3202000000e-07,4.5000000000e+00
7.3790000000e-07,4.5000000000e+00
7.5446000000e-07,4.5000000000e+00
7.4692000000e-07,4.5000000000e+00
7.8456000000e-07,4.5000000000e+00
1.0000400000e-03,4.5000000000e+00
