1.4400000000e-04,1.1556102436e-04
1.1440000000e-03,1.1556102436e-04
2.1440000000e-03,1.1556102436e-04
3.1440000000e-03,1.1556102436e-04
4.1440000000e-03,1.1556102436e-04
5.1440000000e-03,1.1556102436e-04
6.1440000000e-03,1.1556102436e-04
7.1440000000e-03,1.1556102436e-04
8.1440000000e-03,1.1556102436e-04
9.1440000000e-03,1.1556102436e-04
1.0144000000e-02,1.1556102436e-04
1.1144000000e-02,1.1556102436e-04
1.2144000000e-02,1.1556102436e-04
1.3144000000e-02,1.1556102436e-04
1.4144000000e-02,1.1556102436e-04
1.5144000000e-02,1.1556102436e-04
1.6144000000e-02,1.1556102436e-04
1.7144000000e-02,1.1556102436e-04
1.8144000000e-02,1.1556102436e-04
1.9144000000e-02,1.1556102436e-04
2.0144000000e-02,1.1556102436e-04
2.1144000000e-02,1.1556102436e-04
2.2144000000e-02,1.1556102436e-04
2.3144000000e-02,1.1556102436e-04
2.4144000000e-02,1.1556102436e-04
2.5144000000e-02,1.1556102436e-04
2.6144000000e-02,1.1556102436e-04
2.7144000000e-02,1.1556102436e-04
2.8144000000e-02,1.1556102436e-04
2.9144000000e-02,1.1556102436e-04
3.0144000000e-02,1.1556102436e-04
3.1144000000e-02,1.1556102436e-04
3.2144000000e-02,1.1556102436e-04
3.3144000000e-02,1.1556102436e-04
3.4144000000e-02,1.1556102436e-04
3.5144000000e-02,1.1556102436e-04
3.6144000000e-02,1.1556102436e-04
3.7144000000e-02,1.1556102436e-04
3.8144000000e-02,1.1556102436e-04
3.9144000000e-02,1.1556102436e-04
4.0144000000e-02,1.1556102436e-04
4.1144000000e-02,1.1556102436e-04
4.2144000000e-02,1.1556102436e-04
4.3144000000e-02,1.1556102436e-04
4.4144000000e-02,1.1556102436e-04
4.5144000000e-02,1.1556102436e-04
4.6144000000e-02,1.1556102436e-04
4.7144000000e-02,1.1556102436e-04
4.8144000000e-02,1.1556102436e-04
4.9144000000e-02,1.1556102436e-04
5.0144000000e-02,1.1556102436e-04
5.1144000000e-02,1.1556102436e-04
5.2144000000e-02,1.1556102436e-04
5.3144000000e-02,1.1556102436e-04
5.4144000000e-02,1.1556102436e-04
5.5144000000e-02,1.1556102436e-04
5.6144000000e-02,1.1556102436e-04
5.7144000000e-02,1.1556102436e-04
5.8144000000e-02,1.1556102436e-04
5.9144000000e-02,1.1556102436e-04
6.0144000000e-02,1.1556102436e-04
6.1144000000e-02,1.1556102436e-04
6.2144000000e-02,1.1556102436e-04
6.3144000000e-02,1.1556102436e-04
6.4144000000e-02,1.1556102436e-04
6.5144000000e-02,1.1556102436e-04
6.6144000000e-02,1.1556102436e-04
6.7144000000e-02,1.1556102436e-04
6.8144000000e-02,1.1556102436e-04
6.9144000000e-02,1.1556102436e-04
7.0144000000e-02,1.1556102436e-04
7.1144000000e-02,1.1556102436e-04
7.2144000000e-02,1.1556102436e-04
7.3144000000e-02,1.1556102436e-04
7.4144000000e-02,1.1556102436e-04
7.5144000000e-02,1.1556102436e-04
7.6144000000e-02,1.1556102436e-04
7.7144000000e-02,1.1556102436e-04
7.8144000000e-02,1.1556102436e-04
7.9144000000e-02,1.1556102436e-04
8.0144000000e-02,1.1556102436e-04
8.1144000000e-02,1.1556102436e-04
8.2144000000e-02,1.1556102436e-04
8.3144000000e-02,1.1556102436e-04
8.4144000000e-02,1.1556102436e-04
8.5144000000e-02,1.1556102436e-04
8.6144000000e-02,1.1556102436e-04
8.7144000000e-02,1.1556102436e-04
8.8144000000e-02,1.1556102436e-04
8.9144000000e-02,1.1556102436e-04
9.0144000000e-02,1.1556102436e-04
9.1144000000e-02,1.1556102436e-04
9.2144000000e-02,1.1556102436e-04
9.3144000000e-02,1.1556102436e-04
9.4144000000e-02,1.1556102436e-04
9.5144000000e-02,1.1556102436e-04
9.6144000000e-02,1.1556102436e-04
9.7144000000e-02,1.1556102436e-04
9.8144000000e-02,1.1556102436e-04
9.9144000000e-02,1.1556102436e-04
1.0014400000e-01,1.1556102436e-04
1.0114400000e-01,1.1556102436e-04
1.0214400000e-01,1.1556102436e-04
1.0314400000e-01,1.1556102436e-04
1.0414400000e-01,1.1556102436e-04
1.0514400000e-01,1.1556102436e-04
1.0614400000e-01,1.1556102436e-04
1.0714400000e-01,1.1556102436e-04
1.0814400000e-01,1.1556102436e-04
1.0914400000e-01,1.1556102436e-04
1.1014400000e-01,1.1556102436e-04
1.1114400000e-01,1.1556102436e-04
1.1214400000e-01,1.1556102436e-04
1.1314400000e-01,1.1556102436e-04
1.1414400000e-01,1.1556102436e-04
1.1514400000e-01,1.1556102436e-04
1.1614400000e-01,1.1556102436e-04
1.1714400000e-01,1.1556102436e-04
1.1814400000e-01,1.1556102436e-04
1.1914400000e-01,1.1556102436e-04
1.2014400000e-01,1.1556102436e-04
1.2114400000e-01,1.1556102436e-04
1.2214400000e-01,1.1556102436e-04
1.2314400000e-01,1.1556102436e-04
1.2414400000e-01,1.1556102436e-04
1.2514400000e-01,1.1556102436e-04
1.2614400000e-01,1.1556102436e-04
1.2714400000e-01,1.1556102436e-04
1.2814400000e-01,1.1556102436e-04
1.2914400000e-01,1.1556102436e-04
1.3014400000e-01,1.1556102436e-04
1.3114400000e-01,1.1556102436e-04
1.3214400000e-01,1.1556102436e-04
1.3314400000e-01,1.1556102436e-04
1.3414400000e-01,1.1556102436e-04
1.3514400000e-01,1.1556102436e-04
1.3614400000e-01,1.1556102436e-04
1.3714400000e-01,1.1556102436e-04
1.3814400000e-01,1.1556102436e-04
1.3914400000e-01,1.1556102436e-04
1.4014400000e-01,1.1556102436e-04
1.4114400000e-01,1.1556102436e-04
1.4214400000e-01,1.1556102436e-04
1.4314400000e-01,1.1556102436e-04
1.4414400000e-01,1.1556102436e-04
1.4514400000e-01,1.1556102436e-04
1.4614400000e-01,1.1556102436e-04
1.4714400000e-01,1.1556102436e-04
1.4814400000e-01,1.1556102436e-04
1.4914400000e-01,1.1556102436e-04
1.5014400000e-01,1.1556102436e-04
1.5114400000e-01,1.1556102436e-04
1.5214400000e-01,1.1556102436e-04
1.5314400000e-01,1.1556102436e-04
1.5414400000e-01,1.1556102436e-04
1.5514400000e-01,1.1556102436e-04
1.5614400000e-01,1.1556102436e-04
