0.0000000000e+00,4.1290000000e-10,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-02,4.0287000000e-10,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-02,4.0797000000e-10,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-01,4.1056000000e-10,0.0000000000e+00,0.0000000000e+00
-1.6000000000e-01,4.1729000000e-10,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,2.9768000000e-10,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,3.9363000000e-10,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,9.0430000000e-11,0.0000000000e+00,0.0000000000e+00
-3.2000000000e-01,3.9534000000e-10,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,4.1545000000e-10,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,3.9896000000e-10,0.0000000000e+00,0.0000000000e+00
-4.4000000000e-01,4.1927000000e-10,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,3.9486000000e-10,0.0000000000e+00,0.0000000000e+00
-5.2000000000e-01,3.9808000000e-10,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,4.1094000000e-10,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,3.3982000000e-10,0.0000000000e+00,0.0000000000e+00
-6.4000000000e-01,7.3570000000e-11,0.0000000000e+00,0.0000000000e+00
-6.8000000000e-01,3.9554000000e-10,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,4.1021000000e-10,0.0000000000e+00,0.0000000000e+00
-7.6000000000e-01,3.9246000000e-10,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,4.0581000000e-10,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,4.0292000000e-10,0.0000000000e+00,0.0000000000e+00
-8.8000000000e-01,4.1531000000e-10,0.0000000000e+00,0.0000000000e+00
-9.2000000000e-01,3.9734000000e-10,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,3.7912000000e-10,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,4.0792000000e-10,0.0000000000e+00,0.0000000000e+00
-1.0400000000e+00,3.1342000000e-10,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,3.2890000000e-10,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,9.4620000000e-11,0.0000000000e+00,0.0000000000e+00
-1.1600000000e+00,4.0299000000e-10,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,3.3828000000e-10,0.0000000000e+00,0.0000000000e+00
-1.2400000000e+00,1.2646000000e-10,0.0000000000e+00,0.0000000000e+00
-1.2800000000e+00,9.5310000000e-11,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,4.0333000000e-10,0.0000000000e+00,0.0000000000e+00
-1.3600000000e+00,3.7217000000e-10,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,4.1487000000e-10,0.0000000000e+00,0.0000000000e+00
-1.4400000000e+00,3.1640000000e-10,0.0000000000e+00,0.0000000000e+00
-1.4800000000e+00,9.1730000000e-11,0.0000000000e+00,0.0000000000e+00
-1.5200000000e+00,4.1274000000e-10,0.0000000000e+00,0.0000000000e+00
-1.5600000000e+00,3.5009000000e-10,0.0000000000e+00,0.0000000000e+00
-1.6000000000e+00,1.2031000000e-10,0.0000000000e+00,0.0000000000e+00
-1.6400000000e+00,9.1900000000e-11,0.0000000000e+00,0.0000000000e+00
-1.6800000000e+00,4.1391000000e-10,0.0000000000e+00,0.0000000000e+00
-1.7200000000e+00,3.6597000000e-10,0.0000000000e+00,0.0000000000e+00
-1.7600000000e+00,6.6160000000e-11,0.0000000000e+00,0.0000000000e+00
-1.8000000000e+00,3.9580000000e-10,0.0000000000e+00,0.0000000000e+00
-1.8400000000e+00,4.1225000000e-10,0.0000000000e+00,0.0000000000e+00
-1.8800000000e+00,3.9435000000e-10,0.0000000000e+00,0.0000000000e+00
-1.9200000000e+00,4.0949000000e-10,0.0000000000e+00,0.0000000000e+00
-1.9600000000e+00,4.1218000000e-10,0.0000000000e+00,0.0000000000e+00
-2.0000000000e+00,3.1817000000e-10,0.0000000000e+00,0.0000000000e+00
-2.0400000000e+00,7.6550000000e-11,0.0000000000e+00,0.0000000000e+00
-2.0800000000e+00,4.1293000000e-10,0.0000000000e+00,0.0000000000e+00
-2.1200000000e+00,3.4210000000e-10,0.0000000000e+00,0.0000000000e+00
-2.1600000000e+00,1.2562000000e-10,0.0000000000e+00,0.0000000000e+00
-2.2000000000e+00,7.3320000000e-11,0.0000000000e+00,0.0000000000e+00
-2.2400000000e+00,4.1076000000e-10,0.0000000000e+00,0.0000000000e+00
-2.2800000000e+00,3.7472000000e-10,0.0000000000e+00,0.0000000000e+00
-2.3200000000e+00,1.5650000000e-10,0.0000000000e+00,0.0000000000e+00
-2.3600000000e+00,8.3320000000e-11,0.0000000000e+00,0.0000000000e+00
-2.4000000000e+00,4.0193000000e-10,0.0000000000e+00,0.0000000000e+00
-2.4400000000e+00,3.8026000000e-10,0.0000000000e+00,0.0000000000e+00
-2.4800000000e+00,6.5310000000e-11,0.0000000000e+00,0.0000000000e+00
-2.5200000000e+00,4.0681000000e-10,0.0000000000e+00,0.0000000000e+00
-2.5600000000e+00,8.7390000000e-11,0.0000000000e+00,0.0000000000e+00
-2.6000000000e+00,1.6835000000e-10,0.0000000000e+00,0.0000000000e+00
-2.6400000000e+00,9.9950000000e-11,0.0000000000e+00,0.0000000000e+00
-2.6800000000e+00,4.0839000000e-10,0.0000000000e+00,0.0000000000e+00
-2.7200000000e+00,3.6210000000e-10,0.0000000000e+00,0.0000000000e+00
-2.7600000000e+00,3.5305000000e-10,0.0000000000e+00,0.0000000000e+00
-2.8000000000e+00,3.4986000000e-10,0.0000000000e+00,0.0000000000e+00
-2.8400000000e+00,8.9200000000e-11,0.0000000000e+00,0.0000000000e+00
-2.8800000000e+00,4.1253000000e-10,0.0000000000e+00,0.0000000000e+00
-2.9200000000e+00,3.0514000000e-10,0.0000000000e+00,0.0000000000e+00
-2.9600000000e+00,4.1487000000e-10,0.0000000000e+00,0.0000000000e+00
-3.0000000000e+00,3.9948000000e-10,0.0000000000e+00,0.0000000000e+00
-3.0400000000e+00,3.9903000000e-10,0.0000000000e+00,0.0000000000e+00
-3.0800000000e+00,4.0547000000e-10,0.0000000000e+00,0.0000000000e+00
-3.1200000000e+00,3.1071000000e-10,0.0000000000e+00,0.0000000000e+00
-3.1600000000e+00,4.1999000000e-10,0.0000000000e+00,0.0000000000e+00
-3.2000000000e+00,4.1132000000e-10,0.0000000000e+00,0.0000000000e+00
-3.2400000000e+00,3.7595000000e-10,0.0000000000e+00,0.0000000000e+00
-3.2800000000e+00,5.5900000000e-11,0.0000000000e+00,0.0000000000e+00
-3.3200000000e+00,3.9664000000e-10,0.0000000000e+00,0.0000000000e+00
-3.3600000000e+00,4.0975000000e-10,0.0000000000e+00,0.0000000000e+00
-3.4000000000e+00,4.0319000000e-10,0.0000000000e+00,0.0000000000e+00
-3.4400000000e+00,4.0533000000e-10,0.0000000000e+00,0.0000000000e+00
-3.4800000000e+00,4.0674000000e-10,0.0000000000e+00,0.0000000000e+00
-3.5200000000e+00,3.0631000000e-10,0.0000000000e+00,0.0000000000e+00
-3.5600000000e+00,4.1115000000e-10,0.0000000000e+00,0.0000000000e+00
-3.6000000000e+00,4.0009000000e-10,0.0000000000e+00,0.0000000000e+00
-3.6400000000e+00,3.7653000000e-10,0.0000000000e+00,0.0000000000e+00
-3.6800000000e+00,8.1290000000e-11,0.0000000000e+00,0.0000000000e+00
-3.7200000000e+00,4.0082000000e-10,0.0000000000e+00,0.0000000000e+00
-3.7600000000e+00,4.0598000000e-10,0.0000000000e+00,0.0000000000e+00
