0.0000000000e+00,4.2538000000e-10,4.2916000000e-10,0.0000000000e+00
-2.0000000000e-02,4.1892000000e-10,4.1957000000e-10,0.0000000000e+00
-4.0000000000e-02,4.2469000000e-10,3.6393000000e-10,0.0000000000e+00
-6.0000000000e-02,4.0314000000e-10,9.1520000000e-11,0.0000000000e+00
-8.0000000000e-02,4.2224000000e-10,4.0632000000e-10,0.0000000000e+00
-1.0000000000e-01,2.0550000000e-11,4.4946000000e-10,0.0000000000e+00
-1.2000000000e-01,4.6747000000e-10,3.8664000000e-10,0.0000000000e+00
-1.4000000000e-01,9.2920000000e-11,4.5937000000e-10,0.0000000000e+00
-1.6000000000e-01,4.8462000000e-10,3.5979000000e-10,0.0000000000e+00
-1.8000000000e-01,1.1584000000e-10,4.6406000000e-10,0.0000000000e+00
-2.0000000000e-01,5.0185000000e-10,9.8600000000e-12,0.0000000000e+00
-2.2000000000e-01,1.0376000000e-10,4.8996000000e-10,0.0000000000e+00
-2.4000000000e-01,4.8033000000e-10,1.2703000000e-10,0.0000000000e+00
-2.6000000000e-01,3.1620000000e-11,4.3233000000e-10,0.0000000000e+00
-2.8000000000e-01,6.9400000000e-11,3.4390000000e-11,0.0000000000e+00
-3.0000000000e-01,3.0603000000e-10,8.9810000000e-11,0.0000000000e+00
-3.2000000000e-01,5.6037000000e-10,5.5447000000e-10,0.0000000000e+00
-3.4000000000e-01,2.7030000000e-11,2.2049000000e-10,0.0000000000e+00
-3.6000000000e-01,1.7290000000e-10,4.6030000000e-10,0.0000000000e+00
-3.8000000000e-01,3.3855000000e-10,2.6257000000e-10,0.0000000000e+00
-4.0000000000e-01,1.3750000000e-10,3.8427000000e-10,0.0000000000e+00
-4.2000000000e-01,5.6426000000e-10,3.6967000000e-10,0.0000000000e+00
-4.4000000000e-01,4.2360000000e-10,9.8990000000e-11,0.0000000000e+00
-4.6000000000e-01,2.0585000000e-10,5.2735000000e-10,0.0000000000e+00
-4.8000000000e-01,7.2200000000e-11,6.1980000000e-11,0.0000000000e+00
-5.0000000000e-01,9.6310000000e-11,1.7100000000e-11,0.0000000000e+00
-5.2000000000e-01,5.5086000000e-10,4.2640000000e-10,0.0000000000e+00
-5.4000000000e-01,2.4210000000e-10,4.7110000000e-10,0.0000000000e+00
-5.6000000000e-01,4.3990000000e-10,2.0700000000e-10,0.0000000000e+00
-5.8000000000e-01,9.2560000000e-10,4.7270000000e-10,0.0000000000e+00
-6.0000000000e-01,1.0674000000e-09,9.1110000000e-10,0.0000000000e+00
-6.2000000000e-01,6.2650000000e-10,4.8690000000e-10,0.0000000000e+00
-6.4000000000e-01,6.5660000000e-10,9.5090000000e-10,0.0000000000e+00
-6.6000000000e-01,1.1814000000e-09,1.0094000000e-09,0.0000000000e+00
