0.0000000000e+00,4.3910000000e-09,2.5140000000e-09,0.0000000000e+00
-1.0000000000e-02,1.0189000000e-06,6.5690000000e-07,0.0000000000e+00
-2.0000000000e-02,2.0252000000e-06,1.3094000000e-06,0.0000000000e+00
-3.0000000000e-02,3.2422000000e-06,2.0314000000e-06,0.0000000000e+00
-4.0000000000e-02,4.2299000000e-06,2.7529000000e-06,0.0000000000e+00
-5.0000000000e-02,5.4051000000e-06,3.5301000000e-06,0.0000000000e+00
-6.0000000000e-02,6.4488000000e-06,4.3404000000e-06,0.0000000000e+00
-7.0000000000e-02,7.7078000000e-06,5.1843000000e-06,0.0000000000e+00
-8.0000000000e-02,8.9426000000e-06,6.0022000000e-06,0.0000000000e+00
-9.0000000000e-02,1.0272000000e-05,7.0780000000e-06,0.0000000000e+00
-1.0000000000e-01,1.1650000000e-05,8.0456000000e-06,0.0000000000e+00
-1.1000000000e-01,1.2994000000e-05,9.1900000000e-06,0.0000000000e+00
-1.2000000000e-01,1.4450000000e-05,1.0324000000e-05,0.0000000000e+00
-1.3000000000e-01,1.6014000000e-05,1.1528000000e-05,0.0000000000e+00
-1.4000000000e-01,1.7574000000e-05,1.2754000000e-05,0.0000000000e+00
-1.5000000000e-01,1.9288000000e-05,1.4364000000e-05,0.0000000000e+00
-1.6000000000e-01,2.1148000000e-05,1.5706000000e-05,0.0000000000e+00
-1.7000000000e-01,2.2956000000e-05,1.7444000000e-05,0.0000000000e+00
-1.8000000000e-01,2.5134000000e-05,1.9228000000e-05,0.0000000000e+00
-1.9000000000e-01,2.7444000000e-05,2.1032000000e-05,0.0000000000e+00
-2.0000000000e-01,2.9480000000e-05,2.2956000000e-05,0.0000000000e+00
-2.1000000000e-01,3.1890000000e-05,2.5112000000e-05,0.0000000000e+00
-2.2000000000e-01,3.4508000000e-05,2.7048000000e-05,0.0000000000e+00
-2.3000000000e-01,3.7046000000e-05,2.9532000000e-05,0.0000000000e+00
-2.4000000000e-01,3.9884000000e-05,3.1856000000e-05,0.0000000000e+00
-2.5000000000e-01,4.3016000000e-05,3.4260000000e-05,0.0000000000e+00
-2.6000000000e-01,4.5564000000e-05,3.6674000000e-05,0.0000000000e+00
-2.7000000000e-01,4.9008000000e-05,3.9200000000e-05,0.0000000000e+00
-2.8000000000e-01,5.2354000000e-05,4.2536000000e-05,0.0000000000e+00
-2.9000000000e-01,5.5950000000e-05,4.5492000000e-05,0.0000000000e+00
-3.0000000000e-01,5.9736000000e-05,4.8776000000e-05,0.0000000000e+00
-3.1000000000e-01,6.3300000000e-05,5.2208000000e-05,0.0000000000e+00
-3.2000000000e-01,6.7454000000e-05,5.5992000000e-05,0.0000000000e+00
-3.3000000000e-01,7.0962000000e-05,5.9830000000e-05,0.0000000000e+00
-3.4000000000e-01,7.5582000000e-05,6.3744000000e-05,0.0000000000e+00
-3.5000000000e-01,7.8358000000e-05,6.7616000000e-05,0.0000000000e+00
-3.6000000000e-01,8.3342000000e-05,7.1986000000e-05,0.0000000000e+00
-3.7000000000e-01,8.7194000000e-05,7.6460000000e-05,0.0000000000e+00
-3.8000000000e-01,9.6358000000e-05,8.0994000000e-05,0.0000000000e+00
-3.9000000000e-01,1.0234800000e-04,8.6268000000e-05,0.0000000000e+00
-4.0000000000e-01,1.0364000000e-04,9.0784000000e-05,0.0000000000e+00
-4.1000000000e-01,1.2142000000e-04,9.6140000000e-05,0.0000000000e+00
-4.2000000000e-01,1.1218000000e-04,1.0250000000e-04,0.0000000000e+00
-4.3000000000e-01,1.1754000000e-04,1.0836000000e-04,0.0000000000e+00
-4.4000000000e-01,9.6026000000e-05,1.1394000000e-04,0.0000000000e+00
-4.5000000000e-01,1.0284000000e-04,1.1970000000e-04,0.0000000000e+00
-4.6000000000e-01,1.0882000000e-04,1.2636000000e-04,0.0000000000e+00
-4.7000000000e-01,1.1470000000e-04,1.3320000000e-04,0.0000000000e+00
-4.8000000000e-01,1.2184000000e-04,1.3978000000e-04,0.0000000000e+00
-4.9000000000e-01,1.2824000000e-04,1.4734000000e-04,0.0000000000e+00
-5.0000000000e-01,1.3594000000e-04,1.5464000000e-04,0.0000000000e+00
-5.1000000000e-01,1.4374000000e-04,1.6158000000e-04,0.0000000000e+00
-5.2000000000e-01,1.5082000000e-04,1.7016000000e-04,0.0000000000e+00
-5.3000000000e-01,1.5868000000e-04,1.7840000000e-04,0.0000000000e+00
-5.4000000000e-01,1.6704000000e-04,1.8688000000e-04,0.0000000000e+00
-5.5000000000e-01,1.7524000000e-04,1.9640000000e-04,0.0000000000e+00
-5.6000000000e-01,1.8476000000e-04,2.0470000000e-04,0.0000000000e+00
-5.7000000000e-01,1.9420000000e-04,2.1382000000e-04,0.0000000000e+00
-5.8000000000e-01,2.0310000000e-04,2.2440000000e-04,0.0000000000e+00
-5.9000000000e-01,2.1200000000e-04,2.3582000000e-04,0.0000000000e+00
-6.0000000000e-01,2.2314000000e-04,2.4622000000e-04,0.0000000000e+00
-6.1000000000e-01,2.3410000000e-04,2.5606000000e-04,0.0000000000e+00
-6.2000000000e-01,2.4590000000e-04,2.6662000000e-04,0.0000000000e+00
-6.3000000000e-01,2.5680000000e-04,2.7834000000e-04,0.0000000000e+00
-6.4000000000e-01,2.6766000000e-04,2.9050000000e-04,0.0000000000e+00
-6.5000000000e-01,2.8256000000e-04,3.0262000000e-04,0.0000000000e+00
-6.6000000000e-01,2.9438000000e-04,3.1718000000e-04,0.0000000000e+00
-6.7000000000e-01,3.0826000000e-04,3.2886000000e-04,0.0000000000e+00
-6.8000000000e-01,3.4426000000e-04,3.4190000000e-04,0.0000000000e+00
-6.9000000000e-01,3.3868000000e-04,3.5646000000e-04,0.0000000000e+00
-7.0000000000e-01,3.5274000000e-04,3.7188000000e-04,0.0000000000e+00
-7.1000000000e-01,3.6828000000e-04,3.8676000000e-04,0.0000000000e+00
-7.2000000000e-01,3.8312000000e-04,4.0348000000e-04,0.0000000000e+00
-7.3000000000e-01,3.9962000000e-04,4.1806000000e-04,0.0000000000e+00
-7.4000000000e-01,4.1558000000e-04,4.3518000000e-04,0.0000000000e+00
-7.5000000000e-01,4.3216000000e-04,4.5284000000e-04,0.0000000000e+00
-7.6000000000e-01,4.4946000000e-04,4.7222000000e-04,0.0000000000e+00
-7.7000000000e-01,4.7054000000e-04,4.8964000000e-04,0.0000000000e+00
-7.8000000000e-01,4.9840000000e-04,5.0924000000e-04,0.0000000000e+00
-7.9000000000e-01,5.1100000000e-04,5.2958000000e-04,0.0000000000e+00
-8.0000000000e-01,5.3208000000e-04,5.5040000000e-04,0.0000000000e+00
-8.1000000000e-01,5.5492000000e-04,5.7036000000e-04,0.0000000000e+00
-8.2000000000e-01,5.8440000000e-04,5.9006000000e-04,0.0000000000e+00
-8.3000000000e-01,5.9588000000e-04,6.1432000000e-04,0.0000000000e+00
-8.4000000000e-01,6.1722000000e-04,6.3774000000e-04,0.0000000000e+00
-8.5000000000e-01,6.4556000000e-04,6.5862000000e-04,0.0000000000e+00
-8.6000000000e-01,6.8720000000e-04,6.8558000000e-04,0.0000000000e+00
-8.7000000000e-01,6.8408000000e-04,7.1746000000e-04,0.0000000000e+00
-8.8000000000e-01,7.1110000000e-04,7.4480000000e-04,0.0000000000e+00
-8.9000000000e-01,7.3710000000e-04,7.7228000000e-04,0.0000000000e+00
-9.0000000000e-01,7.6584000000e-04,7.9928000000e-04,0.0000000000e+00
-9.1000000000e-01,7.9760000000e-04,8.3320000000e-04,0.0000000000e+00
-9.2000000000e-01,8.2848000000e-04,8.6340000000e-04,0.0000000000e+00
-9.3000000000e-01,8.5586000000e-04,9.0200000000e-04,0.0000000000e+00
-9.4000000000e-01,8.9026000000e-04,9.3134000000e-04,0.0000000000e+00
-9.5000000000e-01,9.2608000000e-04,9.6390000000e-04,0.0000000000e+00
-9.6000000000e-01,9.6674000000e-04,9.9676000000e-04,0.0000000000e+00
-9.7000000000e-01,1.0133200000e-03,1.0370000000e-03,0.0000000000e+00
-9.8000000000e-01,1.0423400000e-03,1.0762000000e-03,0.0000000000e+00
-9.9000000000e-01,1.0820400000e-03,1.1252000000e-03,0.0000000000e+00
-1.0000000000e+00,1.1250600000e-03,1.1478000000e-03,0.0000000000e+00
-1.0000000000e+00,1.1240400000e-03,1.1988000000e-03,0.0000000000e+00
-9.9000000000e-01,1.0886600000e-03,1.1226400000e-03,0.0000000000e+00
-9.8000000000e-01,1.0476000000e-03,1.0905200000e-03,0.0000000000e+00
-9.7000000000e-01,1.0205200000e-03,9.8240000000e-04,0.0000000000e+00
-9.6000000000e-01,9.9096000000e-04,9.4080000000e-04,0.0000000000e+00
-9.5000000000e-01,9.5780000000e-04,9.0974000000e-04,0.0000000000e+00
-9.4000000000e-01,9.0026000000e-04,8.7706000000e-04,0.0000000000e+00
-9.3000000000e-01,8.6896000000e-04,8.4508000000e-04,0.0000000000e+00
-9.2000000000e-01,8.4480000000e-04,8.0928000000e-04,0.0000000000e+00
-9.1000000000e-01,8.0938000000e-04,7.8056000000e-04,0.0000000000e+00
-9.0000000000e-01,7.8182000000e-04,7.5122000000e-04,0.0000000000e+00
-8.9000000000e-01,7.5534000000e-04,7.2610000000e-04,0.0000000000e+00
-8.8000000000e-01,7.3262000000e-04,6.9708000000e-04,0.0000000000e+00
-8.7000000000e-01,7.4212000000e-04,6.7098000000e-04,0.0000000000e+00
-8.6000000000e-01,7.6310000000e-04,6.4786000000e-04,0.0000000000e+00
-8.5000000000e-01,7.2448000000e-04,6.2254000000e-04,0.0000000000e+00
-8.4000000000e-01,6.8494000000e-04,5.9824000000e-04,0.0000000000e+00
-8.3000000000e-01,6.5768000000e-04,5.7830000000e-04,0.0000000000e+00
-8.2000000000e-01,4.1140000000e-03,5.5678000000e-04,0.0000000000e+00
-8.1000000000e-01,5.6822000000e-03,5.5592000000e-04,0.0000000000e+00
-8.0000000000e-01,5.6100000000e-03,5.3862000000e-04,0.0000000000e+00
-7.9000000000e-01,5.5312000000e-03,5.4938000000e-04,0.0000000000e+00
-7.8000000000e-01,5.4596000000e-03,5.2864000000e-04,0.0000000000e+00
-7.7000000000e-01,5.3974000000e-03,5.1676000000e-04,0.0000000000e+00
-7.6000000000e-01,5.3300000000e-03,4.9604000000e-04,0.0000000000e+00
-7.5000000000e-01,5.2742000000e-03,4.7698000000e-04,0.0000000000e+00
-7.4000000000e-01,5.2050000000e-03,4.5998000000e-04,0.0000000000e+00
-7.3000000000e-01,5.1326000000e-03,4.4020000000e-04,0.0000000000e+00
-7.2000000000e-01,5.0722000000e-03,4.2922000000e-04,0.0000000000e+00
-7.1000000000e-01,4.9968000000e-03,4.1838000000e-04,0.0000000000e+00
-7.0000000000e-01,4.9278000000e-03,4.1810000000e-04,0.0000000000e+00
-6.9000000000e-01,4.8542000000e-03,3.8690000000e-04,0.0000000000e+00
