0.0000000000e+00,8.2000000000e-09,2.2240000000e-08,2.5700000000e-08
-3.6000000000e-02,1.2946000000e-05,4.6895000000e-06,4.3099000000e-06
-7.2000000000e-02,2.6096000000e-05,9.8732000000e-06,8.7778000000e-06
-1.0800000000e-01,4.0900000000e-05,1.5244000000e-05,1.3462000000e-05
-1.4400000000e-01,5.4344000000e-05,2.0992000000e-05,1.8578000000e-05
-1.8000000000e-01,6.5246000000e-05,2.7212000000e-05,2.3846000000e-05
-2.1600000000e-01,7.8692000000e-05,3.4458000000e-05,2.9612000000e-05
-2.5200000000e-01,9.4236000000e-05,4.2284000000e-05,3.5778000000e-05
-2.8800000000e-01,1.0974000000e-04,4.9462000000e-05,4.2306000000e-05
-3.2400000000e-01,1.2724000000e-04,5.7400000000e-05,4.8322000000e-05
-3.6000000000e-01,1.4724000000e-04,6.7400000000e-05,5.6100000000e-05
-3.9600000000e-01,1.6726000000e-04,7.7956000000e-05,6.5868000000e-05
-4.3200000000e-01,1.8932000000e-04,8.9984000000e-05,7.3818000000e-05
-4.6800000000e-01,2.1442000000e-04,1.0164000000e-04,8.3368000000e-05
-5.0400000000e-01,2.4050000000e-04,1.1612000000e-04,9.5724000000e-05
-5.4000000000e-01,2.6822000000e-04,1.3408000000e-04,1.0948000000e-04
-5.7600000000e-01,3.0358000000e-04,1.5238000000e-04,1.2192000000e-04
-6.1200000000e-01,3.3588000000e-04,1.7266000000e-04,1.3862000000e-04
-6.4800000000e-01,3.7730000000e-04,1.9692000000e-04,1.5572000000e-04
-6.8400000000e-01,4.1770000000e-04,2.2186000000e-04,1.7526000000e-04
-7.2000000000e-01,4.6096000000e-04,2.5138000000e-04,1.9802000000e-04
-7.5600000000e-01,5.1264000000e-04,2.8338000000e-04,2.2310000000e-04
-7.9200000000e-01,5.6630000000e-04,3.1856000000e-04,2.5102000000e-04
-8.2800000000e-01,6.2884000000e-04,3.5296000000e-04,2.8242000000e-04
-8.6400000000e-01,6.9616000000e-04,3.9678000000e-04,3.1784000000e-04
-9.0000000000e-01,7.7804000000e-04,4.4446000000e-04,3.5108000000e-04
-9.3600000000e-01,8.6412000000e-04,5.0936000000e-04,4.0572000000e-04
-9.7200000000e-01,9.3900000000e-04,5.6784000000e-04,4.5544000000e-04
-1.0080000000e+00,1.0686000000e-03,6.5012000000e-04,5.3284000000e-04
-1.0440000000e+00,1.1580000000e-03,7.3372000000e-04,6.1190000000e-04
