0.0000000000e+00,1.8862000000e-08,1.3532000000e-07
-1.0000000000e-02,6.3498000000e-06,4.7912000000e-06
-2.0000000000e-02,1.1842000000e-05,9.9760000000e-06
-3.0000000000e-02,1.7698000000e-05,1.5386000000e-05
-4.0000000000e-02,2.3406000000e-05,2.0338000000e-05
-5.0000000000e-02,2.9658000000e-05,2.5376000000e-05
-6.0000000000e-02,3.5794000000e-05,3.0860000000e-05
-7.0000000000e-02,4.1710000000e-05,3.6068000000e-05
-8.0000000000e-02,4.8078000000e-05,4.1126000000e-05
-9.0000000000e-02,5.4290000000e-05,4.6902000000e-05
-1.0000000000e-01,6.0478000000e-05,5.2104000000e-05
-1.1000000000e-01,6.7214000000e-05,5.7612000000e-05
-1.2000000000e-01,7.3804000000e-05,6.3448000000e-05
-1.3000000000e-01,8.0342000000e-05,6.8810000000e-05
-1.4000000000e-01,8.7072000000e-05,7.4316000000e-05
-1.5000000000e-01,9.3438000000e-05,8.0354000000e-05
-1.6000000000e-01,1.0106000000e-04,8.6114000000e-05
-1.7000000000e-01,1.0784000000e-04,9.2296000000e-05
-1.8000000000e-01,1.1526000000e-04,9.8762000000e-05
-1.9000000000e-01,1.2278000000e-04,1.0534000000e-04
-2.0000000000e-01,1.2994000000e-04,1.1176000000e-04
-2.1000000000e-01,1.3734000000e-04,1.1786000000e-04
-2.2000000000e-01,1.4550000000e-04,1.2494000000e-04
-2.3000000000e-01,1.5440000000e-04,1.3198000000e-04
-2.4000000000e-01,1.6138000000e-04,1.3894000000e-04
-2.5000000000e-01,1.6908000000e-04,1.4630000000e-04
-2.6000000000e-01,1.7694000000e-04,1.5244000000e-04
-2.7000000000e-01,1.8596000000e-04,1.6022000000e-04
-2.8000000000e-01,1.9508000000e-04,1.6868000000e-04
-2.9000000000e-01,2.0386000000e-04,1.7532000000e-04
-3.0000000000e-01,2.1322000000e-04,1.8332000000e-04
-3.1000000000e-01,2.2098000000e-04,1.9234000000e-04
-3.2000000000e-01,2.3084000000e-04,2.0082000000e-04
-3.3000000000e-01,2.4128000000e-04,2.0782000000e-04
-3.4000000000e-01,2.5062000000e-04,2.1872000000e-04
-3.5000000000e-01,2.6082000000e-04,2.2780000000e-04
-3.6000000000e-01,2.7130000000e-04,2.3588000000e-04
-3.7000000000e-01,2.8138000000e-04,2.4534000000e-04
-3.8000000000e-01,2.9136000000e-04,2.5446000000e-04
-3.9000000000e-01,3.0212000000e-04,2.6468000000e-04
-4.0000000000e-01,3.1538000000e-04,2.7480000000e-04
-4.1000000000e-01,3.2568000000e-04,2.8574000000e-04
-4.2000000000e-01,3.3652000000e-04,2.9670000000e-04
-4.3000000000e-01,3.4694000000e-04,3.0566000000e-04
-4.4000000000e-01,3.5936000000e-04,3.1754000000e-04
-4.5000000000e-01,3.7248000000e-04,3.3016000000e-04
-4.6000000000e-01,3.8376000000e-04,3.4096000000e-04
-4.7000000000e-01,3.9846000000e-04,3.5282000000e-04
-4.8000000000e-01,4.1054000000e-04,3.6562000000e-04
-4.9000000000e-01,4.2226000000e-04,3.7758000000e-04
-5.0000000000e-01,4.3746000000e-04,3.8968000000e-04
-5.1000000000e-01,4.5208000000e-04,4.0362000000e-04
-5.2000000000e-01,4.6620000000e-04,4.1786000000e-04
-5.3000000000e-01,4.8122000000e-04,4.2974000000e-04
-5.4000000000e-01,4.9526000000e-04,4.4508000000e-04
-5.5000000000e-01,5.1072000000e-04,4.5882000000e-04
-5.6000000000e-01,5.2638000000e-04,4.7394000000e-04
-5.7000000000e-01,5.4508000000e-04,4.8848000000e-04
-5.8000000000e-01,5.6024000000e-04,5.0448000000e-04
-5.9000000000e-01,5.7688000000e-04,5.2254000000e-04
-6.0000000000e-01,5.9060000000e-04,5.3720000000e-04
-6.1000000000e-01,6.0922000000e-04,5.5240000000e-04
-6.2000000000e-01,6.2852000000e-04,5.7110000000e-04
-6.3000000000e-01,6.4446000000e-04,5.8884000000e-04
-6.4000000000e-01,6.6366000000e-04,6.0414000000e-04
-6.5000000000e-01,6.8602000000e-04,6.2572000000e-04
-6.6000000000e-01,7.0200000000e-04,6.4290000000e-04
-6.7000000000e-01,7.2454000000e-04,6.6362000000e-04
-6.8000000000e-01,7.4620000000e-04,6.8088000000e-04
-6.9000000000e-01,7.5596000000e-04,7.0496000000e-04
-7.0000000000e-01,7.7882000000e-04,7.2292000000e-04
-7.1000000000e-01,8.0192000000e-04,7.4682000000e-04
-7.2000000000e-01,8.2328000000e-04,7.6840000000e-04
-7.3000000000e-01,8.5272000000e-04,7.9150000000e-04
-7.4000000000e-01,8.8202000000e-04,8.1584000000e-04
-7.5000000000e-01,9.0804000000e-04,8.3870000000e-04
-7.6000000000e-01,9.2556000000e-04,8.6570000000e-04
-7.7000000000e-01,9.5158000000e-04,8.9276000000e-04
-7.8000000000e-01,9.8750000000e-04,9.2452000000e-04
-7.9000000000e-01,1.0082000000e-03,9.5472000000e-04
-8.0000000000e-01,1.0486000000e-03,9.7680000000e-04
-8.1000000000e-01,1.0682000000e-03,1.0048000000e-03
-8.2000000000e-01,1.0994000000e-03,1.0224000000e-03
-8.3000000000e-01,1.1450000000e-03,1.0646000000e-03
-8.4000000000e-01,1.1650000000e-03,1.0972000000e-03
-8.5000000000e-01,1.1980000000e-03,1.1346000000e-03
-8.6000000000e-01,1.2236000000e-03,1.1728000000e-03
-8.7000000000e-01,1.2618000000e-03,1.2276000000e-03
-8.8000000000e-01,1.2958000000e-03,1.2454000000e-03
-8.9000000000e-01,1.3404000000e-03,1.2768000000e-03
-9.0000000000e-01,1.3886000000e-03,1.3144000000e-03
-9.1000000000e-01,1.4278000000e-03,1.3756000000e-03
-9.2000000000e-01,1.4642000000e-03,1.4036000000e-03
-9.3000000000e-01,1.5046000000e-03,1.4412000000e-03
-9.4000000000e-01,1.5692000000e-03,1.5268000000e-03
-9.5000000000e-01,1.5974000000e-03,1.5490000000e-03
-9.6000000000e-01,1.6486000000e-03,1.5980000000e-03
-9.7000000000e-01,1.7122000000e-03,1.6416000000e-03
-9.8000000000e-01,1.7904000000e-03,1.7086000000e-03
-9.9000000000e-01,1.8050000000e-03,1.7660000000e-03
-1.0000000000e+00,1.8452000000e-03,1.8398000000e-03
-1.0000000000e+00,1.8646000000e-03,1.8564000000e-03
-9.9000000000e-01,1.8070000000e-03,1.9334000000e-03
-9.8000000000e-01,1.7868000000e-03,1.8716000000e-03
-9.7000000000e-01,1.7134000000e-03,1.7970000000e-03
-9.6000000000e-01,1.6594000000e-03,1.6864000000e-03
-9.5000000000e-01,1.6140000000e-03,1.6446000000e-03
-9.4000000000e-01,1.5582000000e-03,1.6288000000e-03
-9.3000000000e-01,1.5486000000e-03,1.5850000000e-03
-9.2000000000e-01,1.5042000000e-03,1.5662000000e-03
-9.1000000000e-01,1.4570000000e-03,1.4992000000e-03
-9.0000000000e-01,1.4068000000e-03,1.4586000000e-03
-8.9000000000e-01,1.3652000000e-03,1.4454000000e-03
-8.8000000000e-01,1.3212000000e-03,1.4080000000e-03
-8.7000000000e-01,1.2868000000e-03,1.3726000000e-03
-8.6000000000e-01,1.2594000000e-03,1.3066000000e-03
-8.5000000000e-01,1.2192000000e-03,1.2920000000e-03
-8.4000000000e-01,1.1864000000e-03,1.2582000000e-03
-8.3000000000e-01,1.1496000000e-03,1.2268000000e-03
-8.2000000000e-01,1.1235800000e-03,1.1904000000e-03
-8.1000000000e-01,1.0885000000e-03,1.1766000000e-03
-8.0000000000e-01,1.0616800000e-03,1.1500400000e-03
-7.9000000000e-01,1.0303600000e-03,1.1163200000e-03
-7.8000000000e-01,1.0042600000e-03,1.0913000000e-03
-7.7000000000e-01,9.7984000000e-04,1.0598000000e-03
-7.6000000000e-01,9.4798000000e-04,1.0453600000e-03
-7.5000000000e-01,9.2366000000e-04,1.0201800000e-03
-7.4000000000e-01,9.1940000000e-04,1.0039800000e-03
-7.3000000000e-01,8.9170000000e-04,1.0105800000e-03
-7.2000000000e-01,8.6686000000e-04,9.8036000000e-04
-7.1000000000e-01,8.5096000000e-04,9.8232000000e-04
-7.0000000000e-01,8.3190000000e-04,9.5134000000e-04
-6.9000000000e-01,8.2328000000e-04,9.1602000000e-04
-6.8000000000e-01,7.9312000000e-04,8.9650000000e-04
-6.7000000000e-01,7.7456000000e-04,8.4478000000e-04
-6.6000000000e-01,7.5050000000e-04,8.3118000000e-04
-6.5000000000e-01,7.3224000000e-04,8.1078000000e-04
-6.4000000000e-01,7.0956000000e-04,7.7194000000e-04
-6.3000000000e-01,6.9258000000e-04,7.5584000000e-04
-6.2000000000e-01,6.7262000000e-04,7.5424000000e-04
-6.1000000000e-01,6.5204000000e-04,7.5188000000e-04
-6.0000000000e-01,6.3420000000e-04,7.3618000000e-04
-5.9000000000e-01,6.1986000000e-04,7.3090000000e-04
-5.8000000000e-01,5.9806000000e-04,7.2920000000e-04
-5.7000000000e-01,5.8928000000e-04,7.1050000000e-04
-5.6000000000e-01,5.6056000000e-04,7.0512000000e-04
-5.5000000000e-01,5.4564000000e-04,7.2008000000e-04
-5.4000000000e-01,5.2760000000e-04,7.0680000000e-04
-5.3000000000e-01,5.1110000000e-04,6.7598000000e-04
-5.2000000000e-01,4.9550000000e-04,6.7168000000e-04
-5.1000000000e-01,4.7738000000e-04,6.5040000000e-04
-5.0000000000e-01,4.6170000000e-04,6.3510000000e-04
-4.9000000000e-01,4.4894000000e-04,6.2342000000e-04
-4.8000000000e-01,4.6920000000e-04,6.0172000000e-04
