0.0000000000e+00,1.7082000000e-06,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-02,9.2564000000e-05,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-02,1.8558000000e-04,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-02,2.7152000000e-04,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-02,3.6382000000e-04,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-02,4.6062000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0800000000e-01,5.5070000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,6.4022000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4400000000e-01,7.3266000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6200000000e-01,8.2980000000e-04,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-01,9.1934000000e-04,0.0000000000e+00,0.0000000000e+00
-1.9800000000e-01,1.0072000000e-03,0.0000000000e+00,0.0000000000e+00
-2.1600000000e-01,1.1006000000e-03,0.0000000000e+00,0.0000000000e+00
-2.3400000000e-01,1.1946000000e-03,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,1.2804000000e-03,0.0000000000e+00,0.0000000000e+00
-2.7000000000e-01,1.3770000000e-03,0.0000000000e+00,0.0000000000e+00
-2.8800000000e-01,1.4702000000e-03,0.0000000000e+00,0.0000000000e+00
-3.0600000000e-01,1.5626000000e-03,0.0000000000e+00,0.0000000000e+00
-3.2400000000e-01,1.6558000000e-03,0.0000000000e+00,0.0000000000e+00
-3.4200000000e-01,1.7448000000e-03,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,1.8414000000e-03,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,1.9358000000e-03,0.0000000000e+00,0.0000000000e+00
-3.9600000000e-01,2.0224000000e-03,0.0000000000e+00,0.0000000000e+00
-4.1400000000e-01,2.1162000000e-03,0.0000000000e+00,0.0000000000e+00
-4.3200000000e-01,2.2120000000e-03,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-01,2.3038000000e-03,0.0000000000e+00,0.0000000000e+00
-4.6800000000e-01,2.3934000000e-03,0.0000000000e+00,0.0000000000e+00
-4.8600000000e-01,2.4872000000e-03,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,2.5830000000e-03,0.0000000000e+00,0.0000000000e+00
-5.2200000000e-01,2.6790000000e-03,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,2.7698000000e-03,0.0000000000e+00,0.0000000000e+00
