1.0116000000e-05,1.0000000000e-01
1.0088000000e-05,1.0000000000e-01
1.0104000000e-05,1.0000000000e-01
1.0104000000e-05,1.0000000000e-01
1.0104000000e-05,1.0000000000e-01
1.0112000000e-05,1.0000000000e-01
1.0106000000e-05,1.0000000000e-01
1.0106000000e-05,1.0000000000e-01
1.0096000000e-05,1.0000000000e-01
1.0106000000e-05,1.0000000000e-01
1.0098000000e-05,1.0000000000e-01
1.0118000000e-05,1.0000000000e-01
1.0100000000e-05,1.0000000000e-01
1.0106000000e-05,1.0000000000e-01
1.0090000000e-05,1.0000000000e-01
1.0102000000e-05,1.0000000000e-01
1.0100000000e-05,1.0000000000e-01
1.0112000000e-05,1.0000000000e-01
1.0118000000e-05,1.0000000000e-01
1.0090000000e-05,1.0000000000e-01
1.0122000000e-05,1.0000000000e-01
