0.0000000000e+00,6.4960000000e-07,1.4360000000e-07
-1.0000000000e-02,8.2352000000e-05,8.1050000000e-05
-2.0000000000e-02,1.6812000000e-04,1.6442000000e-04
-3.0000000000e-02,2.4532000000e-04,2.3882000000e-04
-4.0000000000e-02,3.1882000000e-04,3.1782000000e-04
-5.0000000000e-02,4.0342000000e-04,4.0236000000e-04
-6.0000000000e-02,4.8452000000e-04,4.9244000000e-04
-7.0000000000e-02,5.6170000000e-04,5.6922000000e-04
-8.0000000000e-02,6.4582000000e-04,6.5068000000e-04
-9.0000000000e-02,7.2622000000e-04,7.3462000000e-04
-1.0000000000e-01,7.9642000000e-04,8.1256000000e-04
-1.1000000000e-01,8.7970000000e-04,8.9408000000e-04
-1.2000000000e-01,9.6614000000e-04,9.8452000000e-04
-1.3000000000e-01,1.0488000000e-03,1.0564000000e-03
-1.4000000000e-01,1.1266000000e-03,1.1364000000e-03
-1.5000000000e-01,1.2024000000e-03,1.2146000000e-03
-1.6000000000e-01,1.2902000000e-03,1.2968000000e-03
-1.7000000000e-01,1.3746000000e-03,1.3808000000e-03
-1.8000000000e-01,1.4458000000e-03,1.4516000000e-03
-1.9000000000e-01,1.5234000000e-03,1.5278000000e-03
-2.0000000000e-01,1.5976000000e-03,1.6164000000e-03
-2.1000000000e-01,1.6804000000e-03,1.6976000000e-03
-2.2000000000e-01,1.7616000000e-03,1.7824000000e-03
-2.3000000000e-01,1.8370000000e-03,1.8582000000e-03
-2.4000000000e-01,1.9218000000e-03,1.9348000000e-03
-2.5000000000e-01,1.9908000000e-03,2.0160000000e-03
-2.6000000000e-01,2.0660000000e-03,2.0892000000e-03
-2.7000000000e-01,2.1520000000e-03,2.1794000000e-03
-2.8000000000e-01,2.2288000000e-03,2.2584000000e-03
-2.9000000000e-01,2.3072000000e-03,2.3268000000e-03
-3.0000000000e-01,2.3860000000e-03,2.4072000000e-03
-3.1000000000e-01,2.4606000000e-03,2.4838000000e-03
-3.2000000000e-01,2.5354000000e-03,2.5588000000e-03
-3.3000000000e-01,2.6136000000e-03,2.6390000000e-03
-3.4000000000e-01,2.7030000000e-03,2.7200000000e-03
-3.5000000000e-01,2.7698000000e-03,2.7918000000e-03
-3.6000000000e-01,2.8434000000e-03,2.8596000000e-03
