4.0126000000e-10,1.0000000000e+00
3.2300000000e-10,1.0000000000e+00
3.0612000000e-10,1.0000000000e+00
4.0809000000e-10,1.0000000000e+00
1.2885000000e-10,1.0000000000e+00
9.6820000000e-11,1.0000000000e+00
4.3267000000e-10,1.0000000000e+00
4.1807000000e-10,1.0000000000e+00
1.0691000000e-10,1.0000000000e+00
4.1230000000e-10,1.0000000000e+00
3.9597000000e-10,1.0000000000e+00
4.1550000000e-10,1.0000000000e+00
4.1303000000e-10,1.0000000000e+00
3.9581000000e-10,1.0000000000e+00
4.0239000000e-10,1.0000000000e+00
4.0327000000e-10,1.0000000000e+00
1.1200000000e-10,1.5000000000e+00
3.6190000000e-10,1.5000000000e+00
3.7090000000e-11,1.5000000000e+00
3.2830000000e-11,1.5000000000e+00
1.1548000000e-10,1.5000000000e+00
1.8871000000e-10,1.5000000000e+00
3.1388000000e-10,1.5000000000e+00
7.6400000000e-11,1.5000000000e+00
7.0630000000e-11,1.5000000000e+00
1.9280000000e-10,1.5000000000e+00
2.9665000000e-10,1.5000000000e+00
1.8498000000e-10,1.5000000000e+00
1.6301000000e-10,1.5000000000e+00
1.0146000000e-10,1.5000000000e+00
1.1844000000e-10,1.5000000000e+00
2.4843000000e-10,1.5000000000e+00
3.1998000000e-10,1.5000000000e+00
3.1770000000e-11,1.5000000000e+00
7.8470000000e-10,2.0000000000e+00
7.5870000000e-10,2.0000000000e+00
8.7920000000e-10,2.0000000000e+00
1.0502000000e-09,2.0000000000e+00
1.1594000000e-09,2.0000000000e+00
1.0390000000e-09,2.0000000000e+00
9.2390000000e-10,2.0000000000e+00
1.0286000000e-09,2.0000000000e+00
9.4050000000e-10,2.0000000000e+00
1.0288000000e-09,2.0000000000e+00
1.1553000000e-09,2.0000000000e+00
1.1439000000e-09,2.0000000000e+00
1.1295000000e-09,2.0000000000e+00
7.9670000000e-10,2.0000000000e+00
4.8540000000e-10,2.0000000000e+00
6.6300000000e-10,2.0000000000e+00
1.0485000000e-09,2.0000000000e+00
8.2720000000e-10,2.0000000000e+00
3.6260000000e-10,2.0000000000e+00
7.6320000000e-10,2.0000000000e+00
1.1635000000e-09,2.0000000000e+00
3.6560000000e-09,2.5000000000e+00
3.9005000000e-09,2.5000000000e+00
3.7482000000e-09,2.5000000000e+00
3.3200000000e-09,2.5000000000e+00
3.6198000000e-09,2.5000000000e+00
4.1532000000e-09,2.5000000000e+00
3.6693000000e-09,2.5000000000e+00
3.3138000000e-09,2.5000000000e+00
3.8028000000e-09,2.5000000000e+00
3.9359000000e-09,2.5000000000e+00
3.6685000000e-09,2.5000000000e+00
3.6717000000e-09,2.5000000000e+00
3.7789000000e-09,2.5000000000e+00
4.1134000000e-09,2.5000000000e+00
3.6434000000e-09,2.5000000000e+00
3.8141000000e-09,2.5000000000e+00
3.7607000000e-09,2.5000000000e+00
3.9302000000e-09,2.5000000000e+00
4.0955000000e-09,2.5000000000e+00
3.5557000000e-09,2.5000000000e+00
3.3901000000e-09,2.5000000000e+00
1.5732000000e-08,3.0000000000e+00
1.5415000000e-08,3.0000000000e+00
1.5595000000e-08,3.0000000000e+00
1.6055000000e-08,3.0000000000e+00
1.5499000000e-08,3.0000000000e+00
1.5427000000e-08,3.0000000000e+00
1.5769000000e-08,3.0000000000e+00
1.5410000000e-08,3.0000000000e+00
1.5360000000e-08,3.0000000000e+00
1.5764000000e-08,3.0000000000e+00
1.5538000000e-08,3.0000000000e+00
1.5381000000e-08,3.0000000000e+00
1.5851000000e-08,3.0000000000e+00
1.5768000000e-08,3.0000000000e+00
1.5347000000e-08,3.0000000000e+00
1.5681000000e-08,3.0000000000e+00
1.5601000000e-08,3.0000000000e+00
1.5158000000e-08,3.0000000000e+00
1.5685000000e-08,3.0000000000e+00
1.5784000000e-08,3.0000000000e+00
1.5508000000e-08,3.0000000000e+00
1.5911000000e-08,3.0000000000e+00
1.5890000000e-08,3.0000000000e+00
1.5532000000e-08,3.0000000000e+00
1.5743000000e-08,3.0000000000e+00
1.5899000000e-08,3.0000000000e+00
1.5517000000e-08,3.0000000000e+00
1.5626000000e-08,3.0000000000e+00
5.6165000000e-08,3.5000000000e+00
5.5885000000e-08,3.5000000000e+00
5.6181000000e-08,3.5000000000e+00
5.6720000000e-08,3.5000000000e+00
