0.0000000000e+00,6.4340000000e-07,0.0000000000e+00,0.0000000000e+00
-1.9000000000e-02,7.5356000000e-05,0.0000000000e+00,0.0000000000e+00
-3.8000000000e-02,1.4730000000e-04,0.0000000000e+00,0.0000000000e+00
-5.7000000000e-02,2.1784000000e-04,0.0000000000e+00,0.0000000000e+00
-7.6000000000e-02,2.9306000000e-04,0.0000000000e+00,0.0000000000e+00
-9.5000000000e-02,3.6700000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1400000000e-01,4.3974000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3300000000e-01,5.0828000000e-04,0.0000000000e+00,0.0000000000e+00
-1.5200000000e-01,5.8680000000e-04,0.0000000000e+00,0.0000000000e+00
-1.7100000000e-01,6.6038000000e-04,0.0000000000e+00,0.0000000000e+00
-1.9000000000e-01,7.3514000000e-04,0.0000000000e+00,0.0000000000e+00
-2.0900000000e-01,8.0730000000e-04,0.0000000000e+00,0.0000000000e+00
-2.2800000000e-01,8.7920000000e-04,0.0000000000e+00,0.0000000000e+00
-2.4700000000e-01,9.5752000000e-04,0.0000000000e+00,0.0000000000e+00
-2.6600000000e-01,1.0266000000e-03,0.0000000000e+00,0.0000000000e+00
-2.8500000000e-01,1.1016000000e-03,0.0000000000e+00,0.0000000000e+00
-3.0400000000e-01,1.1734000000e-03,0.0000000000e+00,0.0000000000e+00
-3.2300000000e-01,1.2488000000e-03,0.0000000000e+00,0.0000000000e+00
-3.4200000000e-01,1.3180000000e-03,0.0000000000e+00,0.0000000000e+00
-3.6100000000e-01,1.3930000000e-03,0.0000000000e+00,0.0000000000e+00
-3.8000000000e-01,1.4694000000e-03,0.0000000000e+00,0.0000000000e+00
-3.9900000000e-01,1.5412000000e-03,0.0000000000e+00,0.0000000000e+00
-4.1800000000e-01,1.6128000000e-03,0.0000000000e+00,0.0000000000e+00
-4.3700000000e-01,1.6862000000e-03,0.0000000000e+00,0.0000000000e+00
-4.5600000000e-01,1.7642000000e-03,0.0000000000e+00,0.0000000000e+00
-4.7500000000e-01,1.8334000000e-03,0.0000000000e+00,0.0000000000e+00
-4.9400000000e-01,1.9050000000e-03,0.0000000000e+00,0.0000000000e+00
-5.1300000000e-01,1.9758000000e-03,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,2.0504000000e-03,0.0000000000e+00,0.0000000000e+00
-5.5100000000e-01,2.1236000000e-03,0.0000000000e+00,0.0000000000e+00
-5.7000000000e-01,2.1928000000e-03,0.0000000000e+00,0.0000000000e+00
-5.8900000000e-01,2.2654000000e-03,0.0000000000e+00,0.0000000000e+00
-6.0800000000e-01,2.3402000000e-03,0.0000000000e+00,0.0000000000e+00
-6.2700000000e-01,2.4122000000e-03,0.0000000000e+00,0.0000000000e+00
-6.4600000000e-01,2.4850000000e-03,0.0000000000e+00,0.0000000000e+00
-6.6500000000e-01,2.5558000000e-03,0.0000000000e+00,0.0000000000e+00
-6.8400000000e-01,2.6288000000e-03,0.0000000000e+00,0.0000000000e+00
-7.0300000000e-01,2.7032000000e-03,0.0000000000e+00,0.0000000000e+00
